INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
30051;13.3;17.3;19.7;22.6;26.6;30.7;33.0;36.0;40.0
30052;13.4;17.5;19.8;22.8;26.9;30.9;33.3;36.3;40.3
30053;13.1;17.1;19.5;22.5;26.6;30.6;33.0;36.0;40.0
30054;13.0;17.1;19.5;22.5;26.6;30.7;33.1;36.1;40.2
30055;13.0;17.1;19.4;22.4;26.5;30.5;32.9;35.9;39.9
30056;12.8;16.9;19.3;22.3;26.4;30.4;32.8;35.8;39.9
30057;12.7;16.9;19.4;22.5;26.7;31.0;33.4;36.5;40.8
30058;12.7;16.8;19.2;22.3;26.4;30.5;32.9;36.0;40.1
30059;13.0;16.9;19.2;22.1;26.0;30.0;32.3;35.2;39.1
30060;13.3;17.4;19.7;22.7;26.7;30.8;33.1;36.1;40.2
30061;13.3;17.4;19.8;22.9;26.9;31.0;33.4;36.5;40.6
30062;13.7;17.9;20.3;23.3;27.5;31.6;34.0;37.1;41.2
30063;13.9;18.0;20.4;23.5;27.6;31.8;34.2;37.2;41.3
30064;14.0;18.3;20.8;23.9;28.2;32.5;35.0;38.2;42.4
30065;14.0;18.5;21.1;24.4;28.9;33.3;35.9;39.2;43.7
30066;14.1;18.6;21.3;24.6;29.2;33.7;36.4;39.7;44.3
30067;14.1;18.6;21.3;24.6;29.1;33.6;36.2;39.6;44.1
30068;13.9;18.5;21.2;24.6;29.2;33.7;36.4;39.8;44.4
30069;13.9;18.5;21.1;24.4;29.0;33.5;36.1;39.5;44.0
30070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31011;14.9;19.3;21.9;25.2;29.6;34.1;36.7;39.9;44.4
31012;14.9;19.3;21.9;25.1;29.6;34.0;36.6;39.8;44.2
31013;14.8;19.3;21.9;25.2;29.7;34.1;36.8;40.1;44.5
31014;14.8;19.4;22.1;25.4;30.0;34.6;37.2;40.6;45.2
31015;14.8;19.4;22.1;25.4;30.0;34.6;37.3;40.6;45.2
31016;14.6;19.2;22.0;25.4;30.1;34.7;37.5;40.9;45.6
31017;14.6;19.1;21.8;25.1;29.6;34.1;36.8;40.1;44.6
31018;14.7;19.3;22.1;25.5;30.1;34.8;37.5;40.9;45.5
31019;14.7;19.3;22.0;25.4;30.0;34.6;37.3;40.7;45.3
31020;14.6;19.0;21.6;24.9;29.4;33.8;36.4;39.7;44.1
31021;14.5;18.7;21.2;24.3;28.5;32.8;35.2;38.4;42.6
31022;14.4;18.4;20.8;23.8;27.8;31.9;34.2;37.2;41.2
31023;14.4;18.5;20.9;24.0;28.1;32.3;34.7;37.8;41.9
31024;14.4;18.5;20.9;23.9;28.0;32.1;34.5;37.5;41.6
31025;14.2;18.2;20.6;23.5;27.5;31.5;33.9;36.8;40.8
31026;14.0;17.9;20.1;23.0;26.9;30.8;33.1;35.9;39.8
31027;13.8;17.4;19.5;22.2;25.8;29.4;31.6;34.2;37.8
31028;13.8;17.6;19.9;22.7;26.5;30.3;32.5;35.3;39.1
31029;14.2;18.2;20.5;23.4;27.3;31.3;33.6;36.5;40.5
31030;14.1;18.2;20.6;23.6;27.6;31.7;34.1;37.1;41.2
31031;14.1;18.3;20.8;23.9;28.2;32.4;34.9;38.0;42.2
31032;14.1;18.4;20.8;24.0;28.2;32.4;34.9;38.0;42.3
31033;14.6;19.2;21.9;25.2;29.8;34.4;37.1;40.4;45.0
31034;14.4;19.0;21.6;25.0;29.5;34.0;36.7;40.0;44.6
31035;14.1;18.6;21.2;24.4;28.9;33.3;35.9;39.2;43.6
31036;14.3;18.8;21.4;24.7;29.2;33.7;36.3;39.6;44.1
31037;14.3;18.8;21.4;24.6;29.1;33.6;36.2;39.4;43.9
31038;14.2;18.5;21.1;24.3;28.6;33.0;35.5;38.7;43.0
31039;14.2;18.5;21.0;24.2;28.5;32.8;35.3;38.5;42.8
31040;13.8;18.0;20.4;23.5;27.7;31.9;34.3;37.4;41.6
31041;13.7;17.9;20.4;23.4;27.6;31.8;34.2;37.3;41.5
31042;13.7;17.7;20.0;23.0;27.0;31.0;33.4;36.3;40.4
31043;13.7;17.7;20.1;23.1;27.1;31.2;33.5;36.5;40.6
31044;14.5;18.5;20.9;23.8;27.8;31.9;34.2;37.2;41.2
31045;14.3;18.2;20.5;23.5;27.4;31.4;33.7;36.6;40.5
31046;13.3;17.3;19.6;22.6;26.5;30.5;32.9;35.8;39.8
31047;13.2;17.1;19.5;22.4;26.4;30.4;32.7;35.7;39.7
31048;12.9;16.8;19.1;21.9;25.8;29.6;31.9;34.8;38.6
31049;12.9;16.7;18.8;21.6;25.3;29.1;31.2;34.0;37.7
31050;13.1;17.0;19.3;22.2;26.1;30.0;32.3;35.2;39.1
31051;13.2;17.2;19.5;22.4;26.4;30.4;32.7;35.6;39.6
31052;13.3;17.4;19.8;22.8;26.8;30.9;33.3;36.3;40.3
31053;13.2;17.3;19.7;22.7;26.8;30.9;33.3;36.3;40.4
31054;13.3;17.2;19.5;22.4;26.4;30.3;32.6;35.5;39.5
31055;13.0;17.0;19.3;22.2;26.2;30.2;32.5;35.4;39.4
31056;13.1;17.0;19.3;22.2;26.2;30.1;32.4;35.3;39.3
31057;13.0;16.9;19.2;22.0;25.9;29.8;32.1;35.0;38.9
31058;12.9;16.8;19.1;22.0;25.8;29.7;32.0;34.9;38.8
31059;13.2;17.2;19.5;22.4;26.4;30.4;32.7;35.6;39.6
31060;13.3;17.4;19.7;22.7;26.7;30.7;33.1;36.0;40.0
31061;13.5;17.7;20.1;23.1;27.3;31.4;33.9;36.9;41.1
31062;13.7;17.9;20.4;23.5;27.7;31.9;34.3;37.4;41.6
31063;14.1;18.3;20.8;23.9;28.1;32.3;34.8;37.9;42.1
31064;14.1;18.3;20.7;23.8;28.0;32.2;34.6;37.7;41.9
31065;14.1;18.4;20.9;24.1;28.3;32.6;35.1;38.3;42.6
31066;14.3;18.6;21.2;24.4;28.7;33.0;35.6;38.8;43.1
31067;14.3;18.5;21.1;24.2;28.5;32.8;35.3;38.4;42.7
31068;14.2;18.5;21.0;24.1;28.4;32.7;35.2;38.3;42.6
31069;14.2;18.4;20.9;24.0;28.2;32.4;34.8;37.9;42.1
31070;14.2;18.4;20.8;23.9;28.0;32.2;34.6;37.7;41.9
31071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32011;14.8;19.1;21.6;24.8;29.1;33.4;36.0;39.1;43.5
32012;14.7;19.0;21.5;24.7;29.0;33.3;35.8;39.0;43.3
32013;14.8;19.1;21.6;24.7;29.0;33.2;35.7;38.9;43.2
32014;14.8;19.1;21.6;24.8;29.1;33.4;35.9;39.0;43.3
32015;14.8;19.2;21.8;25.0;29.4;33.8;36.4;39.6;44.0
32016;14.8;19.6;22.4;25.9;30.7;35.5;38.3;41.8;46.6
32017;14.8;19.6;22.4;26.0;30.8;35.6;38.4;41.9;46.7
32018;14.9;19.6;22.4;25.9;30.6;35.3;38.0;41.5;46.2
32019;14.8;19.5;22.2;25.6;30.3;35.0;37.7;41.2;45.9
32020;14.8;19.4;22.1;25.5;30.1;34.7;37.4;40.8;45.4
32021;14.6;19.2;21.9;25.3;30.0;34.6;37.3;40.7;45.3
32022;14.6;19.1;21.7;25.0;29.5;34.0;36.7;40.0;44.5
32023;14.3;18.5;21.0;24.1;28.3;32.5;35.0;38.1;42.3
32024;14.3;18.4;20.8;23.8;27.9;32.0;34.4;37.4;41.5
32025;14.2;18.3;20.6;23.6;27.7;31.8;34.2;37.2;41.3
32026;14.0;17.9;20.3;23.2;27.2;31.2;33.5;36.4;40.4
32027;13.8;17.6;19.8;22.6;26.4;30.2;32.4;35.3;39.1
32028;13.8;17.6;19.8;22.6;26.4;30.3;32.5;35.3;39.1
32029;13.9;17.9;20.3;23.3;27.4;31.5;33.9;36.9;41.0
32030;13.9;18.0;20.4;23.4;27.6;31.7;34.1;37.1;41.2
32031;13.9;18.1;20.6;23.6;27.8;32.0;34.5;37.5;41.7
32032;14.0;18.3;20.8;23.9;28.1;32.4;34.9;38.0;42.2
32033;14.3;18.6;21.1;24.3;28.6;32.9;35.4;38.6;42.9
32034;14.2;18.4;20.8;23.9;28.1;32.4;34.8;37.9;42.1
32035;13.9;18.5;21.1;24.4;29.0;33.5;36.2;39.5;44.0
32036;14.2;18.7;21.3;24.6;29.1;33.6;36.2;39.5;44.0
32037;13.9;18.4;21.0;24.3;28.8;33.3;35.9;39.2;43.7
32038;14.2;18.6;21.2;24.5;28.9;33.4;36.0;39.3;43.7
32039;14.4;18.8;21.4;24.7;29.2;33.7;36.3;39.6;44.0
32040;13.9;18.1;20.5;23.6;27.9;32.1;34.5;37.6;41.9
32041;13.8;18.0;20.5;23.6;27.8;31.9;34.4;37.5;41.7
32042;13.7;17.9;20.3;23.3;27.4;31.5;33.9;37.0;41.1
32043;14.1;18.1;20.5;23.4;27.5;31.5;33.8;36.8;40.8
32044;14.1;18.1;20.5;23.4;27.5;31.5;33.8;36.8;40.8
32045;14.1;18.3;20.8;23.9;28.1;32.4;34.8;38.0;42.2
32046;13.7;17.7;20.0;23.0;26.9;30.9;33.3;36.2;40.2
32047;13.7;17.6;19.9;22.8;26.8;30.7;33.0;36.0;39.9
32048;13.0;17.0;19.3;22.3;26.3;30.2;32.6;35.5;39.5
32049;13.0;17.0;19.3;22.2;26.1;30.0;32.3;35.2;39.2
32050;13.2;17.2;19.5;22.5;26.4;30.4;32.7;35.7;39.6
32051;13.3;17.3;19.6;22.6;26.5;30.5;32.8;35.8;39.8
32052;13.3;17.4;19.8;22.7;26.8;30.9;33.2;36.2;40.3
32053;13.3;17.3;19.6;22.5;26.5;30.5;32.8;35.8;39.8
32054;13.3;17.4;19.7;22.7;26.7;30.7;33.1;36.1;40.1
32055;13.3;17.3;19.7;22.7;26.7;30.8;33.2;36.2;40.2
32056;13.3;17.3;19.6;22.6;26.6;30.6;32.9;35.9;39.9
32057;13.4;17.5;19.9;23.0;27.1;31.2;33.6;36.7;40.8
32058;13.4;17.5;19.9;22.9;27.0;31.1;33.5;36.5;40.6
32059;13.4;17.6;20.0;23.0;27.2;31.3;33.7;36.8;40.9
32060;13.4;17.6;20.1;23.1;27.3;31.5;33.9;37.0;41.2
32061;14.2;18.6;21.3;24.6;29.0;33.5;36.1;39.4;43.9
32062;14.2;18.7;21.3;24.7;29.1;33.6;36.3;39.6;44.1
32063;14.2;18.8;21.4;24.7;29.2;33.7;36.4;39.7;44.2
32064;14.7;19.0;21.6;24.8;29.2;33.6;36.1;39.4;43.8
32065;14.7;19.0;21.6;24.8;29.2;33.6;36.1;39.4;43.8
32066;15.0;19.3;21.9;25.1;29.5;33.9;36.4;39.7;44.0
32067;15.1;19.4;21.8;24.9;29.2;33.4;35.9;39.0;43.2
32068;15.0;19.2;21.7;24.8;29.0;33.1;35.6;38.7;42.9
32069;14.4;18.6;21.0;24.1;28.3;32.4;34.9;37.9;42.1
32070;13.9;18.3;20.8;24.1;28.4;32.8;35.3;38.5;42.9
32071;13.9;18.2;20.7;23.9;28.2;32.5;35.0;38.1;42.4
32072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33009;14.6;19.1;21.7;25.0;29.5;33.9;36.5;39.8;44.3
33010;14.6;19.1;21.7;25.0;29.4;33.9;36.5;39.8;44.2
33011;14.6;19.0;21.6;24.9;29.3;33.7;36.3;39.5;43.9
33012;14.9;19.2;21.7;24.9;29.3;33.6;36.1;39.3;43.7
33013;14.8;19.1;21.6;24.8;29.1;33.5;36.0;39.2;43.5
33014;14.8;19.2;21.7;24.9;29.3;33.6;36.1;39.4;43.7
33015;14.8;19.2;21.8;25.0;29.4;33.7;36.3;39.5;43.9
33016;14.8;19.2;21.7;24.9;29.3;33.7;36.2;39.4;43.8
33017;15.0;19.6;22.3;25.7;30.2;34.8;37.5;40.9;45.5
33018;14.9;19.4;22.0;25.3;29.8;34.2;36.9;40.2;44.6
33019;14.9;19.4;22.0;25.3;29.8;34.3;36.9;40.2;44.7
33020;14.9;19.4;22.0;25.4;29.9;34.4;37.0;40.4;44.9
33021;14.8;19.2;21.8;25.0;29.4;33.8;36.3;39.6;43.9
33022;14.6;18.9;21.3;24.5;28.7;33.0;35.5;38.6;42.8
33023;14.4;18.7;21.2;24.3;28.6;32.8;35.3;38.4;42.7
33024;14.4;18.5;21.0;24.0;28.2;32.4;34.8;37.9;42.1
33025;14.2;18.2;20.5;23.5;27.5;31.5;33.8;36.8;40.8
33026;14.1;18.1;20.4;23.3;27.3;31.2;33.5;36.4;40.4
33027;14.3;18.3;20.6;23.5;27.4;31.4;33.7;36.6;40.6
33028;13.9;17.8;20.1;23.0;26.8;30.7;33.0;35.9;39.7
33029;13.8;17.8;20.1;23.1;27.1;31.1;33.5;36.5;40.5
33030;13.7;17.7;20.1;23.1;27.1;31.2;33.5;36.5;40.5
33031;13.7;17.8;20.2;23.2;27.2;31.3;33.7;36.7;40.8
33032;13.6;17.9;20.3;23.4;27.7;31.9;34.3;37.4;41.7
33033;13.7;17.9;20.4;23.5;27.7;31.8;34.3;37.4;41.6
33034;13.8;18.1;20.6;23.7;27.9;32.2;34.6;37.8;42.0
33035;14.0;18.5;21.2;24.5;29.0;33.5;36.1;39.4;43.9
33036;14.1;18.6;21.2;24.6;29.1;33.6;36.2;39.5;44.0
33037;13.8;18.3;20.9;24.3;28.8;33.3;35.9;39.2;43.7
33038;14.1;18.6;21.2;24.5;29.0;33.5;36.1;39.4;43.9
33039;14.2;18.7;21.4;24.7;29.2;33.8;36.4;39.8;44.3
33040;13.8;18.3;20.9;24.2;28.7;33.1;35.8;39.1;43.5
33041;13.8;18.3;20.9;24.2;28.7;33.2;35.8;39.1;43.6
33042;13.8;18.0;20.4;23.4;27.6;31.7;34.1;37.2;41.3
33043;13.7;17.9;20.4;23.5;27.6;31.8;34.3;37.3;41.5
33044;13.8;18.0;20.5;23.7;28.0;32.2;34.7;37.9;42.2
33045;13.7;18.0;20.5;23.7;28.0;32.3;34.8;38.0;42.3
33046;13.7;17.7;20.0;22.9;26.9;30.9;33.3;36.2;40.2
33047;13.7;17.8;20.1;23.2;27.2;31.3;33.7;36.7;40.8
33048;13.7;17.7;20.1;23.1;27.1;31.1;33.5;36.5;40.5
33049;13.7;17.7;20.0;23.0;27.0;31.0;33.3;36.3;40.3
33050;13.7;17.8;20.1;23.1;27.2;31.2;33.6;36.6;40.6
33051;13.6;17.8;20.2;23.2;27.3;31.5;33.9;36.9;41.0
33052;13.7;17.7;20.0;23.0;27.1;31.1;33.5;36.4;40.5
33053;13.3;17.4;19.7;22.7;26.8;30.8;33.2;36.2;40.2
33054;13.4;17.5;19.8;22.8;26.9;31.0;33.3;36.3;40.4
33055;13.4;17.5;19.9;22.9;26.9;31.0;33.3;36.3;40.4
33056;13.4;17.4;19.7;22.7;26.7;30.6;33.0;35.9;39.9
33057;13.5;17.5;19.8;22.8;26.8;30.8;33.1;36.1;40.1
33058;13.6;17.7;20.1;23.1;27.1;31.2;33.6;36.6;40.7
33059;13.7;17.8;20.1;23.1;27.2;31.3;33.7;36.7;40.8
33060;13.5;17.8;20.3;23.4;27.6;31.8;34.3;37.4;41.7
33061;14.8;19.0;21.4;24.4;28.5;32.7;35.1;38.1;42.2
33062;15.1;19.5;22.1;25.3;29.7;34.1;36.6;39.9;44.2
33063;15.2;19.5;22.0;25.1;29.4;33.7;36.2;39.4;43.7
33064;15.1;19.5;22.0;25.3;29.6;34.0;36.5;39.8;44.1
33065;15.1;19.4;21.9;25.1;29.4;33.7;36.2;39.3;43.6
33066;15.3;19.7;22.3;25.5;29.9;34.3;36.8;40.1;44.4
33067;15.2;19.5;22.1;25.2;29.6;33.9;36.4;39.6;43.9
33068;14.7;18.8;21.1;24.1;28.2;32.2;34.6;37.5;41.6
33069;14.6;18.6;21.0;24.0;28.1;32.1;34.5;37.5;41.5
33070;14.0;18.2;20.7;23.8;28.1;32.3;34.8;37.9;42.2
33071;14.0;18.0;20.4;23.3;27.4;31.4;33.8;36.7;40.8
33072;14.0;18.0;20.4;23.3;27.3;31.4;33.7;36.7;40.7
33073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34008;14.4;18.7;21.2;24.3;28.6;32.9;35.3;38.5;42.8
34009;14.4;18.7;21.2;24.3;28.6;32.9;35.3;38.5;42.8
34010;14.6;19.0;21.5;24.8;29.1;33.5;36.0;39.2;43.6
34011;14.6;19.1;21.6;24.9;29.3;33.8;36.4;39.6;44.0
34012;14.6;19.0;21.5;24.8;29.1;33.5;36.1;39.3;43.6
34013;14.6;19.2;21.9;25.3;29.9;34.5;37.2;40.6;45.2
34014;14.8;19.4;22.1;25.5;30.1;34.7;37.4;40.8;45.4
34015;14.8;19.3;21.9;25.3;29.8;34.3;36.9;40.2;44.7
34016;15.0;19.4;22.0;25.2;29.7;34.1;36.6;39.9;44.3
34017;15.0;19.7;22.5;26.0;30.7;35.4;38.2;41.6;46.4
34018;15.0;19.8;22.6;26.1;30.9;35.7;38.5;42.0;46.8
34019;15.0;19.6;22.3;25.7;30.3;34.9;37.6;40.9;45.6
34020;14.9;19.4;22.1;25.4;30.0;34.5;37.2;40.5;45.1
34021;14.8;19.3;21.9;25.2;29.7;34.2;36.9;40.2;44.7
34022;14.7;19.1;21.6;24.9;29.3;33.7;36.3;39.5;43.9
34023;14.4;18.8;21.4;24.6;29.1;33.5;36.1;39.3;43.8
34024;14.3;18.6;21.1;24.2;28.5;32.7;35.2;38.4;42.6
34025;14.2;18.4;20.8;23.8;28.0;32.1;34.5;37.6;41.7
34026;14.1;18.1;20.4;23.4;27.3;31.3;33.6;36.6;40.6
34027;14.2;18.1;20.4;23.3;27.2;31.2;33.5;36.4;40.3
34028;13.9;17.8;20.1;23.0;26.9;30.8;33.1;36.0;39.9
34029;13.8;18.1;20.6;23.7;28.0;32.3;34.8;37.9;42.2
34030;13.5;17.5;19.8;22.8;26.8;30.8;33.1;36.1;40.1
34031;13.3;17.3;19.6;22.5;26.5;30.4;32.8;35.7;39.6
34032;13.4;17.3;19.6;22.6;26.5;30.5;32.8;35.8;39.7
34033;13.4;17.4;19.8;22.8;26.9;31.0;33.3;36.3;40.4
34034;13.6;17.6;20.0;23.0;27.1;31.1;33.5;36.5;40.6
34035;13.6;18.1;20.7;24.0;28.5;32.9;35.5;38.8;43.3
34036;13.7;18.2;20.8;24.2;28.7;33.1;35.8;39.1;43.6
34037;13.9;18.4;21.0;24.4;28.9;33.4;36.0;39.3;43.8
34038;14.0;18.4;21.0;24.3;28.8;33.2;35.8;39.1;43.6
34039;14.5;19.0;21.6;24.8;29.3;33.7;36.3;39.6;44.0
34040;14.2;18.6;21.2;24.4;28.8;33.2;35.7;38.9;43.3
34041;14.4;18.9;21.5;24.9;29.4;34.0;36.6;40.0;44.5
34042;13.8;18.4;21.0;24.4;28.9;33.5;36.1;39.5;44.0
34043;13.7;18.0;20.5;23.7;28.0;32.3;34.8;38.0;42.2
34044;13.7;18.1;20.7;23.9;28.2;32.6;35.1;38.3;42.7
34045;13.7;17.7;20.0;23.0;27.0;30.9;33.3;36.2;40.2
34046;13.7;17.6;19.8;22.7;26.5;30.4;32.7;35.5;39.4
34047;13.7;17.6;19.9;22.8;26.7;30.7;33.0;35.9;39.8
34048;13.7;17.7;20.0;23.0;27.0;31.0;33.3;36.3;40.3
34049;13.7;17.7;20.0;23.0;27.0;31.0;33.4;36.4;40.4
34050;13.7;17.6;20.0;22.9;26.9;30.9;33.2;36.2;40.2
34051;13.7;17.7;20.0;22.9;26.9;30.9;33.3;36.2;40.2
34052;13.7;17.6;20.0;22.9;26.9;30.8;33.2;36.1;40.1
34053;13.4;17.4;19.7;22.6;26.6;30.5;32.8;35.7;39.7
34054;13.5;17.4;19.7;22.7;26.6;30.6;32.9;35.8;39.7
34055;13.4;17.4;19.7;22.6;26.5;30.4;32.7;35.6;39.5
34056;13.4;17.3;19.6;22.4;26.3;30.2;32.5;35.3;39.2
34057;13.5;17.5;19.8;22.8;26.8;30.7;33.1;36.0;40.0
34058;13.6;17.9;20.4;23.6;27.9;32.2;34.7;37.8;42.1
34059;13.7;18.0;20.6;23.7;28.1;32.4;34.9;38.1;42.4
34060;13.9;18.4;21.0;24.3;28.8;33.3;35.9;39.2;43.7
34061;15.2;19.9;22.6;26.1;30.8;35.5;38.3;41.7;46.4
34062;15.6;20.2;22.9;26.4;31.0;35.7;38.4;41.8;46.5
34063;15.8;20.5;23.2;26.6;31.2;35.9;38.6;42.0;46.6
34064;15.8;20.3;23.0;26.3;30.8;35.3;37.9;41.2;45.7
34065;15.6;20.1;22.8;26.1;30.7;35.2;37.9;41.2;45.8
34066;15.6;19.9;22.4;25.5;29.8;34.1;36.6;39.8;44.0
34067;15.4;19.6;22.0;25.1;29.3;33.5;35.9;39.0;43.2
34068;14.7;18.7;21.1;24.0;28.1;32.1;34.4;37.4;41.4
34069;14.7;18.7;21.0;23.9;27.8;31.8;34.1;37.0;40.9
34070;14.5;18.4;20.7;23.6;27.6;31.5;33.9;36.8;40.7
34071;14.5;18.4;20.7;23.6;27.6;31.5;33.8;36.8;40.7
34072;14.6;18.5;20.8;23.7;27.7;31.6;33.9;36.8;40.8
34073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
