INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
28008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28013;5.3;7.6;8.9;10.6;12.9;15.1;16.4;18.1;20.4
28014;5.4;7.6;8.9;10.6;12.8;15.1;16.4;18.1;20.3
28015;5.4;7.6;9.0;10.6;12.9;15.2;16.5;18.1;20.4
28016;5.7;8.2;9.7;11.5;14.0;16.6;18.0;19.9;22.4
28017;5.1;6.9;8.0;9.3;11.1;13.0;14.0;15.4;17.2
28018;4.8;6.4;7.3;8.5;10.1;11.7;12.6;13.8;15.4
28019;4.5;5.9;6.7;7.7;9.1;10.5;11.3;12.3;13.7
28020;4.5;5.8;6.5;7.5;8.8;10.0;10.8;11.7;13.0
28021;4.1;5.2;5.8;6.7;7.8;8.9;9.6;10.4;11.5
28022;4.1;5.2;5.8;6.6;7.7;8.8;9.4;10.2;11.3
28023;4.2;5.4;6.1;6.9;8.1;9.2;9.9;10.8;11.9
28024;4.2;5.3;6.0;6.8;7.9;9.1;9.7;10.6;11.7
28025;4.4;5.5;6.2;7.1;8.2;9.4;10.1;11.0;12.1
28026;4.6;5.6;6.2;7.0;8.1;9.2;9.8;10.6;11.6
28027;4.6;5.7;6.4;7.3;8.4;9.5;10.2;11.0;12.2
28028;4.8;6.0;6.8;7.7;8.9;10.2;10.9;11.8;13.1
28029;5.0;6.2;7.0;7.9;9.2;10.5;11.2;12.1;13.4
28030;5.2;6.5;7.2;8.2;9.4;10.7;11.4;12.4;13.6
28031;5.4;6.7;7.5;8.5;9.9;11.3;12.1;13.1;14.4
28032;5.6;7.0;7.9;9.0;10.4;11.9;12.8;13.8;15.3
28033;5.7;7.2;8.0;9.1;10.6;12.1;12.9;14.0;15.5
28034;5.6;7.0;7.9;8.9;10.4;11.8;12.7;13.7;15.2
28035;5.4;6.7;7.5;8.5;9.8;11.1;11.9;12.9;14.2
28036;5.3;6.6;7.4;8.3;9.6;10.9;11.6;12.5;13.8
28037;5.2;6.4;7.2;8.1;9.3;10.6;11.3;12.2;13.5
28038;5.0;6.2;7.0;7.9;9.1;10.4;11.1;12.0;13.3
28039;4.9;6.1;6.8;7.8;9.0;10.3;11.0;11.9;13.2
28040;5.0;6.3;7.0;8.0;9.3;10.6;11.3;12.3;13.6
28041;5.2;6.5;7.3;8.2;9.5;10.8;11.6;12.5;13.8
28042;5.2;6.6;7.4;8.3;9.7;11.0;11.8;12.8;14.2
28043;4.5;5.7;6.3;7.2;8.3;9.5;10.1;11.0;12.1
28044;4.5;5.7;6.4;7.2;8.4;9.5;10.2;11.1;12.2
28045;4.8;6.0;6.7;7.6;8.8;10.0;10.7;11.6;12.8
28046;4.9;6.0;6.7;7.5;8.7;9.8;10.5;11.4;12.5
28047;4.9;6.0;6.6;7.5;8.6;9.7;10.4;11.2;12.3
28048;4.8;6.0;6.7;7.6;8.9;10.1;10.8;11.7;13.0
28049;4.3;5.6;6.3;7.2;8.5;9.7;10.5;11.4;12.7
28050;4.3;5.5;6.3;7.2;8.4;9.7;10.4;11.3;12.6
28051;4.4;5.7;6.5;7.4;8.7;10.0;10.8;11.8;13.1
28052;4.9;6.6;7.6;8.9;10.6;12.4;13.4;14.7;16.4
28053;4.8;6.5;7.6;8.8;10.5;12.3;13.3;14.5;16.2
28054;4.6;6.1;7.0;8.2;9.7;11.2;12.1;13.3;14.8
28055;4.6;6.0;6.8;7.8;9.1;10.4;11.2;12.2;13.6
28056;4.6;6.0;6.8;7.8;9.1;10.4;11.2;12.2;13.6
28057;4.7;6.0;6.8;7.8;9.1;10.5;11.3;12.2;13.6
28058;4.9;6.1;6.8;7.7;8.9;10.0;10.7;11.6;12.8
28059;4.9;6.1;6.8;7.7;8.9;10.0;10.7;11.6;12.8
28060;5.1;6.4;7.2;8.2;9.5;10.8;11.6;12.6;13.9
28061;5.0;6.3;7.1;8.1;9.5;10.8;11.6;12.6;14.0
28062;5.1;6.6;7.5;8.6;10.1;11.6;12.5;13.6;15.1
28063;5.2;6.7;7.7;8.8;10.4;12.0;12.9;14.1;15.7
28064;5.3;6.8;7.6;8.7;10.2;11.7;12.6;13.7;15.2
28065;5.3;7.0;8.0;9.3;11.0;12.7;13.7;15.0;16.7
28066;5.3;7.1;8.2;9.5;11.3;13.0;14.1;15.4;17.2
28067;5.4;7.1;8.0;9.2;10.9;12.5;13.5;14.7;16.3
28068;5.3;7.0;8.0;9.2;10.9;12.5;13.5;14.7;16.4
28069;5.3;7.0;8.0;9.2;10.8;12.5;13.4;14.7;16.3
28070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29012;5.3;7.6;8.9;10.6;12.8;15.1;16.4;18.1;20.4
29013;5.3;7.6;8.9;10.5;12.8;15.1;16.4;18.1;20.3
29014;5.6;8.0;9.5;11.3;13.7;16.1;17.5;19.3;21.8
29015;5.5;7.9;9.3;11.1;13.5;16.0;17.4;19.2;21.6
29016;5.6;8.0;9.4;11.1;13.5;15.9;17.3;19.1;21.5
29017;5.1;6.8;7.9;9.2;10.9;12.7;13.7;15.0;16.8
29018;5.0;6.8;7.8;9.1;10.8;12.6;13.6;14.9;16.6
29019;4.6;6.1;7.0;8.1;9.7;11.2;12.1;13.2;14.7
29020;4.5;5.8;6.6;7.6;8.9;10.2;10.9;11.9;13.2
29021;4.5;5.7;6.3;7.2;8.4;9.6;10.3;11.2;12.4
29022;4.5;5.7;6.3;7.2;8.4;9.5;10.2;11.0;12.2
29023;4.0;5.1;5.8;6.6;7.7;8.8;9.4;10.2;11.3
29024;4.0;5.3;6.0;6.9;8.2;9.5;10.2;11.2;12.5
29025;4.2;5.3;5.9;6.7;7.8;8.9;9.5;10.3;11.4
29026;4.3;5.4;6.0;6.8;7.9;8.9;9.6;10.3;11.4
29027;4.5;5.6;6.2;7.0;8.1;9.1;9.8;10.6;11.6
29028;4.7;5.9;6.6;7.5;8.7;9.8;10.5;11.4;12.6
29029;5.0;6.3;7.0;7.9;9.1;10.4;11.1;12.0;13.2
29030;5.2;6.4;7.1;8.0;9.3;10.5;11.2;12.1;13.4
29031;5.4;6.8;7.6;8.6;9.9;11.3;12.1;13.1;14.4
29032;5.6;7.0;7.9;9.0;10.4;11.9;12.7;13.8;15.3
29033;5.6;7.1;8.0;9.1;10.6;12.0;12.9;14.0;15.5
29034;5.6;7.3;8.3;9.5;11.2;12.8;13.8;15.0;16.7
29035;5.5;6.9;7.7;8.7;10.1;11.4;12.2;13.2;14.6
29036;5.4;6.7;7.4;8.4;9.7;10.9;11.7;12.7;13.9
29037;5.2;6.4;7.2;8.1;9.4;10.6;11.4;12.3;13.6
29038;5.1;6.4;7.1;8.1;9.4;10.7;11.4;12.3;13.6
29039;5.1;6.4;7.2;8.1;9.4;10.7;11.4;12.4;13.7
29040;5.1;6.3;7.1;8.0;9.2;10.4;11.1;12.0;13.3
29041;5.3;6.5;7.3;8.3;9.5;10.8;11.6;12.5;13.8
29042;5.1;6.3;7.1;8.0;9.3;10.6;11.3;12.3;13.6
29043;4.3;5.4;6.1;6.9;8.0;9.1;9.8;10.6;11.8
29044;4.3;5.4;6.1;6.9;8.0;9.1;9.8;10.6;11.7
29045;4.4;5.5;6.1;6.9;8.0;9.1;9.7;10.5;11.6
29046;4.5;5.6;6.3;7.1;8.2;9.3;9.9;10.7;11.8
29047;4.9;6.2;6.9;7.8;9.0;10.3;11.0;11.9;13.1
29048;4.9;6.2;6.9;7.8;9.0;10.3;11.0;11.9;13.1
29049;4.5;5.8;6.5;7.5;8.7;10.0;10.7;11.6;12.9
29050;4.5;5.8;6.5;7.4;8.6;9.9;10.6;11.5;12.8
29051;4.6;5.9;6.7;7.7;9.0;10.3;11.1;12.1;13.4
29052;4.9;6.5;7.3;8.5;10.0;11.5;12.4;13.5;15.0
29053;4.6;6.1;7.0;8.1;9.6;11.1;12.0;13.1;14.6
29054;4.6;5.9;6.7;7.7;9.0;10.3;11.1;12.1;13.4
29055;4.7;6.0;6.8;7.8;9.1;10.5;11.3;12.3;13.6
29056;4.7;6.1;6.9;7.9;9.3;10.7;11.5;12.5;13.9
29057;4.6;6.0;6.8;7.8;9.2;10.5;11.3;12.4;13.7
29058;4.3;5.7;6.6;7.6;9.1;10.5;11.3;12.4;13.8
29059;4.6;6.0;6.8;7.8;9.2;10.6;11.4;12.5;13.9
29060;4.9;6.2;7.0;8.0;9.3;10.7;11.5;12.4;13.8
29061;4.9;6.4;7.2;8.3;9.8;11.3;12.1;13.2;14.7
29062;4.9;6.3;7.2;8.3;9.7;11.2;12.0;13.1;14.5
29063;5.1;6.5;7.4;8.5;9.9;11.4;12.3;13.3;14.8
29064;5.2;6.8;7.7;8.9;10.5;12.1;13.0;14.2;15.7
29065;5.3;6.8;7.7;8.9;10.4;12.0;12.9;14.0;15.5
29066;5.3;6.9;7.8;9.0;10.6;12.2;13.2;14.4;16.0
29067;5.3;6.8;7.8;8.9;10.5;12.1;13.0;14.2;15.8
29068;5.2;6.7;7.6;8.8;10.4;11.9;12.9;14.0;15.6
29069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30012;5.3;7.5;8.9;10.5;12.8;15.0;16.3;18.0;20.2
30013;5.6;8.0;9.3;11.1;13.5;15.9;17.3;19.0;21.4
30014;5.5;7.9;9.3;11.1;13.5;15.9;17.3;19.0;21.4
30015;5.5;7.9;9.3;11.0;13.3;15.7;17.0;18.8;21.1
30016;5.4;7.8;9.1;10.9;13.2;15.5;16.9;18.6;20.9
30017;5.0;6.9;8.0;9.3;11.2;13.0;14.1;15.4;17.3
30018;5.0;6.8;7.8;9.1;10.9;12.6;13.6;14.9;16.7
30019;4.9;6.6;7.6;8.9;10.6;12.3;13.2;14.5;16.2
30020;4.9;6.4;7.3;8.5;10.1;11.6;12.5;13.7;15.3
30021;4.5;5.8;6.5;7.4;8.7;9.9;10.7;11.6;12.9
30022;4.4;5.6;6.3;7.1;8.2;9.4;10.1;10.9;12.0
30023;4.3;5.4;6.0;6.8;7.8;8.9;9.5;10.3;11.3
30024;4.3;5.3;6.0;6.7;7.8;8.9;9.5;10.3;11.3
30025;4.5;5.6;6.2;7.0;8.0;9.1;9.7;10.5;11.6
30026;4.4;5.6;6.3;7.2;8.3;9.5;10.2;11.1;12.3
30027;4.4;5.6;6.3;7.2;8.4;9.6;10.4;11.2;12.5
30028;4.6;5.9;6.6;7.5;8.8;10.0;10.8;11.7;13.0
30029;5.0;6.3;7.0;7.9;9.2;10.4;11.2;12.1;13.3
30030;5.2;6.5;7.2;8.2;9.5;10.8;11.6;12.5;13.8
30031;5.3;6.7;7.5;8.5;9.9;11.3;12.1;13.1;14.5
30032;5.5;6.9;7.7;8.8;10.2;11.6;12.4;13.4;14.8
30033;5.6;7.1;7.9;9.0;10.5;11.9;12.8;13.9;15.4
30034;5.5;7.0;7.9;8.9;10.4;11.9;12.7;13.8;15.3
30035;5.4;6.8;7.6;8.6;10.0;11.4;12.2;13.2;14.6
30036;5.3;6.7;7.5;8.5;9.9;11.3;12.1;13.1;14.5
30037;5.2;6.6;7.4;8.4;9.8;11.2;12.0;13.0;14.4
30038;5.0;6.4;7.1;8.1;9.5;10.8;11.6;12.6;13.9
30039;5.1;6.5;7.3;8.3;9.7;11.0;11.8;12.8;14.2
30040;5.1;6.5;7.4;8.4;9.8;11.3;12.1;13.2;14.6
30041;5.2;6.6;7.4;8.5;9.9;11.4;12.2;13.2;14.7
30042;5.0;6.5;7.3;8.3;9.8;11.2;12.0;13.0;14.5
30043;5.0;6.2;6.8;7.7;8.8;10.0;10.6;11.5;12.6
30044;5.0;6.2;6.9;7.8;9.0;10.1;10.8;11.7;12.9
30045;5.0;6.1;6.8;7.6;8.7;9.9;10.5;11.3;12.5
30046;5.0;6.2;6.9;7.7;8.9;10.1;10.8;11.6;12.8
30047;4.8;6.0;6.7;7.6;8.8;10.0;10.7;11.6;12.8
30048;4.5;5.9;6.6;7.6;8.9;10.2;11.0;12.0;13.3
30049;4.6;5.9;6.6;7.5;8.8;10.1;10.8;11.8;13.0
30050;4.6;5.9;6.6;7.6;8.9;10.2;10.9;11.9;13.2
30051;4.7;5.9;6.7;7.6;8.8;10.1;10.8;11.7;13.0
30052;4.8;6.1;6.9;7.8;9.1;10.4;11.1;12.0;13.3
30053;4.5;5.9;6.7;7.7;9.1;10.4;11.2;12.2;13.6
30054;4.6;5.9;6.7;7.7;9.1;10.5;11.3;12.3;13.6
30055;4.6;5.8;6.6;7.5;8.8;10.1;10.8;11.8;13.0
30056;4.2;5.6;6.4;7.4;8.7;10.1;10.9;11.9;13.2
30057;4.3;5.8;6.7;7.8;9.4;10.9;11.8;12.9;14.4
30058;4.3;5.6;6.4;7.5;8.8;10.2;11.0;12.0;13.4
30059;4.8;6.1;6.8;7.7;9.0;10.3;11.0;11.9;13.2
30060;4.9;6.1;6.8;7.7;8.9;10.1;10.8;11.7;12.9
30061;4.9;6.2;7.0;8.0;9.3;10.7;11.5;12.5;13.8
30062;5.0;6.4;7.2;8.2;9.6;11.0;11.8;12.8;14.1
30063;5.1;6.5;7.3;8.3;9.6;11.0;11.8;12.8;14.2
30064;5.2;6.6;7.5;8.6;10.1;11.5;12.4;13.5;15.0
30065;5.2;6.8;7.8;9.0;10.7;12.3;13.3;14.5;16.2
30066;5.4;7.0;7.9;9.1;10.7;12.3;13.2;14.4;16.0
30067;5.3;6.8;7.6;8.7;10.2;11.6;12.5;13.5;15.0
30068;5.3;6.9;7.8;8.9;10.5;12.1;13.0;14.1;15.7
30069;5.2;6.7;7.6;8.7;10.2;11.7;12.6;13.7;15.3
30070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31011;5.1;7.4;8.7;10.4;12.7;15.0;16.3;18.0;20.2
31012;5.1;7.4;8.7;10.3;12.6;14.8;16.1;17.8;20.0
31013;5.2;7.4;8.7;10.4;12.6;14.8;16.1;17.8;20.0
31014;5.3;7.5;8.8;10.5;12.7;15.0;16.3;18.0;20.2
31015;5.3;7.5;8.8;10.4;12.7;14.9;16.2;17.8;20.1
31016;5.3;7.4;8.6;10.2;12.3;14.4;15.7;17.2;19.3
31017;5.1;7.0;8.1;9.5;11.3;13.2;14.3;15.7;17.5
31018;5.2;7.0;8.1;9.5;11.3;13.1;14.2;15.6;17.4
31019;5.1;6.9;7.9;9.2;11.0;12.8;13.8;15.1;16.9
31020;5.0;6.7;7.7;9.0;10.7;12.4;13.4;14.7;16.4
31021;4.9;6.4;7.3;8.5;10.0;11.6;12.5;13.6;15.2
31022;4.7;6.0;6.8;7.7;9.1;10.4;11.1;12.1;13.4
31023;4.6;5.9;6.6;7.5;8.8;10.0;10.7;11.6;12.9
31024;4.6;5.7;6.3;7.2;8.3;9.4;10.0;10.8;11.9
31025;4.6;5.6;6.3;7.0;8.1;9.2;9.8;10.6;11.6
31026;4.4;5.4;6.0;6.7;7.8;8.8;9.4;10.2;11.2
31027;4.6;5.7;6.4;7.2;8.3;9.4;10.0;10.9;12.0
31028;4.8;5.9;6.6;7.5;8.6;9.8;10.4;11.3;12.4
31029;4.9;6.2;6.9;7.9;9.2;10.5;11.3;12.2;13.5
31030;5.1;6.5;7.2;8.2;9.6;10.9;11.7;12.6;14.0
31031;5.2;6.6;7.3;8.3;9.7;11.0;11.8;12.8;14.1
31032;5.3;6.7;7.6;8.6;10.0;11.4;12.2;13.3;14.7
31033;5.6;7.1;7.9;9.0;10.5;12.0;12.9;13.9;15.4
31034;5.4;6.9;7.7;8.8;10.3;11.7;12.6;13.7;15.1
31035;5.3;6.8;7.6;8.7;10.1;11.5;12.4;13.5;14.9
31036;5.4;6.8;7.7;8.7;10.2;11.6;12.5;13.5;15.0
31037;5.4;6.8;7.6;8.7;10.1;11.6;12.4;13.5;14.9
31038;5.2;6.6;7.5;8.6;10.0;11.5;12.3;13.4;14.9
31039;5.1;6.5;7.4;8.4;9.9;11.3;12.2;13.3;14.7
31040;5.1;6.5;7.3;8.3;9.7;11.0;11.8;12.9;14.2
31041;5.2;6.6;7.4;8.4;9.8;11.2;12.1;13.1;14.5
31042;5.2;6.5;7.2;8.2;9.5;10.7;11.5;12.4;13.7
31043;5.3;6.8;7.6;8.7;10.2;11.6;12.5;13.6;15.1
31044;5.2;6.7;7.6;8.7;10.3;11.8;12.7;13.8;15.4
31045;5.3;6.7;7.6;8.6;10.1;11.5;12.4;13.4;14.9
31046;5.0;6.4;7.2;8.2;9.6;11.0;11.8;12.8;14.2
31047;4.8;6.3;7.2;8.3;9.9;11.4;12.2;13.4;14.9
31048;4.6;6.0;6.9;7.9;9.3;10.8;11.6;12.6;14.1
31049;4.6;5.9;6.7;7.6;8.9;10.2;10.9;11.9;13.2
31050;4.5;5.8;6.6;7.5;8.8;10.1;10.8;11.8;13.1
31051;4.5;5.8;6.6;7.6;8.9;10.2;11.0;11.9;13.3
31052;4.9;6.2;6.9;7.9;9.2;10.4;11.2;12.1;13.4
31053;4.6;5.9;6.6;7.5;8.8;10.1;10.8;11.7;13.0
31054;4.6;5.9;6.7;7.7;9.0;10.4;11.2;12.2;13.5
31055;4.7;6.0;6.8;7.7;9.1;10.4;11.2;12.1;13.4
31056;4.6;6.0;6.7;7.7;9.0;10.3;11.1;12.0;13.4
31057;4.6;5.7;6.4;7.3;8.4;9.6;10.3;11.1;12.3
31058;4.5;5.7;6.4;7.2;8.4;9.6;10.3;11.1;12.3
31059;4.7;5.9;6.5;7.4;8.5;9.7;10.4;11.2;12.4
31060;4.9;6.0;6.7;7.5;8.7;9.8;10.5;11.3;12.4
31061;4.9;6.1;6.9;7.8;9.0;10.2;10.9;11.9;13.1
31062;5.0;6.4;7.3;8.3;9.7;11.1;11.9;12.9;14.3
31063;5.2;6.7;7.5;8.6;10.1;11.6;12.4;13.5;15.0
31064;5.2;6.7;7.5;8.6;10.1;11.5;12.4;13.4;14.9
31065;5.2;6.9;7.9;9.2;10.9;12.6;13.6;14.9;16.6
31066;5.2;6.8;7.7;8.9;10.5;12.1;13.0;14.2;15.8
31067;5.2;6.7;7.6;8.8;10.3;11.8;12.8;13.9;15.4
31068;5.1;6.6;7.5;8.7;10.2;11.8;12.7;13.8;15.4
31069;5.1;6.6;7.4;8.5;10.0;11.5;12.4;13.5;15.0
31070;5.0;6.4;7.3;8.4;9.8;11.3;12.1;13.2;14.7
31071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32011;5.2;7.5;8.8;10.6;12.9;15.2;16.5;18.2;20.6
32012;5.2;7.5;8.9;10.6;12.9;15.2;16.5;18.2;20.5
32013;5.2;7.5;8.9;10.6;12.9;15.3;16.7;18.4;20.7
32014;5.3;7.7;9.1;10.8;13.2;15.6;17.0;18.8;21.2
32015;5.3;7.7;9.1;10.9;13.3;15.7;17.1;18.8;21.3
32016;5.3;7.5;8.8;10.4;12.6;14.8;16.1;17.7;19.9
32017;5.3;7.5;8.8;10.4;12.7;14.9;16.2;17.8;20.0
32018;5.1;7.0;8.1;9.5;11.4;13.3;14.4;15.8;17.7
32019;5.2;7.0;8.1;9.5;11.3;13.1;14.2;15.6;17.4
32020;5.1;6.9;7.9;9.2;11.0;12.7;13.8;15.1;16.9
32021;5.0;6.7;7.6;8.8;10.4;12.0;13.0;14.2;15.8
32022;4.9;6.4;7.3;8.4;9.8;11.3;12.2;13.2;14.7
32023;4.7;6.0;6.8;7.7;9.0;10.3;11.1;12.0;13.3
32024;4.5;5.8;6.5;7.4;8.7;9.9;10.7;11.6;12.8
32025;4.5;5.7;6.4;7.3;8.6;9.8;10.5;11.4;12.7
32026;4.4;5.5;6.1;6.9;8.1;9.2;9.8;10.7;11.8
32027;4.6;5.8;6.5;7.3;8.5;9.7;10.3;11.2;12.4
32028;4.9;6.0;6.7;7.5;8.7;9.8;10.5;11.3;12.4
