INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
24034;13.0;16.7;18.8;21.5;25.1;28.8;30.9;33.6;37.2
24035;12.4;15.7;17.7;20.1;23.5;26.8;28.8;31.2;34.6
24036;12.2;15.4;17.4;19.8;23.1;26.4;28.3;30.7;34.0
24037;11.9;15.2;17.1;19.6;22.9;26.2;28.1;30.5;33.8
24038;12.2;15.5;17.4;19.9;23.2;26.5;28.4;30.9;34.2
24039;11.9;15.1;17.0;19.4;22.7;26.0;27.9;30.3;33.6
24040;12.4;15.7;17.6;20.1;23.3;26.6;28.5;31.0;34.2
24041;12.4;16.0;18.2;20.8;24.5;28.1;30.3;32.9;36.6
24042;12.5;16.1;18.2;20.9;24.5;28.1;30.2;32.9;36.5
24043;12.5;16.1;18.2;20.9;24.5;28.0;30.1;32.8;36.4
24044;12.7;16.0;18.0;20.4;23.7;27.0;29.0;31.4;34.8
24045;12.8;16.1;18.0;20.4;23.7;27.0;28.9;31.4;34.7
24046;12.7;16.0;17.9;20.3;23.6;26.9;28.9;31.3;34.6
24047;12.4;15.6;17.4;19.7;22.9;26.0;27.8;30.1;33.3
24048;12.3;15.5;17.4;19.7;22.9;26.0;27.9;30.2;33.4
24049;12.9;16.1;17.9;20.3;23.5;26.6;28.5;30.9;34.0
24050;12.3;15.5;17.4;19.7;23.0;26.2;28.0;30.4;33.6
24051;12.0;15.2;17.1;19.5;22.7;25.9;27.8;30.2;33.4
24052;12.0;15.6;17.7;20.3;23.9;27.5;29.5;32.2;35.7
24053;12.0;15.6;17.7;20.3;23.9;27.5;29.6;32.3;35.9
24054;12.0;15.5;17.6;20.2;23.8;27.3;29.4;32.0;35.5
24055;11.8;15.3;17.4;20.0;23.5;27.1;29.1;31.7;35.2
24056;11.9;15.5;17.6;20.2;23.8;27.4;29.5;32.2;35.8
24057;11.8;15.1;17.1;19.6;22.9;26.3;28.2;30.7;34.0
24058;12.0;15.6;17.7;20.3;23.9;27.5;29.6;32.2;35.8
24059;12.4;16.0;18.1;20.7;24.3;27.8;29.9;32.5;36.1
24060;12.5;16.1;18.3;21.0;24.6;28.2;30.4;33.1;36.7
24061;12.9;16.4;18.5;21.1;24.6;28.1;30.1;32.7;36.2
24062;12.8;16.3;18.4;21.0;24.6;28.2;30.2;32.9;36.4
24063;12.9;16.6;18.8;21.6;25.4;29.1;31.3;34.1;37.8
24064;12.9;16.7;18.9;21.7;25.5;29.3;31.6;34.4;38.2
24065;13.0;16.6;18.8;21.5;25.1;28.8;30.9;33.6;37.3
24066;12.8;16.6;18.8;21.5;25.3;29.0;31.2;34.0;37.7
24067;12.7;16.3;18.3;21.0;24.5;28.0;30.1;32.7;36.2
24068;12.8;16.3;18.4;21.0;24.5;28.1;30.1;32.7;36.3
24069;12.9;16.4;18.4;21.0;24.6;28.1;30.2;32.8;36.3
24070;12.8;16.3;18.4;21.0;24.5;28.0;30.1;32.7;36.2
24071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25013;12.0;15.3;17.2;19.7;23.0;26.3;28.2;30.7;34.0
25014;12.0;15.3;17.3;19.7;23.0;26.2;28.2;30.6;33.9
25015;11.8;15.1;17.0;19.4;22.7;26.0;27.9;30.3;33.6
25016;11.9;15.0;16.9;19.2;22.4;25.6;27.4;29.8;32.9
25017;12.0;15.1;16.9;19.1;22.2;25.2;27.0;29.3;32.3
25018;11.9;14.9;16.6;18.8;21.8;24.8;26.6;28.8;31.7
25019;12.0;14.9;16.7;18.9;21.9;24.8;26.6;28.8;31.8
25020;11.9;14.9;16.7;18.9;21.9;24.9;26.6;28.9;31.9
25021;11.8;14.8;16.5;18.7;21.7;24.7;26.4;28.6;31.6
25022;12.0;15.0;16.8;19.0;22.1;25.1;26.9;29.2;32.2
25023;12.0;15.1;16.8;19.1;22.1;25.1;26.9;29.1;32.2
25024;12.2;15.3;17.1;19.3;22.4;25.5;27.3;29.6;32.6
25025;12.0;15.2;17.0;19.3;22.4;25.5;27.3;29.6;32.7
25026;12.0;15.1;16.9;19.2;22.4;25.5;27.3;29.6;32.7
25027;12.1;15.3;17.1;19.5;22.6;25.8;27.7;30.0;33.2
25028;12.5;15.7;17.5;19.8;23.0;26.1;28.0;30.3;33.4
25029;12.4;15.7;17.6;20.0;23.3;26.6;28.5;30.9;34.2
25030;12.5;15.9;17.9;20.4;23.9;27.3;29.3;31.8;35.2
25031;12.7;16.2;18.2;20.8;24.2;27.7;29.7;32.3;35.7
25032;12.8;16.3;18.4;20.9;24.4;28.0;30.0;32.6;36.1
25033;12.9;16.4;18.5;21.1;24.7;28.2;30.3;32.9;36.4
25034;12.8;16.3;18.4;21.0;24.5;28.0;30.1;32.7;36.2
25035;12.5;15.8;17.8;20.2;23.6;26.9;28.9;31.3;34.7
25036;12.2;15.5;17.5;19.9;23.2;26.5;28.4;30.8;34.1
25037;12.1;15.4;17.3;19.7;22.9;26.1;28.0;30.4;33.7
25038;12.1;15.3;17.2;19.6;22.9;26.1;28.0;30.4;33.7
25039;12.2;15.5;17.4;19.8;23.1;26.3;28.2;30.6;33.9
25040;12.2;15.5;17.4;19.9;23.2;26.4;28.4;30.8;34.1
25041;12.3;15.6;17.5;19.9;23.2;26.4;28.3;30.7;34.0
25042;12.3;15.7;17.6;20.1;23.4;26.7;28.7;31.1;34.5
25043;12.4;15.7;17.7;20.2;23.5;26.9;28.8;31.3;34.6
25044;12.4;15.8;17.8;20.3;23.7;27.1;29.1;31.6;35.0
25045;12.4;15.8;17.8;20.3;23.7;27.1;29.1;31.6;35.0
25046;12.4;15.9;17.9;20.4;23.8;27.2;29.2;31.7;35.2
25047;12.4;15.8;17.8;20.3;23.7;27.1;29.1;31.6;35.0
25048;12.1;15.4;17.3;19.7;23.0;26.3;28.2;30.6;33.9
25049;11.9;15.1;17.0;19.3;22.5;25.7;27.6;30.0;33.2
25050;11.6;14.8;16.7;19.1;22.3;25.5;27.4;29.7;32.9
25051;12.0;15.4;17.3;19.8;23.2;26.5;28.5;31.0;34.4
25052;12.1;15.6;17.6;20.1;23.6;27.1;29.1;31.6;35.1
25053;11.9;15.4;17.5;20.1;23.6;27.1;29.1;31.7;35.2
25054;11.9;15.3;17.3;19.8;23.3;26.7;28.7;31.2;34.6
25055;11.8;15.2;17.2;19.7;23.2;26.6;28.6;31.1;34.5
25056;11.9;15.5;17.6;20.2;23.7;27.3;29.4;32.0;35.6
25057;11.8;15.2;17.2;19.7;23.1;26.6;28.5;31.1;34.5
25058;12.1;15.6;17.6;20.2;23.7;27.2;29.2;31.8;35.3
25059;12.2;15.8;17.8;20.4;23.9;27.4;29.5;32.1;35.6
25060;12.4;15.9;18.0;20.5;24.1;27.6;29.6;32.2;35.7
25061;12.6;16.1;18.1;20.6;24.1;27.6;29.6;32.1;35.6
25062;12.7;16.2;18.2;20.7;24.2;27.7;29.7;32.2;35.7
25063;12.8;16.4;18.5;21.2;24.8;28.4;30.5;33.2;36.8
25064;12.8;16.4;18.5;21.1;24.7;28.3;30.4;33.0;36.6
25065;12.9;16.8;19.0;21.9;25.7;29.6;31.8;34.7;38.5
25066;13.0;16.9;19.2;22.1;26.0;29.9;32.2;35.1;39.1
25067;12.9;16.5;18.6;21.3;25.0;28.6;30.7;33.4;37.1
25068;13.0;16.6;18.8;21.4;25.1;28.8;30.9;33.6;37.2
25069;12.9;16.6;18.7;21.4;25.0;28.6;30.8;33.5;37.1
25070;12.8;16.4;18.4;21.0;24.6;28.1;30.2;32.8;36.4
25071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26013;12.3;15.9;18.1;20.8;24.5;28.1;30.3;33.0;36.7
26014;12.4;16.1;18.2;20.9;24.5;28.1;30.3;32.9;36.6
26015;12.0;15.3;17.3;19.7;23.1;26.4;28.3;30.8;34.1
26016;11.9;15.2;17.1;19.6;22.8;26.1;28.0;30.5;33.7
26017;12.0;15.2;17.2;19.6;22.8;26.1;28.0;30.4;33.7
26018;11.9;15.2;17.0;19.4;22.6;25.9;27.8;30.1;33.4
26019;12.0;15.1;16.9;19.2;22.3;25.4;27.2;29.5;32.6
26020;12.0;15.0;16.8;19.0;22.1;25.1;26.9;29.2;32.2
26021;12.2;15.3;17.2;19.4;22.6;25.7;27.5;29.8;32.9
26022;12.2;15.3;17.1;19.3;22.4;25.5;27.3;29.5;32.6
26023;12.2;15.3;17.1;19.4;22.6;25.7;27.5;29.8;33.0
26024;12.2;15.4;17.2;19.5;22.7;25.8;27.7;30.0;33.1
26025;12.1;15.3;17.1;19.4;22.6;25.7;27.6;29.9;33.0
26026;12.0;15.2;17.1;19.4;22.6;25.8;27.7;30.0;33.2
26027;12.4;15.7;17.5;19.9;23.2;26.4;28.3;30.6;33.9
26028;12.6;15.9;17.9;20.3;23.6;26.9;28.9;31.3;34.6
26029;12.6;15.9;17.9;20.3;23.6;27.0;28.9;31.3;34.7
26030;12.7;16.1;18.1;20.7;24.1;27.5;29.5;32.1;35.5
26031;12.9;16.3;18.3;20.8;24.2;27.7;29.7;32.2;35.6
26032;13.1;16.7;18.8;21.4;25.0;28.6;30.7;33.4;37.0
26033;13.1;16.7;18.8;21.5;25.1;28.7;30.8;33.5;37.1
26034;13.1;16.7;18.8;21.4;25.0;28.6;30.7;33.3;36.9
26035;12.7;16.1;18.1;20.6;24.0;27.4;29.4;31.9;35.3
26036;12.2;15.5;17.4;19.7;23.0;26.2;28.1;30.5;33.7
26037;12.1;15.2;17.1;19.4;22.6;25.7;27.6;29.9;33.0
26038;11.9;15.2;17.1;19.5;22.8;26.0;27.9;30.3;33.6
26039;12.1;15.5;17.4;19.9;23.2;26.6;28.5;31.0;34.4
26040;12.0;15.3;17.3;19.7;23.0;26.3;28.2;30.7;34.0
26041;12.0;15.4;17.3;19.8;23.1;26.5;28.4;30.9;34.2
26042;12.0;15.2;17.1;19.5;22.8;26.0;27.9;30.3;33.6
26043;12.4;15.6;17.5;19.8;23.0;26.3;28.1;30.5;33.7
26044;12.3;15.7;17.7;20.2;23.6;27.0;29.0;31.5;34.9
26045;12.4;15.9;17.8;20.3;23.8;27.2;29.1;31.7;35.1
26046;12.4;15.8;17.8;20.3;23.7;27.1;29.1;31.6;35.0
26047;12.4;15.8;17.8;20.3;23.7;27.1;29.0;31.5;34.9
26048;12.3;15.8;17.9;20.5;24.0;27.5;29.6;32.2;35.7
26049;11.7;15.0;17.0;19.4;22.7;26.1;28.0;30.5;33.8
26050;11.6;15.0;17.0;19.4;22.8;26.2;28.1;30.6;34.0
26051;12.2;15.7;17.7;20.2;23.7;27.1;29.1;31.7;35.1
26052;12.5;16.2;18.4;21.1;24.8;28.5;30.6;33.3;37.0
26053;12.4;16.0;18.1;20.8;24.4;28.0;30.1;32.8;36.4
26054;12.1;15.7;17.8;20.5;24.1;27.7;29.8;32.5;36.1
26055;11.8;15.3;17.4;20.0;23.5;27.0;29.1;31.7;35.3
26056;11.8;15.3;17.3;19.9;23.4;26.9;29.0;31.5;35.1
26057;11.9;15.3;17.3;19.8;23.1;26.5;28.5;31.0;34.3
26058;11.9;15.3;17.3;19.8;23.2;26.7;28.7;31.2;34.6
26059;12.0;15.6;17.7;20.4;24.0;27.6;29.8;32.4;36.1
26060;12.2;15.9;18.0;20.7;24.4;28.0;30.2;32.8;36.5
26061;12.2;15.9;18.1;20.7;24.4;28.1;30.2;32.9;36.6
26062;12.3;16.0;18.1;20.8;24.5;28.2;30.3;33.1;36.7
26063;12.6;16.3;18.5;21.2;24.9;28.6;30.7;33.4;37.1
26064;13.0;16.6;18.8;21.5;25.2;28.9;31.0;33.7;37.4
26065;13.0;16.7;18.8;21.6;25.3;29.0;31.2;33.9;37.6
26066;13.0;16.7;18.9;21.7;25.5;29.3;31.5;34.3;38.1
26067;13.0;16.7;18.9;21.6;25.3;29.0;31.1;33.9;37.5
26068;13.0;16.7;18.9;21.7;25.5;29.2;31.4;34.2;38.0
26069;13.0;16.7;18.9;21.6;25.4;29.1;31.3;34.0;37.7
26070;12.9;16.5;18.7;21.4;25.1;28.7;30.9;33.6;37.3
26071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27013;12.5;16.2;18.3;20.9;24.6;28.2;30.3;33.0;36.6
27014;12.6;16.2;18.3;21.0;24.6;28.2;30.3;32.9;36.6
27015;12.6;16.1;18.2;20.8;24.4;27.9;30.0;32.6;36.2
27016;12.6;16.1;18.2;20.8;24.4;27.9;30.0;32.6;36.1
27017;12.4;15.6;17.5;19.9;23.1;26.3;28.2;30.6;33.8
27018;12.3;15.4;17.2;19.4;22.5;25.6;27.4;29.7;32.7
27019;12.4;15.5;17.3;19.6;22.7;25.8;27.6;29.9;33.0
27020;12.1;15.1;16.9;19.1;22.1;25.1;26.9;29.1;32.1
27021;12.3;15.4;17.1;19.4;22.4;25.5;27.3;29.5;32.6
27022;12.0;15.0;16.7;18.9;21.9;24.9;26.6;28.8;31.8
27023;12.2;15.1;16.7;18.9;21.7;24.6;26.3;28.4;31.3
27024;12.2;15.1;16.8;19.0;21.9;24.8;26.5;28.6;31.5
27025;12.2;15.1;16.8;19.0;21.9;24.8;26.5;28.6;31.5
27026;12.2;15.2;17.0;19.2;22.2;25.2;26.9;29.1;32.1
27027;12.2;15.3;17.2;19.5;22.6;25.8;27.6;29.9;33.1
27028;12.6;15.9;17.8;20.2;23.5;26.8;28.7;31.1;34.4
27029;12.8;16.0;17.9;20.3;23.6;26.9;28.8;31.2;34.4
27030;12.7;16.1;18.1;20.5;23.9;27.3;29.2;31.7;35.1
27031;13.0;16.5;18.5;21.0;24.5;28.0;30.0;32.6;36.0
27032;13.3;16.9;19.0;21.7;25.3;29.0;31.1;33.8;37.4
27033;13.4;17.1;19.3;22.0;25.7;29.4;31.6;34.3;38.0
27034;13.3;17.0;19.1;21.9;25.6;29.3;31.4;34.2;37.9
27035;13.0;16.5;18.6;21.1;24.7;28.2;30.3;32.9;36.4
27036;12.5;15.8;17.8;20.2;23.6;26.9;28.9;31.3;34.7
27037;12.3;15.6;17.5;20.0;23.3;26.6;28.5;31.0;34.3
27038;12.1;15.4;17.3;19.7;23.1;26.4;28.3;30.7;34.0
27039;12.1;15.5;17.5;20.0;23.4;26.8;28.8;31.3;34.7
27040;12.5;15.9;17.9;20.4;23.8;27.3;29.3;31.8;35.2
27041;12.5;16.0;18.0;20.5;24.0;27.4;29.5;32.0;35.5
27042;12.6;15.9;17.8;20.2;23.5;26.8;28.7;31.2;34.5
27043;12.0;15.1;16.9;19.2;22.3;25.5;27.3;29.6;32.7
27044;12.3;15.5;17.4;19.8;23.0;26.2;28.1;30.4;33.7
27045;12.4;15.8;17.7;20.1;23.4;26.7;28.7;31.1;34.4
27046;12.4;15.8;17.7;20.2;23.5;26.9;28.8;31.3;34.6
27047;12.4;15.8;17.7;20.2;23.5;26.9;28.8;31.3;34.6
27048;12.2;15.6;17.5;20.0;23.3;26.7;28.6;31.1;34.4
27049;12.0;15.4;17.3;19.8;23.1;26.4;28.4;30.8;34.2
27050;12.0;15.4;17.3;19.8;23.1;26.5;28.4;30.9;34.2
27051;12.0;15.4;17.4;19.9;23.3;26.7;28.7;31.2;34.6
27052;12.6;16.4;18.7;21.5;25.3;29.1;31.4;34.2;38.0
27053;12.4;16.3;18.6;21.4;25.3;29.1;31.4;34.2;38.1
27054;12.3;16.2;18.5;21.4;25.3;29.2;31.4;34.3;38.2
27055;11.9;15.5;17.6;20.2;23.8;27.4;29.5;32.1;35.7
27056;11.9;15.4;17.5;20.1;23.6;27.1;29.2;31.8;35.3
27057;11.8;15.2;17.1;19.6;22.9;26.3;28.3;30.7;34.1
27058;11.8;15.2;17.2;19.6;23.0;26.4;28.4;30.8;34.2
27059;12.0;15.4;17.4;19.9;23.3;26.7;28.7;31.2;34.6
27060;12.3;15.9;18.1;20.7;24.3;27.9;30.0;32.7;36.3
27061;12.3;16.0;18.1;20.8;24.5;28.2;30.3;33.0;36.7
27062;12.7;16.5;18.6;21.4;25.1;28.8;31.0;33.7;37.4
27063;12.7;16.3;18.4;21.1;24.7;28.3;30.4;33.1;36.7
27064;12.9;16.6;18.7;21.4;25.0;28.7;30.8;33.5;37.2
27065;12.8;16.6;18.9;21.7;25.6;29.4;31.7;34.5;38.3
27066;13.0;16.8;19.0;21.8;25.6;29.4;31.7;34.5;38.3
27067;13.0;16.8;19.0;21.8;25.6;29.5;31.7;34.5;38.3
27068;13.0;16.8;19.0;21.8;25.6;29.4;31.6;34.4;38.2
27069;12.9;16.6;18.8;21.5;25.3;29.0;31.2;33.9;37.6
27070;12.7;16.1;18.1;20.6;24.0;27.3;29.3;31.8;35.2
27071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28013;13.0;16.9;19.2;22.1;26.0;29.9;32.2;35.0;38.9
28014;13.0;16.8;19.1;22.0;25.9;29.8;32.0;34.9;38.8
28015;13.0;16.8;19.0;21.9;25.7;29.6;31.8;34.6;38.5
28016;13.1;17.1;19.4;22.3;26.3;30.3;32.6;35.5;39.5
28017;12.8;16.4;18.5;21.2;24.8;28.5;30.6;33.3;36.9
28018;12.7;16.2;18.2;20.8;24.3;27.8;29.9;32.4;35.9
28019;12.6;16.0;17.9;20.4;23.8;27.1;29.1;31.6;34.9
28020;12.5;15.7;17.6;20.0;23.3;26.6;28.5;30.9;34.1
28021;12.2;15.3;17.1;19.4;22.5;25.6;27.4;29.7;32.8
28022;12.3;15.3;17.1;19.4;22.4;25.5;27.3;29.5;32.6
28023;12.3;15.3;17.0;19.2;22.2;25.1;26.9;29.1;32.0
28024;12.1;15.1;16.9;19.1;22.1;25.2;26.9;29.2;32.2
28025;12.3;15.2;16.8;19.0;21.8;24.7;26.4;28.5;31.4
28026;11.9;15.0;16.7;19.0;22.0;25.1;26.9;29.1;32.2
28027;12.3;15.2;16.9;19.1;22.0;24.9;26.6;28.8;31.7
28028;12.6;15.6;17.4;19.6;22.7;25.7;27.5;29.7;32.8
28029;12.7;15.9;17.8;20.1;23.3;26.4;28.3;30.6;33.8
28030;12.8;16.0;18.0;20.4;23.7;27.0;28.9;31.3;34.6
28031;13.0;16.4;18.4;21.0;24.4;27.9;29.9;32.4;35.9
28032;13.3;16.9;19.1;21.8;25.5;29.1;31.3;34.0;37.7
28033;13.5;17.3;19.5;22.3;26.1;29.9;32.1;34.9;38.7
28034;13.4;17.1;19.3;22.1;25.8;29.5;31.7;34.4;38.1
28035;13.0;16.5;18.6;21.2;24.7;28.2;30.3;32.9;36.4
28036;12.8;16.2;18.2;20.6;24.0;27.4;29.4;31.8;35.2
28037;12.6;15.9;17.9;20.3;23.6;26.9;28.9;31.3;34.7
28038;12.3;15.6;17.5;20.0;23.3;26.6;28.5;31.0;34.3
28039;12.3;15.6;17.5;19.9;23.3;26.6;28.5;30.9;34.2
28040;12.3;15.6;17.6;20.1;23.4;26.8;28.7;31.2;34.5
28041;12.6;16.0;18.1;20.6;24.0;27.5;29.5;32.0;35.5
28042;12.6;15.9;17.8;20.2;23.5;26.8;28.7;31.2;34.5
28043;12.0;15.1;16.9;19.2;22.3;25.4;27.2;29.5;32.6
28044;12.0;15.0;16.8;19.1;22.2;25.2;27.0;29.3;32.4
28045;12.1;15.3;17.2;19.6;22.8;26.0;27.9;30.2;33.4
28046;12.0;15.2;17.1;19.5;22.7;25.9;27.7;30.1;33.3
28047;12.0;15.2;17.1;19.4;22.6;25.8;27.6;30.0;33.1
28048;12.2;15.4;17.3;19.7;22.9;26.2;28.0;30.4;33.7
28049;11.9;15.1;17.0;19.4;22.6;25.9;27.7;30.1;33.3
28050;11.9;15.2;17.1;19.5;22.7;26.0;27.9;30.3;33.5
28051;12.2;15.5;17.5;19.9;23.3;26.6;28.5;31.0;34.3
28052;12.5;16.2;18.4;21.1;24.8;28.6;30.7;33.5;37.2
28053;12.5;16.3;18.5;21.2;25.0;28.7;30.9;33.6;37.4
28054;11.9;15.5;17.7;20.4;24.0;27.7;29.8;32.5;36.2
28055;11.8;15.2;17.3;19.8;23.3;26.8;28.8;31.4;34.9
