INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
24040;29.7;37.7;42.4;48.3;56.2;64.2;68.9;74.8;82.8
24041;28.4;36.0;40.5;46.1;53.7;61.3;65.8;71.4;79.0
24042;30.5;38.0;42.4;47.9;55.4;62.9;67.3;72.8;80.3
24043;30.4;37.5;41.7;46.9;54.0;61.1;65.3;70.5;77.6
24044;30.2;36.8;40.7;45.6;52.2;58.9;62.8;67.7;74.3
24045;30.5;38.5;43.2;49.1;57.2;65.2;69.9;75.8;83.8
24046;31.9;40.4;45.4;51.7;60.2;68.7;73.7;80.0;88.5
24047;28.4;36.7;41.6;47.8;56.1;64.4;69.3;75.5;83.8
24048;30.1;38.9;44.0;50.4;59.2;68.0;73.1;79.5;88.3
24049;31.9;40.9;46.2;52.8;61.8;70.8;76.1;82.7;91.7
24050;31.9;41.1;46.4;53.1;62.3;71.5;76.8;83.5;92.7
24051;29.8;38.1;43.0;49.1;57.4;65.7;70.6;76.7;85.0
24052;28.2;35.6;39.9;45.3;52.6;60.0;64.3;69.7;77.1
24053;29.6;36.9;41.1;46.4;53.7;61.0;65.2;70.5;77.8
24054;29.7;35.9;39.6;44.1;50.4;56.6;60.2;64.8;71.0
24055;29.0;34.0;36.9;40.6;45.7;50.7;53.6;57.3;62.3
24056;30.8;36.6;40.0;44.2;50.0;55.8;59.2;63.4;69.2
24057;28.0;33.0;35.8;39.5;44.4;49.4;52.3;55.9;60.9
24058;27.4;33.1;36.4;40.6;46.2;51.9;55.2;59.4;65.1
24059;28.9;35.6;39.5;44.5;51.2;57.9;61.8;66.8;73.5
24060;30.4;38.6;43.4;49.5;57.7;65.9;70.7;76.8;85.0
24061;31.2;39.6;44.5;50.7;59.1;67.5;72.4;78.6;87.0
24062;30.4;40.0;45.5;52.6;62.2;71.7;77.3;84.3;93.9
24063;28.0;36.6;41.7;48.1;56.7;65.3;70.4;76.8;85.4
24064;27.6;37.2;42.7;49.8;59.4;68.9;74.5;81.5;91.1
24065;26.4;36.8;42.8;50.4;60.8;71.2;77.2;84.8;95.2
24066;30.3;42.2;49.2;58.0;69.9;81.8;88.8;97.6;109.5
24067;29.0;41.4;48.6;57.8;70.2;82.5;89.8;98.9;111.3
24068;30.3;40.7;46.7;54.4;64.8;75.1;81.2;88.8;99.2
24069;29.3;39.4;45.3;52.7;62.8;72.8;78.7;86.1;96.2
24070;32.0;42.7;48.9;56.7;67.4;78.1;84.3;92.1;102.8
24071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25013;29.8;35.0;38.1;41.9;47.2;52.4;55.4;59.3;64.5
25014;27.1;32.7;36.0;40.2;45.8;51.4;54.7;58.9;64.5
25015;29.6;34.9;38.0;42.0;47.3;52.6;55.7;59.7;65.0
25016;30.0;35.0;37.9;41.6;46.6;51.6;54.5;58.2;63.2
25017;30.9;36.6;39.9;44.1;49.8;55.6;58.9;63.1;68.8
25018;29.3;35.9;39.8;44.6;51.3;57.9;61.7;66.6;73.2
25019;30.2;37.2;41.3;46.5;53.5;60.5;64.6;69.8;76.8
25020;31.7;39.5;44.1;49.8;57.6;65.4;70.0;75.7;83.5
25021;30.8;38.7;43.3;49.0;56.9;64.8;69.4;75.1;83.0
25022;31.2;38.6;43.0;48.4;55.8;63.3;67.6;73.1;80.5
25023;31.6;38.8;43.0;48.3;55.5;62.7;66.9;72.2;79.4
25024;32.0;39.0;43.1;48.3;55.4;62.4;66.5;71.7;78.7
25025;30.9;37.2;40.9;45.6;51.9;58.3;62.0;66.7;73.0
25026;35.2;42.4;46.6;51.8;59.0;66.2;70.4;75.6;82.8
25027;31.8;38.7;42.7;47.8;54.6;61.5;65.6;70.6;77.5
25028;32.9;40.1;44.4;49.7;56.9;64.2;68.4;73.8;81.0
25029;32.9;39.7;43.8;48.8;55.6;62.5;66.5;71.6;78.4
25030;30.5;37.9;42.2;47.6;55.0;62.4;66.7;72.1;79.5
25031;31.5;38.9;43.3;48.8;56.2;63.6;68.0;73.5;80.9
25032;29.3;36.8;41.2;46.7;54.3;61.8;66.2;71.7;79.2
25033;31.3;38.9;43.4;49.0;56.6;64.2;68.7;74.3;81.9
25034;30.7;38.0;42.3;47.7;55.0;62.2;66.5;71.9;79.2
25035;31.0;38.3;42.6;48.1;55.4;62.7;67.0;72.5;79.8
25036;31.6;39.2;43.6;49.2;56.8;64.3;68.7;74.3;81.9
25037;31.3;38.9;43.3;48.9;56.4;64.0;68.4;74.0;81.6
25038;30.0;36.8;40.7;45.7;52.5;59.3;63.2;68.2;75.0
25039;29.5;35.9;39.7;44.4;50.8;57.2;61.0;65.7;72.1
25040;29.5;35.9;39.7;44.5;50.9;57.3;61.1;65.9;72.3
25041;29.0;35.7;39.7;44.6;51.4;58.1;62.0;67.0;73.7
25042;31.8;41.7;47.4;54.7;64.6;74.5;80.2;87.5;97.4
25043;32.5;42.3;48.0;55.3;65.0;74.8;80.6;87.8;97.6
25044;30.6;38.4;42.9;48.6;56.4;64.2;68.7;74.4;82.2
25045;31.2;39.0;43.6;49.3;57.1;65.0;69.5;75.3;83.1
25046;31.0;39.2;44.1;50.2;58.4;66.6;71.5;77.6;85.8
25047;31.5;41.9;48.0;55.6;66.0;76.4;82.5;90.1;100.5
25048;31.2;41.6;47.7;55.3;65.7;76.1;82.2;89.8;100.2
25049;28.1;36.7;41.7;48.1;56.6;65.2;70.3;76.6;85.2
25050;30.6;40.0;45.5;52.4;61.8;71.1;76.6;83.5;92.9
25051;31.0;40.3;45.8;52.7;62.0;71.3;76.8;83.7;93.0
25052;29.3;36.8;41.2;46.7;54.3;61.8;66.2;71.7;79.2
25053;29.4;37.0;41.4;47.0;54.6;62.3;66.7;72.3;79.9
25054;27.4;33.4;37.0;41.4;47.4;53.5;57.0;61.5;67.5
25055;27.0;32.3;35.3;39.2;44.4;49.7;52.8;56.6;61.9
25056;30.2;35.7;38.9;43.0;48.4;53.9;57.2;61.2;66.7
25057;28.0;34.8;38.7;43.7;50.5;57.3;61.2;66.2;73.0
25058;30.0;36.5;40.2;45.0;51.4;57.9;61.7;66.4;72.9
25059;28.5;35.0;38.9;43.7;50.2;56.7;60.6;65.4;71.9
25060;30.3;37.6;41.9;47.4;54.7;62.0;66.3;71.8;79.1
25061;31.6;39.1;43.5;49.0;56.5;64.0;68.4;73.9;81.4
25062;27.7;35.6;40.2;46.1;54.0;61.9;66.5;72.4;80.3
25063;29.5;37.8;42.7;48.8;57.2;65.5;70.3;76.5;84.8
25064;27.1;36.1;41.3;47.9;56.8;65.8;71.0;77.6;86.6
25065;27.3;38.3;44.7;52.8;63.9;74.9;81.3;89.4;100.4
25066;31.6;43.8;50.9;59.9;72.1;84.3;91.4;100.4;112.6
25067;29.9;42.2;49.3;58.3;70.6;82.9;90.0;99.0;111.3
25068;29.9;41.8;48.8;57.6;69.6;81.5;88.5;97.3;109.2
25069;29.6;40.3;46.6;54.5;65.2;76.0;82.3;90.2;100.9
25070;29.1;39.6;45.7;53.4;63.8;74.3;80.4;88.1;98.6
25071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26013;27.4;33.4;36.8;41.2;47.2;53.2;56.6;61.0;67.0
26014;30.8;37.1;40.8;45.4;51.7;58.0;61.7;66.3;72.6
26015;31.2;37.4;41.1;45.7;51.9;58.1;61.8;66.4;72.6
26016;31.9;39.3;43.6;49.0;56.4;63.8;68.1;73.5;80.9
26017;29.0;36.1;40.3;45.6;52.8;59.9;64.1;69.4;76.5
26018;29.7;37.4;42.0;47.7;55.4;63.1;67.7;73.4;81.1
26019;33.0;41.5;46.4;52.6;61.1;69.6;74.5;80.7;89.2
26020;30.5;37.7;41.9;47.1;54.3;61.5;65.7;70.9;78.1
26021;32.0;40.4;45.3;51.4;59.8;68.2;73.1;79.2;87.6
26022;32.1;38.5;42.2;46.8;53.2;59.6;63.3;67.9;74.3
26023;31.9;39.4;43.8;49.3;56.8;64.4;68.8;74.3;81.8
26024;30.4;37.6;41.9;47.2;54.4;61.6;65.9;71.2;78.4
26025;30.3;37.1;41.2;46.2;53.0;59.9;63.9;69.0;75.8
26026;29.6;35.9;39.6;44.2;50.5;56.8;60.5;65.1;71.4
26027;31.2;38.2;42.4;47.6;54.6;61.6;65.8;71.0;78.0
26028;33.5;40.8;45.1;50.6;57.9;65.2;69.5;75.0;82.3
26029;31.6;38.3;42.2;47.1;53.8;60.5;64.4;69.3;76.0
26030;32.3;40.4;45.2;51.1;59.2;67.4;72.1;78.1;86.2
26031;31.6;39.4;43.9;49.7;57.4;65.2;69.8;75.5;83.3
26032;31.2;40.3;45.6;52.3;61.4;70.6;75.9;82.6;91.7
26033;30.9;39.4;44.4;50.7;59.2;67.7;72.7;79.0;87.5
26034;32.1;39.8;44.3;50.0;57.8;65.5;70.0;75.7;83.4
26035;34.0;41.7;46.2;51.9;59.6;67.2;71.7;77.4;85.1
26036;32.2;40.2;44.9;50.9;58.9;66.9;71.6;77.6;85.6
26037;31.7;39.5;44.0;49.8;57.6;65.3;69.9;75.6;83.4
26038;28.9;35.4;39.2;44.0;50.5;57.0;60.8;65.6;72.1
26039;30.6;36.5;40.0;44.4;50.3;56.2;59.7;64.1;70.0
26040;28.9;35.2;38.9;43.6;49.9;56.2;59.9;64.6;70.9
26041;29.8;36.5;40.4;45.4;52.0;58.7;62.7;67.6;74.3
26042;31.8;39.0;43.3;48.6;55.9;63.1;67.3;72.7;79.9
26043;31.2;39.2;43.9;49.8;57.8;65.9;70.6;76.5;84.5
26044;31.2;39.0;43.6;49.3;57.1;64.9;69.5;75.2;83.0
26045;28.9;36.0;40.2;45.4;52.5;59.6;63.8;69.0;76.1
26046;28.6;36.1;40.4;45.9;53.4;60.8;65.2;70.6;78.1
26047;30.1;39.7;45.4;52.5;62.1;71.7;77.4;84.5;94.1
26048;29.6;38.9;44.3;51.1;60.4;69.7;75.1;81.9;91.2
26049;30.9;39.9;45.1;51.7;60.7;69.7;74.9;81.5;90.5
26050;30.2;39.2;44.5;51.1;60.1;69.2;74.4;81.1;90.1
26051;29.8;38.7;44.0;50.6;59.5;68.4;73.7;80.3;89.2
26052;27.2;35.7;40.6;46.8;55.3;63.8;68.7;74.9;83.4
26053;25.4;34.1;39.1;45.5;54.2;62.8;67.9;74.2;82.9
26054;27.7;33.7;37.2;41.6;47.6;53.7;57.2;61.6;67.6
26055;27.7;33.3;36.6;40.8;46.4;52.0;55.3;59.5;65.1
26056;28.0;33.9;37.3;41.6;47.5;53.4;56.8;61.1;67.0
26057;28.1;34.2;37.8;42.3;48.3;54.4;58.0;62.5;68.6
26058;30.4;38.8;43.8;50.0;58.4;66.9;71.8;78.1;86.5
26059;28.9;36.2;40.5;45.9;53.2;60.5;64.8;70.2;77.5
26060;31.2;38.5;42.8;48.2;55.6;62.9;67.2;72.6;79.9
26061;29.1;36.5;40.8;46.2;53.6;61.0;65.3;70.7;78.1
26062;27.8;35.4;39.9;45.5;53.2;60.8;65.2;70.9;78.5
26063;26.5;35.2;40.2;46.6;55.2;63.9;69.0;75.3;84.0
26064;27.5;37.4;43.1;50.4;60.2;70.1;75.9;83.1;93.0
26065;26.0;37.3;43.8;52.1;63.4;74.7;81.2;89.5;100.8
26066;27.9;39.6;46.4;55.1;66.8;78.4;85.3;93.9;105.6
26067;28.0;40.0;47.0;55.8;67.8;79.7;86.7;95.5;107.5
26068;28.8;41.3;48.7;57.9;70.4;83.0;90.3;99.6;112.1
26069;29.4;40.7;47.2;55.5;66.8;78.1;84.6;92.9;104.2
26070;26.7;37.3;43.5;51.3;61.9;72.5;78.7;86.5;97.1
26071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27013;29.4;35.8;39.6;44.3;50.8;57.2;60.9;65.7;72.1
27014;32.1;39.2;43.4;48.7;55.8;63.0;67.2;72.5;79.6
27015;29.2;36.0;39.9;44.9;51.6;58.4;62.4;67.3;74.1
27016;31.0;38.8;43.4;49.2;57.0;64.8;69.4;75.2;83.0
27017;32.9;41.4;46.4;52.7;61.2;69.8;74.8;81.1;89.6
27018;29.8;37.6;42.1;47.9;55.6;63.4;68.0;73.7;81.5
27019;33.3;40.7;45.0;50.5;57.8;65.2;69.6;75.0;82.4
27020;32.4;39.0;42.8;47.6;54.2;60.8;64.6;69.4;76.0
27021;29.6;36.4;40.4;45.4;52.2;59.1;63.1;68.1;74.9
27022;32.4;40.5;45.3;51.2;59.4;67.5;72.2;78.2;86.3
27023;31.3;37.9;41.7;46.5;53.1;59.7;63.5;68.3;74.9
27024;30.3;37.6;41.9;47.3;54.6;62.0;66.3;71.7;79.0
27025;31.7;39.3;43.7;49.3;56.8;64.4;68.8;74.4;82.0
27026;30.9;38.5;42.9;48.4;56.0;63.6;68.0;73.5;81.1
27027;29.4;36.8;41.1;46.6;54.0;61.4;65.7;71.2;78.6
27028;32.7;40.9;45.7;51.8;60.0;68.2;73.0;79.1;87.3
27029;31.5;39.2;43.6;49.3;57.0;64.6;69.1;74.7;82.4
27030;30.7;38.2;42.6;48.1;55.6;63.1;67.5;73.0;80.5
27031;30.6;38.0;42.3;47.8;55.2;62.5;66.9;72.3;79.7
27032;29.3;36.8;41.1;46.6;54.0;61.5;65.9;71.3;78.8
27033;31.7;39.4;43.8;49.5;57.1;64.8;69.3;74.9;82.6
27034;33.2;40.7;45.1;50.6;58.2;65.7;70.1;75.6;83.1
27035;34.1;42.1;46.8;52.8;60.8;68.8;73.5;79.5;87.5
27036;32.2;40.0;44.5;50.3;58.0;65.8;70.4;76.1;83.9
27037;30.3;37.5;41.7;47.0;54.2;61.3;65.5;70.8;78.0
27038;28.7;34.8;38.4;42.9;49.0;55.1;58.7;63.2;69.3
27039;28.1;34.8;38.7;43.7;50.4;57.1;61.0;66.0;72.7
27040;29.9;39.2;44.6;51.5;60.8;70.1;75.5;82.4;91.7
27041;30.6;37.4;41.4;46.4;53.2;59.9;63.9;68.9;75.7
27042;32.7;39.3;43.2;48.0;54.6;61.3;65.1;70.0;76.6
27043;30.4;36.9;40.7;45.5;52.0;58.5;62.3;67.1;73.6
27044;29.4;36.6;40.8;46.1;53.4;60.6;64.8;70.1;77.3
27045;29.3;36.4;40.6;45.8;53.0;60.1;64.2;69.5;76.6
27046;28.6;35.4;39.4;44.5;51.3;58.1;62.1;67.2;74.0
27047;29.0;36.1;40.2;45.4;52.5;59.6;63.7;68.9;76.0
27048;31.4;39.4;44.1;50.1;58.1;66.1;70.8;76.8;84.8
27049;33.0;41.4;46.3;52.5;60.9;69.3;74.2;80.4;88.8
27050;29.1;38.0;43.2;49.7;58.6;67.4;72.6;79.1;88.0
27051;28.3;37.1;42.3;48.7;57.5;66.4;71.5;78.0;86.8
27052;27.9;38.5;44.6;52.4;63.0;73.6;79.7;87.5;98.1
27053;24.9;35.3;41.5;49.2;59.6;70.0;76.2;83.9;94.3
27054;28.6;35.7;39.8;45.1;52.2;59.2;63.4;68.6;75.7
27055;26.5;32.7;36.3;40.8;47.0;53.1;56.7;61.2;67.4
27056;28.2;34.7;38.6;43.4;50.0;56.5;60.3;65.2;71.7
27057;28.5;36.0;40.4;45.9;53.4;60.8;65.2;70.7;78.2
27058;28.3;36.4;41.1;47.1;55.1;63.2;68.0;73.9;82.0
27059;30.4;38.5;43.2;49.2;57.2;65.3;70.1;76.0;84.1
27060;30.0;37.4;41.8;47.2;54.6;62.1;66.4;71.9;79.3
27061;30.6;37.7;41.9;47.1;54.2;61.3;65.5;70.7;77.8
27062;26.9;34.6;39.1;44.8;52.6;60.3;64.8;70.5;78.2
27063;27.1;36.7;42.4;49.5;59.1;68.7;74.4;81.5;91.1
27064;26.8;37.2;43.4;51.1;61.5;71.9;78.1;85.8;96.2
27065;28.9;40.4;47.1;55.6;67.1;78.6;85.3;93.8;105.3
27066;29.6;42.4;49.9;59.3;72.1;85.0;92.5;101.9;114.7
27067;30.0;43.0;50.6;60.1;73.1;86.1;93.7;103.2;116.2
27068;29.8;43.7;51.8;62.0;75.8;89.7;97.8;108.0;121.9
27069;27.9;39.2;45.7;54.0;65.3;76.6;83.1;91.4;102.7
27070;27.7;39.0;45.6;53.9;65.2;76.5;83.1;91.4;102.7
27071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28013;28.1;34.1;37.6;42.0;48.0;54.0;57.5;61.9;67.9
28014;30.4;37.1;41.0;46.0;52.7;59.4;63.3;68.3;75.0
28015;28.4;35.5;39.6;44.9;52.0;59.0;63.2;68.4;75.5
28016;29.5;37.3;41.9;47.7;55.5;63.3;67.9;73.7;81.5
28017;32.7;42.8;48.8;56.3;66.4;76.5;82.5;90.0;100.1
28018;30.9;40.0;45.3;52.0;61.1;70.3;75.6;82.3;91.4
28019;32.1;39.8;44.3;49.9;57.6;65.3;69.8;75.4;83.1
28020;31.4;39.9;44.8;51.0;59.5;68.0;72.9;79.1;87.6
28021;29.7;36.3;40.1;44.9;51.5;58.1;61.9;66.7;73.3
28022;30.3;36.7;40.4;45.2;51.6;57.9;61.7;66.4;72.8
28023;33.2;40.2;44.3;49.4;56.4;63.4;67.5;72.6;79.6
28024;32.3;39.1;43.1;48.1;54.9;61.6;65.6;70.6;77.4
28025;31.0;38.0;42.1;47.2;54.2;61.2;65.3;70.4;77.4
28026;31.9;39.7;44.3;50.1;57.9;65.7;70.3;76.1;83.9
28027;32.4;40.3;44.9;50.7;58.6;66.4;71.0;76.8;84.7
28028;31.3;39.3;44.0;49.9;57.9;65.9;70.6;76.5;84.5
28029;30.7;39.0;43.9;50.0;58.4;66.7;71.5;77.7;86.0
28030;31.1;39.3;44.1;50.1;58.2;66.4;71.2;77.2;85.4
28031;30.9;38.4;42.8;48.3;55.8;63.4;67.8;73.3;80.8
28032;32.4;39.3;43.3;48.4;55.2;62.1;66.2;71.2;78.1
28033;30.5;37.6;41.8;47.1;54.2;61.3;65.5;70.8;77.9
28034;30.6;37.8;42.1;47.4;54.6;61.8;66.1;71.4;78.6
28035;32.8;39.3;43.1;47.8;54.3;60.8;64.6;69.3;75.8
28036;33.7;40.4;44.4;49.3;56.1;62.8;66.7;71.7;78.4
28037;30.8;37.6;41.6;46.6;53.4;60.3;64.3;69.3;76.1
28038;31.5;38.6;42.8;48.0;55.1;62.2;66.4;71.6;78.7
28039;28.9;35.4;39.1;43.9;50.3;56.8;60.6;65.3;71.8
28040;29.4;35.8;39.6;44.3;50.7;57.1;60.9;65.6;72.0
28041;30.2;37.4;41.6;46.9;54.1;61.3;65.5;70.8;78.0
28042;33.0;39.6;43.5;48.4;55.0;61.7;65.6;70.5;77.1
28043;29.7;35.7;39.2;43.6;49.6;55.6;59.1;63.5;69.5
28044;30.6;38.3;42.8;48.5;56.2;63.8;68.3;74.0;81.7
28045;30.6;38.0;42.3;47.8;55.2;62.5;66.9;72.3;79.7
28046;29.9;37.0;41.1;46.4;53.4;60.5;64.7;69.9;77.0
28047;29.8;36.9;41.0;46.2;53.2;60.3;64.4;69.6;76.7
28048;30.1;37.2;41.4;46.6;53.7;60.8;65.0;70.2;77.3
28049;29.0;36.6;41.0;46.6;54.2;61.7;66.1;71.7;79.3
28050;29.5;37.7;42.4;48.4;56.6;64.8;69.5;75.5;83.7
28051;27.7;36.2;41.1;47.4;55.9;64.3;69.3;75.5;84.0
28052;28.6;37.2;42.3;48.7;57.3;65.9;71.0;77.4;86.0
28053;27.3;35.1;39.6;45.3;53.1;60.9;65.4;71.1;78.9
28054;26.8;34.3;38.6;44.1;51.6;59.1;63.4;68.9;76.4
28055;25.8;32.0;35.6;40.2;46.4;52.6;56.2;60.8;67.0
28056;27.5;34.3;38.4;43.4;50.2;57.1;61.1;66.2;73.0
28057;29.3;37.0;41.5;47.1;54.8;62.5;67.0;72.6;80.3
28058;28.3;36.3;41.0;46.9;55.0;63.0;67.7;73.6;81.6
28059;30.0;38.3;43.1;49.3;57.6;65.8;70.7;76.8;85.1
28060;29.0;36.6;41.0;46.6;54.2;61.7;66.1;71.7;79.3
28061;29.9;38.8;44.0;50.6;59.4;68.3;73.5;80.1;89.0
