INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
14018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14023;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14024;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14025;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14026;17.4;22.2;25.0;28.5;33.2;38.0;40.8;44.3;49.1
14027;17.4;22.2;25.0;28.5;33.3;38.1;41.0;44.5;49.3
14028;17.3;22.0;24.8;28.3;33.0;37.7;40.5;44.0;48.7
14029;17.7;22.5;25.3;28.8;33.6;38.3;41.1;44.6;49.4
14030;17.9;23.3;26.4;30.4;35.7;41.1;44.2;48.2;53.5
14031;17.8;23.0;26.1;30.0;35.3;40.5;43.6;47.5;52.7
14032;17.7;22.8;25.8;29.6;34.7;39.8;42.8;46.6;51.7
14033;17.4;22.4;25.3;29.0;34.0;39.0;42.0;45.6;50.7
14034;17.0;22.2;25.2;29.1;34.2;39.4;42.4;46.3;51.4
14035;16.6;22.0;25.2;29.2;34.6;40.1;43.2;47.2;52.7
14036;16.7;22.0;25.1;29.1;34.4;39.8;42.9;46.9;52.2
14037;16.5;21.6;24.5;28.3;33.3;38.4;41.4;45.1;50.2
14038;16.3;21.6;24.6;28.5;33.8;39.0;42.1;45.9;51.2
14039;16.4;21.4;24.4;28.1;33.2;38.3;41.3;45.0;50.1
14040;16.1;20.9;23.8;27.3;32.2;37.0;39.8;43.4;48.2
14041;16.3;21.2;24.1;27.8;32.7;37.7;40.6;44.3;49.2
14042;16.2;20.4;22.8;25.9;30.2;34.4;36.8;39.9;44.1
14043;16.2;20.2;22.6;25.6;29.6;33.7;36.0;39.0;43.1
14044;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14045;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14046;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14047;16.2;21.1;23.9;27.4;32.3;37.1;39.9;43.5;48.3
14048;16.6;21.4;24.3;27.9;32.8;37.7;40.5;44.1;49.0
14049;17.1;21.7;24.4;27.9;32.5;37.1;39.9;43.3;47.9
14050;16.7;21.3;24.0;27.4;32.0;36.6;39.3;42.7;47.3
14051;16.6;21.4;24.2;27.7;32.5;37.3;40.1;43.6;48.4
14052;16.7;21.6;24.4;28.0;32.9;37.7;40.6;44.1;49.0
14053;16.6;21.6;24.6;28.3;33.3;38.4;41.3;45.1;50.1
14054;16.1;21.1;24.0;27.6;32.5;37.5;40.4;44.0;48.9
14055;16.2;21.4;24.3;28.1;33.2;38.3;41.3;45.1;50.2
14056;16.0;21.0;23.9;27.6;32.6;37.6;40.5;44.2;49.2
14057;16.1;21.1;24.1;27.8;32.9;37.9;40.9;44.6;49.7
14058;15.9;21.2;24.2;28.1;33.3;38.6;41.6;45.5;50.7
14059;16.1;21.5;24.7;28.6;34.0;39.4;42.6;46.6;52.0
14060;15.9;21.2;24.3;28.2;33.5;38.8;41.9;45.8;51.0
14061;15.7;20.6;23.5;27.1;32.0;36.9;39.7;43.3;48.2
14062;15.8;20.6;23.4;27.0;31.8;36.7;39.5;43.1;47.9
14063;16.0;21.3;24.4;28.3;33.6;38.9;41.9;45.8;51.1
14064;16.2;21.6;24.7;28.7;34.0;39.4;42.6;46.5;51.9
14065;16.1;21.5;24.6;28.6;34.0;39.3;42.5;46.4;51.8
14066;16.4;21.7;24.8;28.7;33.9;39.2;42.3;46.2;51.5
14067;16.0;21.2;24.3;28.1;33.3;38.5;41.6;45.4;50.6
14068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
14078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15023;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15024;17.3;21.6;24.2;27.4;31.8;36.2;38.8;42.0;46.4
15025;17.4;22.5;25.5;29.3;34.4;39.5;42.5;46.3;51.4
15026;17.4;22.5;25.4;29.1;34.2;39.3;42.2;46.0;51.0
15027;17.3;22.4;25.4;29.2;34.3;39.4;42.4;46.2;51.3
15028;17.6;22.6;25.5;29.2;34.2;39.2;42.1;45.8;50.8
15029;17.3;22.6;25.6;29.4;34.7;39.9;42.9;46.8;52.0
15030;18.2;23.6;26.8;30.7;36.1;41.5;44.7;48.6;54.0
15031;17.9;23.2;26.3;30.2;35.5;40.8;43.9;47.9;53.2
15032;17.4;22.8;25.9;29.9;35.2;40.6;43.7;47.7;53.1
15033;17.1;22.4;25.5;29.3;34.6;39.8;42.9;46.8;52.0
15034;17.2;22.5;25.6;29.5;34.8;40.1;43.2;47.1;52.5
15035;17.4;23.0;26.4;30.5;36.2;41.9;45.2;49.4;55.0
15036;16.8;22.3;25.5;29.6;35.1;40.6;43.8;47.8;53.3
15037;16.8;22.2;25.3;29.2;34.6;39.9;43.0;47.0;52.3
15038;16.3;22.0;25.4;29.6;35.4;41.1;44.5;48.7;54.4
15039;16.4;22.1;25.5;29.7;35.4;41.2;44.5;48.8;54.5
15040;16.0;20.9;23.7;27.3;32.2;37.1;40.0;43.6;48.5
15041;16.1;21.0;23.8;27.4;32.2;37.1;39.9;43.5;48.4
15042;16.1;20.9;23.7;27.3;32.1;36.9;39.7;43.2;48.0
15043;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15044;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15045;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15046;16.4;21.6;24.7;28.5;33.8;39.0;42.1;45.9;51.2
15047;16.1;21.1;24.1;27.8;32.9;37.9;40.9;44.6;49.7
15048;16.2;21.2;24.1;27.8;32.8;37.8;40.7;44.4;49.4
15049;17.1;22.0;24.8;28.4;33.3;38.2;41.1;44.7;49.5
15050;16.9;21.6;24.3;27.8;32.4;37.1;39.8;43.3;47.9
15051;16.6;21.3;24.0;27.5;32.2;36.9;39.6;43.0;47.7
15052;16.8;21.7;24.5;28.1;33.0;37.9;40.7;44.3;49.2
15053;16.5;21.3;24.1;27.7;32.5;37.4;40.2;43.7;48.6
15054;16.0;20.9;23.8;27.5;32.5;37.5;40.4;44.0;49.0
15055;16.1;21.2;24.1;27.9;32.9;38.0;41.0;44.7;49.8
15056;16.0;21.0;23.9;27.6;32.5;37.5;40.5;44.1;49.1
15057;16.0;20.9;23.9;27.5;32.5;37.5;40.4;44.1;49.1
15058;15.8;20.8;23.7;27.4;32.4;37.5;40.4;44.1;49.1
15059;16.1;21.3;24.4;28.3;33.5;38.8;41.9;45.8;51.0
15060;15.9;21.1;24.2;28.1;33.4;38.7;41.8;45.6;50.9
15061;15.9;21.1;24.1;28.0;33.2;38.4;41.5;45.3;50.5
15062;16.0;21.4;24.6;28.6;34.0;39.4;42.6;46.6;52.0
15063;16.4;21.9;25.1;29.2;34.7;40.3;43.5;47.6;53.1
15064;16.2;21.7;25.0;29.0;34.6;40.1;43.4;47.4;53.0
15065;16.5;22.0;25.1;29.2;34.6;40.0;43.2;47.2;52.7
15066;16.6;21.9;25.0;28.9;34.3;39.6;42.7;46.6;52.0
15067;16.4;21.7;24.7;28.6;33.9;39.1;42.2;46.1;51.3
15068;16.6;21.7;24.7;28.4;33.5;38.6;41.5;45.3;50.4
15069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16023;17.3;21.7;24.3;27.5;32.0;36.4;38.9;42.2;46.6
16024;17.3;21.7;24.3;27.5;31.9;36.3;38.8;42.0;46.4
16025;17.5;22.4;25.2;28.8;33.7;38.6;41.4;45.0;49.8
16026;17.8;23.2;26.4;30.4;35.8;41.2;44.4;48.4;53.8
16027;17.7;23.1;26.3;30.3;35.7;41.1;44.3;48.3;53.7
16028;17.4;22.7;25.9;29.8;35.1;40.5;43.6;47.5;52.9
16029;17.7;23.1;26.2;30.2;35.6;41.0;44.2;48.2;53.6
16030;17.4;22.8;26.0;30.0;35.5;40.9;44.1;48.1;53.5
16031;17.3;22.9;26.3;30.4;36.1;41.8;45.1;49.3;55.0
16032;17.3;22.7;25.8;29.7;35.0;40.3;43.4;47.3;52.7
16033;17.4;22.7;25.8;29.7;35.1;40.4;43.5;47.4;52.7
16034;17.5;22.8;25.9;29.9;35.2;40.6;43.7;47.7;53.0
16035;17.5;22.8;25.8;29.7;35.0;40.2;43.3;47.2;52.5
16036;17.0;22.3;25.4;29.4;34.7;40.0;43.1;47.1;52.4
16037;16.6;21.8;24.8;28.6;33.8;39.0;42.1;45.9;51.1
16038;16.5;21.9;25.0;29.0;34.4;39.7;42.9;46.8;52.2
16039;16.5;21.9;25.0;29.0;34.3;39.7;42.9;46.8;52.2
16040;16.0;20.5;23.2;26.5;31.0;35.5;38.1;41.5;46.0
16041;16.0;20.4;23.0;26.3;30.7;35.1;37.7;40.9;45.3
16042;16.2;20.9;23.6;27.1;31.8;36.5;39.2;42.7;47.4
16043;16.3;21.2;24.1;27.8;32.7;37.7;40.6;44.2;49.2
16044;16.3;21.1;23.9;27.5;32.3;37.2;40.0;43.6;48.4
16045;16.1;20.8;23.6;27.1;31.8;36.6;39.3;42.8;47.6
16046;16.3;21.6;24.7;28.5;33.8;39.0;42.1;46.0;51.2
16047;16.2;21.4;24.4;28.3;33.5;38.7;41.7;45.5;50.7
16048;16.4;21.5;24.4;28.2;33.2;38.3;41.2;44.9;50.0
16049;16.6;21.6;24.5;28.2;33.2;38.2;41.2;44.9;49.9
16050;16.3;21.1;23.9;27.5;32.3;37.1;39.9;43.4;48.2
16051;16.5;21.3;24.1;27.7;32.5;37.4;40.2;43.7;48.6
16052;16.7;21.7;24.5;28.2;33.1;38.1;41.0;44.6;49.6
16053;16.4;21.2;24.0;27.5;32.3;37.1;39.8;43.4;48.1
16054;16.3;21.1;23.9;27.5;32.4;37.2;40.1;43.6;48.5
16055;16.3;21.2;24.1;27.7;32.6;37.5;40.3;43.9;48.8
16056;15.8;20.7;23.6;27.2;32.2;37.1;40.0;43.6;48.6
16057;16.0;21.0;24.0;27.7;32.7;37.8;40.7;44.4;49.5
16058;15.9;20.9;23.8;27.4;32.4;37.3;40.2;43.8;48.8
16059;16.5;21.8;24.9;28.8;34.2;39.5;42.6;46.5;51.8
16060;16.2;21.6;24.7;28.7;34.0;39.4;42.6;46.5;51.9
16061;16.1;21.4;24.6;28.5;33.9;39.3;42.5;46.4;51.8
16062;16.1;21.7;25.0;29.1;34.7;40.3;43.6;47.7;53.3
16063;16.8;22.5;25.9;30.1;35.8;41.5;44.8;49.0;54.7
16064;16.6;22.3;25.7;29.9;35.6;41.4;44.7;48.9;54.7
16065;16.2;21.5;24.6;28.5;33.8;39.1;42.2;46.1;51.4
16066;16.6;22.1;25.3;29.3;34.8;40.2;43.4;47.5;52.9
16067;16.5;21.7;24.8;28.7;34.0;39.3;42.4;46.3;51.6
16068;16.5;21.8;25.0;28.9;34.2;39.5;42.6;46.5;51.9
16069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17022;17.1;21.5;24.1;27.3;31.7;36.1;38.7;41.9;46.3
17023;17.4;21.8;24.4;27.6;32.0;36.4;39.0;42.2;46.6
17024;17.6;22.1;24.8;28.2;32.8;37.4;40.1;43.4;48.0
17025;17.8;22.8;25.7;29.4;34.4;39.4;42.4;46.1;51.1
17026;17.7;22.9;25.9;29.7;34.9;40.1;43.2;47.0;52.2
17027;17.5;22.7;25.8;29.7;35.0;40.3;43.4;47.3;52.6
17028;17.5;23.0;26.2;30.3;35.7;41.2;44.5;48.5;54.0
17029;17.4;23.0;26.2;30.3;35.9;41.4;44.7;48.8;54.3
17030;17.6;23.1;26.3;30.3;35.7;41.2;44.3;48.4;53.8
17031;17.2;22.7;25.9;30.0;35.5;41.1;44.3;48.4;53.9
17032;17.2;22.7;26.0;30.0;35.5;41.1;44.3;48.3;53.8
17033;17.2;22.6;25.7;29.6;34.9;40.3;43.4;47.3;52.6
17034;17.4;22.7;25.9;29.9;35.3;40.7;43.8;47.8;53.2
17035;17.3;22.6;25.7;29.5;34.8;40.1;43.1;47.0;52.3
17036;17.2;22.4;25.4;29.3;34.5;39.7;42.7;46.5;51.7
17037;16.8;22.1;25.1;29.0;34.3;39.5;42.6;46.5;51.8
17038;16.3;21.1;23.9;27.5;32.3;37.1;40.0;43.5;48.3
17039;16.3;21.0;23.8;27.4;32.2;37.0;39.8;43.3;48.1
17040;16.1;20.2;22.5;25.5;29.5;33.6;35.9;38.9;43.0
17041;16.0;20.1;22.5;25.6;29.7;33.8;36.2;39.3;43.4
17042;16.2;21.2;24.2;27.9;33.0;38.1;41.1;44.8;49.9
17043;16.2;21.2;24.1;27.8;32.8;37.9;40.8;44.5;49.5
17044;16.3;21.4;24.4;28.2;33.3;38.4;41.4;45.2;50.3
17045;16.5;21.7;24.7;28.5;33.6;38.8;41.8;45.6;50.7
17046;16.1;21.2;24.1;27.9;32.9;38.0;40.9;44.6;49.7
17047;16.2;21.2;24.1;27.8;32.7;37.7;40.6;44.3;49.3
17048;16.5;21.3;24.2;27.8;32.6;37.5;40.3;43.9;48.8
17049;16.7;21.6;24.5;28.1;33.0;37.9;40.7;44.4;49.2
17050;16.8;21.6;24.4;27.9;32.7;37.5;40.3;43.8;48.6
17051;16.7;21.8;24.8;28.6;33.7;38.9;41.9;45.7;50.8
17052;16.7;21.7;24.6;28.3;33.4;38.4;41.3;45.0;50.1
17053;16.6;21.2;24.0;27.4;32.1;36.8;39.5;43.0;47.6
17054;16.2;20.9;23.7;27.2;32.0;36.8;39.6;43.1;47.8
17055;16.0;21.0;23.9;27.5;32.5;37.5;40.4;44.1;49.0
17056;15.9;20.9;23.8;27.5;32.4;37.4;40.3;43.9;48.9
17057;16.3;21.3;24.3;28.1;33.1;38.2;41.2;45.0;50.0
17058;16.3;21.4;24.4;28.1;33.2;38.3;41.2;45.0;50.0
17059;16.4;21.6;24.7;28.5;33.7;39.0;42.0;45.9;51.1
17060;15.9;21.1;24.1;27.9;33.1;38.3;41.3;45.1;50.3
17061;15.8;20.8;23.7;27.4;32.5;37.5;40.5;44.2;49.2
17062;15.7;21.1;24.2;28.1;33.5;38.9;42.0;45.9;51.3
17063;15.9;21.5;24.9;29.0;34.7;40.4;43.7;47.9;53.5
17064;16.8;22.5;25.9;30.1;35.9;41.6;45.0;49.2;55.0
17065;16.8;22.5;25.7;29.9;35.5;41.1;44.4;48.6;54.2
17066;17.5;23.2;26.4;30.6;36.2;41.8;45.1;49.3;54.9
17067;17.4;22.7;25.8;29.7;35.0;40.3;43.5;47.4;52.7
17068;17.3;22.6;25.7;29.5;34.8;40.1;43.1;47.0;52.3
17069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18017;16.5;21.0;23.7;27.0;31.6;36.1;38.8;42.1;46.6
18018;16.9;21.6;24.4;27.8;32.5;37.2;40.0;43.4;48.1
18019;17.2;21.9;24.7;28.2;33.0;37.7;40.5;44.0;48.7
18020;16.8;21.5;24.3;27.8;32.5;37.2;40.0;43.5;48.2
18021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18023;17.2;22.2;25.1;28.8;33.7;38.7;41.6;45.3;50.2
18024;17.5;22.8;25.9;29.8;35.0;40.3;43.4;47.2;52.5
18025;17.1;22.2;25.2;29.0;34.1;39.3;42.3;46.1;51.2
