INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
23076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24010;44.1;50.1;53.6;58.0;63.9;69.9;73.4;77.8;83.8
24011;44.3;50.3;53.8;58.3;64.3;70.3;73.8;78.3;84.3
24012;44.2;50.1;53.5;57.8;63.7;69.6;73.0;77.3;83.2
24013;44.7;50.7;54.3;58.7;64.8;70.8;74.3;78.8;84.8
24014;44.4;50.2;53.6;57.9;63.8;69.6;73.0;77.3;83.1
24015;43.1;49.9;53.9;58.9;65.7;72.5;76.5;81.5;88.3
24016;45.5;53.9;58.8;64.9;73.3;81.7;86.6;92.7;101.1
24017;45.6;53.7;58.5;64.5;72.6;80.8;85.6;91.6;99.7
24018;45.8;54.3;59.4;65.7;74.2;82.7;87.8;94.1;102.6
24019;46.9;54.9;59.5;65.4;73.4;81.3;86.0;91.8;99.8
24020;47.1;54.8;59.2;64.9;72.6;80.2;84.7;90.3;98.0
24021;46.6;53.8;58.0;63.3;70.5;77.7;81.9;87.2;94.4
24022;43.9;50.2;53.9;58.6;64.9;71.2;74.9;79.6;85.9
24023;43.9;50.8;54.8;59.9;66.8;73.8;77.8;82.9;89.8
24024;45.6;53.5;58.1;63.9;71.9;79.8;84.4;90.2;98.1
24025;45.7;53.5;58.1;63.9;71.7;79.5;84.1;89.9;97.7
24026;45.3;53.5;58.3;64.3;72.6;80.8;85.6;91.6;99.8
24027;45.2;53.2;57.9;63.8;71.8;79.8;84.5;90.4;98.4
24028;45.2;53.9;58.9;65.3;74.0;82.7;87.7;94.1;102.8
24029;44.4;52.7;57.6;63.7;72.0;80.4;85.2;91.4;99.7
24030;43.6;53.1;58.6;65.6;75.1;84.5;90.1;97.0;106.5
24031;44.5;54.4;60.2;67.5;77.5;87.4;93.2;100.5;110.4
24032;45.6;55.7;61.6;69.0;79.1;89.1;95.0;102.4;112.5
24033;45.4;54.5;59.9;66.6;75.8;84.9;90.2;97.0;106.1
24034;48.6;57.9;63.3;70.1;79.4;88.6;94.0;100.8;110.1
24035;48.7;57.2;62.2;68.4;76.9;85.4;90.4;96.6;105.1
24036;42.2;49.5;53.8;59.3;66.6;73.9;78.2;83.7;91.0
24037;45.1;54.1;59.3;65.9;74.9;83.9;89.1;95.7;104.7
24038;41.4;49.2;53.8;59.5;67.3;75.1;79.7;85.4;93.2
24039;42.6;50.6;55.3;61.2;69.3;77.3;82.0;87.9;95.9
24040;41.6;50.8;56.1;62.8;72.0;81.2;86.5;93.2;102.4
24041;40.7;49.7;54.9;61.5;70.5;79.4;84.6;91.2;100.2
24042;42.4;50.9;55.8;62.0;70.5;79.0;83.9;90.1;98.6
24043;41.0;49.4;54.3;60.5;69.0;77.4;82.3;88.5;96.9
24044;40.4;49.1;54.1;60.5;69.2;77.9;82.9;89.3;98.0
24045;40.4;50.3;56.1;63.4;73.3;83.2;89.0;96.3;106.2
24046;40.8;52.0;58.5;66.7;77.9;89.0;95.5;103.7;114.9
24047;38.8;48.2;53.7;60.6;70.0;79.4;84.9;91.8;101.2
24048;41.3;51.4;57.3;64.8;74.8;84.9;90.9;98.3;108.4
24049;42.1;51.7;57.3;64.4;74.0;83.6;89.2;96.3;105.9
24050;41.9;51.5;57.1;64.2;73.8;83.4;89.0;96.1;105.7
24051;38.9;47.9;53.1;59.8;68.8;77.7;83.0;89.6;98.6
24052;39.0;47.1;51.8;57.8;65.9;74.0;78.7;84.7;92.8
24053;37.8;45.9;50.7;56.7;64.8;72.9;77.7;83.7;91.8
24054;36.3;42.9;46.8;51.7;58.4;65.0;68.9;73.8;80.4
24055;38.7;44.6;48.0;52.3;58.1;64.0;67.4;71.7;77.6
24056;36.7;42.8;46.3;50.8;56.9;63.0;66.5;71.0;77.1
24057;37.3;43.2;46.7;51.1;57.0;63.0;66.5;70.9;76.8
24058;38.5;45.3;49.2;54.2;61.0;67.7;71.7;76.6;83.4
24059;37.7;45.1;49.4;54.9;62.3;69.7;74.0;79.5;86.9
24060;39.9;49.2;54.6;61.4;70.7;80.0;85.4;92.2;101.5
24061;41.1;51.3;57.2;64.7;74.9;85.1;91.0;98.5;108.7
24062;40.7;49.7;54.9;61.6;70.6;79.5;84.8;91.4;100.4
24063;37.4;46.4;51.6;58.2;67.2;76.1;81.3;87.9;96.9
24064;36.2;46.3;52.2;59.7;69.8;79.9;85.8;93.3;103.4
24065;36.6;47.1;53.2;60.9;71.4;81.9;88.0;95.7;106.2
24066;41.0;53.7;61.2;70.6;83.3;96.0;103.5;112.9;125.6
24067;38.7;51.2;58.5;67.7;80.2;92.7;100.0;109.2;121.7
24068;38.5;50.7;57.9;66.9;79.2;91.4;98.5;107.6;119.8
24069;38.6;49.6;56.0;64.1;75.1;86.1;92.5;100.6;111.6
24070;39.7;51.6;58.5;67.2;79.1;91.0;97.9;106.6;118.5
24071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25013;43.5;49.3;52.6;56.9;62.6;68.4;71.8;76.0;81.8
25014;41.9;48.1;51.7;56.2;62.4;68.6;72.2;76.7;82.9
25015;42.8;49.7;53.8;58.9;65.8;72.8;76.8;82.0;88.9
25016;44.4;51.2;55.2;60.2;67.1;73.9;77.9;82.9;89.7
25017;45.6;52.8;57.0;62.3;69.6;76.8;81.0;86.3;93.5
25018;45.2;52.3;56.4;61.6;68.7;75.8;79.9;85.1;92.2
25019;46.8;54.3;58.7;64.2;71.6;79.1;83.5;89.0;96.5
25020;47.1;54.6;58.9;64.4;71.9;79.4;83.7;89.2;96.7
25021;46.8;53.9;58.1;63.3;70.4;77.6;81.7;87.0;94.1
25022;45.7;52.4;56.4;61.4;68.1;74.8;78.8;83.8;90.5
25023;44.3;51.2;55.3;60.4;67.3;74.2;78.3;83.4;90.3
25024;43.4;50.5;54.6;59.9;66.9;74.0;78.2;83.4;90.5
25025;45.2;52.3;56.5;61.8;69.0;76.1;80.3;85.6;92.7
25026;50.1;58.6;63.7;70.0;78.5;87.0;92.1;98.4;106.9
25027;44.5;52.3;56.9;62.7;70.5;78.3;82.9;88.7;96.5
25028;45.6;54.0;59.0;65.2;73.6;82.1;87.0;93.3;101.7
25029;44.6;53.7;59.0;65.7;74.8;83.8;89.1;95.8;104.9
25030;44.7;54.7;60.6;68.0;78.0;88.0;93.9;101.3;111.3
25031;43.9;53.7;59.5;66.7;76.6;86.4;92.1;99.4;109.2
25032;42.6;52.3;58.0;65.2;74.9;84.6;90.3;97.5;107.2
25033;42.3;51.0;56.1;62.5;71.3;80.0;85.1;91.5;100.2
25034;45.4;53.9;58.9;65.2;73.7;82.2;87.2;93.5;102.0
25035;44.8;52.9;57.7;63.7;71.8;79.9;84.7;90.7;98.8
25036;42.9;50.5;55.0;60.7;68.3;75.9;80.4;86.1;93.7
25037;40.1;48.2;52.9;58.9;67.0;75.1;79.8;85.8;93.9
25038;39.7;47.8;52.6;58.5;66.6;74.8;79.5;85.5;93.6
25039;42.1;49.9;54.5;60.3;68.2;76.0;80.6;86.4;94.2
25040;39.6;47.1;51.6;57.1;64.6;72.2;76.6;82.2;89.7
25041;41.6;49.5;54.1;59.8;67.7;75.6;80.2;85.9;93.8
25042;43.9;53.8;59.6;67.0;76.9;86.8;92.6;100.0;109.9
25043;42.6;51.7;57.0;63.7;72.8;81.8;87.1;93.8;102.9
25044;40.0;49.1;54.4;61.0;70.1;79.2;84.5;91.1;100.2
25045;40.6;50.9;57.0;64.6;74.9;85.2;91.3;98.9;109.2
25046;40.7;51.9;58.4;66.6;77.8;89.0;95.5;103.7;114.9
25047;39.8;49.6;55.3;62.6;72.4;82.1;87.9;95.1;104.9
25048;42.1;52.4;58.4;66.0;76.3;86.7;92.7;100.3;110.6
25049;38.3;47.5;52.8;59.5;68.7;77.9;83.2;89.9;99.1
25050;40.5;50.5;56.3;63.7;73.6;83.6;89.5;96.8;106.8
25051;40.5;50.4;56.3;63.6;73.5;83.5;89.3;96.7;106.6
25052;38.0;47.4;52.9;59.8;69.2;78.6;84.1;91.0;100.4
25053;39.8;48.3;53.2;59.5;67.9;76.4;81.4;87.6;96.1
25054;38.7;45.8;50.0;55.2;62.3;69.4;73.6;78.8;85.9
25055;37.1;43.2;46.7;51.2;57.2;63.3;66.9;71.3;77.4
25056;39.6;46.1;49.9;54.7;61.2;67.8;71.6;76.4;82.9
25057;37.8;45.0;49.2;54.5;61.7;68.9;73.1;78.4;85.6
25058;37.2;43.9;47.9;52.9;59.6;66.3;70.3;75.3;82.0
25059;38.9;45.6;49.5;54.4;61.1;67.8;71.7;76.6;83.3
25060;40.7;48.2;52.6;58.2;65.7;73.2;77.6;83.2;90.7
25061;41.1;48.7;53.2;58.8;66.4;74.1;78.5;84.2;91.8
25062;39.2;47.7;52.7;59.0;67.6;76.1;81.1;87.4;95.9
25063;37.9;46.6;51.7;58.1;66.9;75.6;80.7;87.1;95.8
25064;38.5;48.9;55.1;62.8;73.2;83.6;89.8;97.5;107.9
25065;36.7;48.3;55.0;63.6;75.2;86.7;93.5;102.0;113.6
25066;42.6;55.8;63.5;73.2;86.5;99.7;107.4;117.1;130.3
25067;38.0;51.2;58.9;68.6;81.8;94.9;102.6;112.3;125.5
25068;38.4;52.1;60.0;70.1;83.7;97.4;105.4;115.4;129.1
25069;40.0;52.6;60.0;69.3;82.0;94.6;102.0;111.3;123.9
25070;36.6;48.2;55.0;63.5;75.1;86.8;93.5;102.1;113.7
25071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26013;43.2;49.5;53.1;57.7;64.0;70.3;73.9;78.5;84.8
26014;42.2;48.8;52.7;57.6;64.2;70.8;74.7;79.6;86.2
26015;42.8;49.9;54.1;59.3;66.4;73.6;77.7;83.0;90.1
26016;45.8;54.6;59.8;66.3;75.1;84.0;89.2;95.7;104.5
26017;43.8;51.4;55.9;61.5;69.2;76.8;81.2;86.9;94.5
26018;43.6;51.3;55.8;61.5;69.2;76.9;81.4;87.1;94.8
26019;47.7;55.8;60.6;66.5;74.6;82.8;87.5;93.5;101.6
26020;48.4;55.5;59.6;64.9;71.9;79.0;83.2;88.4;95.5
26021;49.4;57.5;62.2;68.2;76.3;84.3;89.1;95.0;103.1
26022;44.9;51.3;55.1;59.8;66.2;72.7;76.4;81.2;87.6
26023;43.0;49.8;53.8;58.8;65.6;72.4;76.4;81.4;88.2
26024;43.9;51.0;55.2;60.4;67.5;74.7;78.8;84.1;91.2
26025;46.3;54.1;58.6;64.4;72.1;79.9;84.5;90.2;98.0
26026;43.3;51.0;55.4;61.1;68.8;76.4;80.9;86.5;94.2
26027;42.4;51.0;56.1;62.4;71.1;79.7;84.7;91.1;99.7
26028;46.8;55.9;61.2;67.8;76.9;86.0;91.3;97.9;107.0
26029;43.2;51.8;56.8;63.2;71.8;80.4;85.4;91.8;100.4
26030;45.0;54.8;60.6;67.8;77.6;87.5;93.2;100.5;110.3
26031;44.4;54.0;59.7;66.8;76.4;86.0;91.7;98.8;108.4
26032;42.3;52.4;58.3;65.8;75.8;85.9;91.9;99.3;109.4
26033;42.6;52.4;58.1;65.3;75.1;84.8;90.5;97.7;107.5
26034;42.7;52.0;57.4;64.2;73.5;82.8;88.2;95.0;104.3
26035;47.3;56.3;61.5;68.1;77.1;86.1;91.3;97.9;106.9
26036;44.0;52.7;57.8;64.2;72.8;81.5;86.6;93.0;101.7
26037;42.2;50.6;55.5;61.7;70.2;78.6;83.5;89.7;98.1
26038;40.4;48.5;53.2;59.1;67.2;75.3;80.0;85.9;94.0
26039;40.7;48.5;53.0;58.8;66.6;74.3;78.9;84.6;92.4
26040;41.9;49.6;54.1;59.8;67.4;75.1;79.6;85.3;93.0
26041;40.9;48.8;53.4;59.1;67.0;74.9;79.5;85.2;93.1
26042;43.6;53.2;58.8;65.8;75.4;85.0;90.6;97.6;107.2
26043;41.7;50.4;55.5;61.9;70.6;79.2;84.3;90.7;99.4
26044;42.7;51.5;56.7;63.2;72.0;80.8;86.0;92.5;101.3
26045;39.0;47.9;53.1;59.7;68.6;77.6;82.8;89.4;98.3
26046;39.7;48.9;54.3;61.1;70.2;79.4;84.8;91.6;100.8
26047;41.0;50.7;56.4;63.6;73.4;83.1;88.8;96.0;105.7
26048;40.7;50.1;55.5;62.4;71.8;81.2;86.6;93.5;102.9
26049;40.6;50.6;56.4;63.8;73.8;83.8;89.6;97.0;107.0
26050;40.8;51.2;57.2;64.8;75.2;85.6;91.6;99.2;109.6
26051;37.0;47.9;54.2;62.2;73.0;83.9;90.3;98.2;109.1
26052;37.6;47.5;53.2;60.5;70.4;80.3;86.0;93.3;103.2
26053;36.3;45.9;51.6;58.7;68.4;78.0;83.6;90.8;100.4
26054;37.4;45.4;50.0;55.9;63.9;71.8;76.5;82.3;90.3
26055;37.6;44.8;49.1;54.4;61.6;68.9;73.1;78.5;85.7
26056;37.0;43.5;47.3;52.1;58.6;65.1;68.9;73.7;80.2
26057;37.0;43.5;47.3;52.1;58.6;65.0;68.8;73.6;80.1
26058;40.3;49.5;54.9;61.7;70.9;80.2;85.6;92.4;101.6
26059;41.0;48.6;53.0;58.6;66.2;73.8;78.2;83.8;91.4
26060;41.0;48.6;53.0;58.6;66.2;73.8;78.2;83.8;91.4
26061;40.9;49.0;53.7;59.6;67.6;75.7;80.4;86.3;94.4
26062;37.5;45.5;50.2;56.2;64.2;72.2;76.9;82.9;90.9
26063;36.7;46.2;51.7;58.7;68.2;77.6;83.2;90.1;99.6
26064;37.2;47.7;53.9;61.6;72.2;82.7;88.8;96.6;107.1
26065;38.4;49.8;56.5;64.9;76.3;87.7;94.4;102.8;114.2
26066;36.5;50.0;57.9;67.9;81.4;94.9;102.8;112.8;126.3
26067;38.9;53.5;62.1;72.8;87.4;102.1;110.6;121.4;136.0
26068;37.4;51.4;59.7;70.0;84.0;98.1;106.3;116.7;130.7
26069;39.5;52.8;60.5;70.3;83.6;96.9;104.6;114.4;127.7
26070;34.1;46.1;53.1;61.9;73.9;85.9;92.9;101.7;113.7
26071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27013;43.2;50.3;54.5;59.7;66.9;74.0;78.1;83.4;90.5
27014;43.9;51.0;55.1;60.3;67.4;74.5;78.6;83.8;90.9
27015;41.7;48.7;52.9;58.1;65.1;72.1;76.3;81.5;88.5
27016;44.7;52.0;56.3;61.8;69.1;76.4;80.7;86.2;93.5
27017;46.3;53.9;58.3;63.9;71.5;79.2;83.6;89.2;96.8
27018;44.3;52.0;56.5;62.1;69.8;77.5;82.0;87.6;95.3
27019;48.5;55.1;59.0;63.9;70.5;77.1;81.0;85.9;92.5
27020;44.7;51.8;56.0;61.3;68.4;75.5;79.7;85.0;92.1
27021;46.0;52.6;56.5;61.4;68.0;74.7;78.6;83.5;90.1
27022;45.5;53.3;57.9;63.7;71.5;79.3;83.9;89.7;97.5
27023;43.5;51.7;56.5;62.5;70.6;78.8;83.6;89.6;97.8
27024;44.7;52.4;56.8;62.5;70.2;77.8;82.3;87.9;95.6
27025;43.6;51.3;55.9;61.6;69.3;77.0;81.6;87.3;95.0
27026;43.0;51.1;55.8;61.7;69.8;77.9;82.6;88.5;96.6
27027;43.2;51.1;55.8;61.6;69.6;77.5;82.1;88.0;95.9
27028;43.9;53.8;59.5;66.8;76.6;86.5;92.3;99.5;109.4
27029;42.9;52.2;57.6;64.5;73.7;83.0;88.5;95.3;104.6
27030;41.3;51.0;56.6;63.8;73.4;83.1;88.8;95.9;105.6
27031;42.3;51.7;57.2;64.1;73.4;82.8;88.3;95.2;104.6
27032;43.2;52.1;57.4;64.0;72.9;81.8;87.1;93.7;102.6
27033;42.5;52.4;58.2;65.5;75.4;85.2;91.0;98.3;108.2
27034;44.7;55.1;61.2;68.9;79.3;89.7;95.8;103.5;113.9
27035;47.6;57.5;63.3;70.7;80.6;90.5;96.3;103.7;113.6
27036;45.8;54.6;59.8;66.3;75.1;83.9;89.1;95.6;104.4
27037;43.0;51.4;56.2;62.4;70.8;79.1;84.0;90.1;98.5
27038;40.6;48.5;53.1;58.9;66.9;74.8;79.4;85.2;93.1
27039;41.3;49.1;53.6;59.3;67.1;74.9;79.4;85.1;92.9
27040;42.6;52.0;57.6;64.5;74.0;83.4;88.9;95.9;105.3
27041;43.7;51.7;56.4;62.3;70.2;78.2;82.9;88.8;96.8
27042;45.6;53.0;57.3;62.8;70.2;77.6;81.9;87.4;94.8
27043;39.9;47.0;51.2;56.4;63.5;70.6;74.8;80.0;87.1
27044;40.6;48.7;53.5;59.5;67.6;75.7;80.5;86.5;94.6
27045;40.5;48.7;53.4;59.4;67.6;75.8;80.5;86.5;94.7
27046;37.8;46.0;50.8;56.8;65.0;73.2;78.0;84.0;92.2
27047;37.3;45.4;50.2;56.2;64.4;72.5;77.3;83.3;91.4
27048;40.0;48.5;53.6;59.9;68.4;76.9;82.0;88.3;96.8
27049;40.6;50.4;56.2;63.5;73.3;83.1;88.9;96.2;106.0
27050;37.5;47.9;54.1;61.8;72.2;82.6;88.8;96.5;106.9
27051;37.0;47.8;54.2;62.1;73.0;83.8;90.1;98.1;108.9
27052;35.9;49.9;58.1;68.4;82.4;96.3;104.5;114.8;128.8
27053;36.6;49.6;57.2;66.8;79.8;92.7;100.3;109.9;122.9
27054;38.7;48.0;53.4;60.3;69.6;78.8;84.3;91.1;100.4
27055;36.1;43.4;47.7;53.1;60.4;67.6;71.9;77.3;84.6
27056;37.5;45.0;49.4;54.9;62.4;69.8;74.2;79.7;87.2
27057;38.4;46.7;51.5;57.7;65.9;74.2;79.1;85.2;93.5
27058;39.3;48.6;54.1;61.0;70.3;79.6;85.1;92.0;101.3
27059;42.7;51.3;56.4;62.8;71.4;80.0;85.1;91.5;100.1
27060;41.4;49.8;54.7;60.9;69.4;77.8;82.7;88.9;97.3
27061;37.2;46.1;51.3;57.8;66.6;75.5;80.7;87.2;96.1
27062;36.8;45.7;50.8;57.3;66.2;75.1;80.2;86.7;95.6
27063;36.8;47.0;53.0;60.6;70.8;81.0;87.0;94.6;104.8
27064;39.0;51.4;58.6;67.8;80.1;92.5;99.8;108.9;121.3
27065;38.2;51.6;59.5;69.4;82.8;96.2;104.1;114.0;127.4
27066;39.0;52.8;60.9;71.1;84.9;98.7;106.8;117.0;130.8
27067;38.9;53.4;61.9;72.6;87.1;101.6;110.1;120.8;135.3
27068;39.6;54.6;63.4;74.4;89.4;104.5;113.2;124.3;139.3
27069;34.9;47.8;55.3;64.8;77.7;90.6;98.1;107.6;120.5
27070;35.7;48.5;56.0;65.4;78.2;91.0;98.5;107.9;120.7
27071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28013;41.8;49.3;53.7;59.2;66.6;74.1;78.5;84.0;91.5
28014;41.9;49.4;53.9;59.4;67.0;74.5;78.9;84.5;92.0
28015;41.2;49.3;54.0;60.0;68.1;76.2;80.9;86.9;95.0
