INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
31071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32011;11.5;14.9;16.9;19.4;22.9;26.3;28.3;30.8;34.2
32012;11.4;14.9;16.9;19.4;22.8;26.2;28.2;30.7;34.1
32013;11.5;14.9;16.9;19.4;22.8;26.2;28.2;30.8;34.2
32014;11.5;15.0;17.0;19.6;23.0;26.5;28.5;31.1;34.5
32015;11.5;15.1;17.1;19.7;23.2;26.8;28.8;31.4;34.9
32016;11.5;15.1;17.3;19.9;23.5;27.1;29.2;31.9;35.5
32017;11.5;15.2;17.3;19.9;23.6;27.2;29.3;31.9;35.6
32018;11.5;14.9;16.8;19.3;22.7;26.0;28.0;30.5;33.8
32019;11.5;14.8;16.7;19.2;22.5;25.8;27.7;30.2;33.5
32020;11.4;14.6;16.5;18.9;22.1;25.4;27.3;29.7;32.9
32021;11.3;14.4;16.2;18.6;21.7;24.8;26.7;29.0;32.1
32022;11.2;14.2;15.9;18.1;21.1;24.1;25.8;28.0;31.0
32023;10.9;13.6;15.2;17.2;19.9;22.6;24.2;26.2;29.0
32024;10.7;13.3;14.9;16.8;19.5;22.1;23.6;25.6;28.2
32025;10.6;13.2;14.8;16.7;19.3;21.9;23.5;25.4;28.0
32026;10.4;12.9;14.3;16.2;18.7;21.1;22.6;24.4;26.9
32027;10.5;13.0;14.4;16.2;18.7;21.1;22.6;24.4;26.9
32028;10.8;13.2;14.6;16.4;18.8;21.3;22.7;24.5;26.9
32029;10.8;13.4;14.9;16.8;19.4;22.0;23.5;25.4;28.0
32030;10.9;13.5;15.0;17.0;19.6;22.3;23.8;25.8;28.4
32031;11.0;13.8;15.4;17.4;20.1;22.9;24.5;26.5;29.3
32032;11.1;13.9;15.6;17.7;20.5;23.3;25.0;27.0;29.9
32033;11.4;14.2;15.9;18.0;20.9;23.8;25.5;27.6;30.5
32034;11.3;14.2;15.9;18.0;20.8;23.7;25.4;27.5;30.3
32035;11.0;14.0;15.8;18.0;20.9;23.9;25.7;27.9;30.9
32036;11.2;14.2;16.0;18.2;21.1;24.1;25.9;28.0;31.0
32037;11.0;13.9;15.7;17.8;20.7;23.7;25.4;27.5;30.5
32038;11.2;14.1;15.9;18.1;21.1;24.1;25.8;28.0;31.0
32039;11.3;14.3;16.1;18.3;21.4;24.4;26.2;28.4;31.5
32040;10.8;13.6;15.3;17.4;20.2;23.0;24.7;26.8;29.6
32041;10.9;13.8;15.4;17.5;20.3;23.2;24.8;26.9;29.8
32042;10.9;13.6;15.2;17.1;19.8;22.5;24.1;26.0;28.7
32043;11.0;13.7;15.2;17.2;19.9;22.6;24.2;26.2;28.9
32044;11.2;14.0;15.6;17.6;20.3;23.1;24.7;26.7;29.4
32045;11.1;13.9;15.6;17.7;20.5;23.4;25.1;27.2;30.0
32046;10.6;13.4;15.0;17.0;19.7;22.4;24.0;26.0;28.7
32047;10.6;13.4;14.9;16.9;19.6;22.3;23.9;25.9;28.6
32048;10.4;13.1;14.7;16.7;19.4;22.1;23.6;25.6;28.3
32049;10.4;13.0;14.5;16.3;18.9;21.4;22.9;24.8;27.3
32050;10.4;12.9;14.4;16.3;18.8;21.3;22.8;24.7;27.2
32051;10.4;12.9;14.4;16.3;18.8;21.4;22.9;24.7;27.3
32052;10.5;13.1;14.6;16.5;19.1;21.8;23.3;25.2;27.8
32053;10.3;12.8;14.3;16.2;18.7;21.2;22.7;24.6;27.1
32054;10.3;12.8;14.3;16.2;18.8;21.3;22.8;24.7;27.3
32055;10.2;12.8;14.3;16.3;18.8;21.4;23.0;24.9;27.5
32056;10.2;12.8;14.4;16.3;18.9;21.5;23.0;24.9;27.5
32057;10.3;12.9;14.4;16.3;18.9;21.4;22.9;24.8;27.4
32058;10.3;12.9;14.3;16.2;18.7;21.2;22.7;24.6;27.1
32059;10.5;13.1;14.6;16.4;19.0;21.5;23.0;24.9;27.5
32060;10.6;13.2;14.7;16.7;19.3;21.9;23.4;25.3;28.0
32061;10.8;13.7;15.4;17.5;20.4;23.3;24.9;27.0;29.9
32062;11.0;14.0;15.7;17.8;20.8;23.7;25.4;27.6;30.5
32063;11.1;14.1;15.9;18.1;21.2;24.2;26.0;28.2;31.2
32064;11.5;14.5;16.2;18.4;21.3;24.2;26.0;28.1;31.1
32065;11.5;14.4;16.1;18.3;21.2;24.1;25.8;28.0;30.9
32066;11.6;14.5;16.2;18.4;21.3;24.3;26.0;28.1;31.1
32067;11.6;14.5;16.2;18.3;21.2;24.1;25.8;27.9;30.8
32068;11.3;14.2;15.9;18.0;20.9;23.9;25.6;27.7;30.6
32069;11.1;14.0;15.6;17.7;20.5;23.4;25.0;27.1;29.9
32070;11.0;13.9;15.5;17.6;20.5;23.4;25.0;27.1;30.0
32071;10.9;13.8;15.4;17.5;20.3;23.2;24.8;26.9;29.7
32072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33009;11.4;14.9;16.9;19.4;22.9;26.3;28.3;30.9;34.3
33010;11.4;14.9;16.9;19.5;22.9;26.4;28.4;30.9;34.4
33011;11.4;14.9;16.9;19.4;22.8;26.3;28.3;30.8;34.3
33012;11.5;14.9;16.9;19.4;22.8;26.2;28.1;30.7;34.1
33013;11.5;14.8;16.8;19.3;22.7;26.1;28.1;30.5;33.9
33014;11.5;15.0;17.0;19.5;23.0;26.4;28.4;30.9;34.4
33015;11.5;15.1;17.1;19.7;23.2;26.7;28.7;31.3;34.8
33016;11.5;15.1;17.1;19.7;23.2;26.7;28.8;31.4;34.9
33017;11.7;15.3;17.4;20.1;23.8;27.4;29.5;32.2;35.9
33018;11.5;15.0;17.0;19.6;23.1;26.6;28.6;31.2;34.6
33019;11.5;14.9;16.9;19.5;22.9;26.4;28.4;30.9;34.3
33020;11.5;14.8;16.8;19.3;22.6;26.0;27.9;30.4;33.7
33021;11.4;14.6;16.5;18.8;22.1;25.3;27.1;29.5;32.7
33022;11.1;14.1;15.9;18.1;21.2;24.2;26.0;28.2;31.3
33023;11.0;13.9;15.6;17.7;20.6;23.5;25.2;27.3;30.2
33024;10.7;13.5;15.1;17.1;19.8;22.6;24.2;26.2;28.9
33025;10.6;13.2;14.8;16.7;19.4;22.0;23.5;25.5;28.1
33026;10.7;13.3;14.8;16.8;19.4;22.1;23.6;25.6;28.2
33027;10.8;13.4;14.9;16.8;19.4;22.0;23.5;25.4;28.0
33028;10.5;13.1;14.6;16.6;19.1;21.7;23.3;25.2;27.7
33029;10.8;13.4;14.9;16.9;19.5;22.2;23.7;25.6;28.3
33030;10.7;13.4;14.9;16.9;19.5;22.2;23.7;25.6;28.3
33031;10.7;13.4;15.0;17.0;19.7;22.4;24.0;26.0;28.7
33032;10.8;13.6;15.2;17.2;20.0;22.8;24.4;26.5;29.2
33033;10.9;13.8;15.4;17.5;20.4;23.2;24.9;27.0;29.8
33034;11.0;13.9;15.5;17.6;20.5;23.4;25.0;27.1;30.0
33035;11.1;14.1;15.9;18.1;21.1;24.1;25.9;28.1;31.1
33036;11.1;14.2;16.0;18.2;21.3;24.3;26.1;28.3;31.4
33037;10.8;13.8;15.6;17.8;20.8;23.8;25.5;27.7;30.7
33038;11.1;14.1;15.9;18.1;21.1;24.2;25.9;28.2;31.2
33039;11.2;14.2;16.0;18.2;21.3;24.3;26.1;28.3;31.3
33040;10.8;13.7;15.4;17.6;20.6;23.5;25.2;27.4;30.3
33041;11.0;14.0;15.7;17.9;20.8;23.8;25.5;27.7;30.6
33042;10.9;13.6;15.2;17.1;19.8;22.5;24.0;26.0;28.7
33043;10.9;13.8;15.5;17.6;20.5;23.4;25.1;27.2;30.1
33044;11.0;13.9;15.6;17.8;20.7;23.6;25.3;27.5;30.4
33045;10.8;13.7;15.4;17.6;20.5;23.4;25.1;27.2;30.1
33046;10.6;13.3;14.9;17.0;19.7;22.5;24.1;26.2;28.9
33047;10.6;13.4;15.0;17.0;19.8;22.5;24.2;26.2;28.9
33048;10.6;13.3;14.9;16.9;19.6;22.3;23.9;25.9;28.5
33049;10.6;13.2;14.8;16.7;19.4;22.1;23.6;25.6;28.3
33050;10.5;13.2;14.7;16.7;19.4;22.0;23.6;25.6;28.2
33051;10.5;13.3;15.0;17.1;19.9;22.7;24.4;26.5;29.3
33052;10.6;13.2;14.8;16.7;19.4;22.0;23.6;25.5;28.2
33053;10.4;13.0;14.6;16.5;19.1;21.8;23.3;25.3;27.9
33054;10.4;13.1;14.6;16.5;19.2;21.8;23.3;25.3;27.9
33055;10.4;13.0;14.5;16.5;19.1;21.7;23.3;25.2;27.8
33056;10.4;13.0;14.5;16.4;19.0;21.6;23.1;25.1;27.7
33057;10.4;13.1;14.6;16.5;19.2;21.8;23.3;25.2;27.9
33058;10.6;13.3;14.9;16.9;19.6;22.4;23.9;25.9;28.7
33059;10.6;13.3;14.9;16.9;19.6;22.3;23.8;25.8;28.5
33060;10.7;13.6;15.2;17.4;20.2;23.1;24.8;26.9;29.8
33061;11.1;14.1;15.8;18.0;20.9;23.8;25.6;27.7;30.7
33062;11.6;14.6;16.3;18.5;21.5;24.5;26.2;28.4;31.4
33063;11.8;14.7;16.4;18.5;21.4;24.2;25.9;28.0;30.9
33064;11.6;14.5;16.2;18.4;21.3;24.2;25.9;28.0;30.9
33065;11.6;14.5;16.2;18.3;21.2;24.1;25.8;27.9;30.8
33066;11.6;14.6;16.3;18.5;21.5;24.4;26.2;28.4;31.3
33067;11.6;14.4;16.0;18.0;20.8;23.5;25.2;27.2;29.9
33068;11.2;13.7;15.2;17.1;19.6;22.2;23.7;25.5;28.1
33069;11.2;13.9;15.5;17.5;20.2;22.9;24.5;26.5;29.3
33070;11.0;13.8;15.4;17.5;20.3;23.1;24.8;26.9;29.7
33071;11.0;13.7;15.3;17.3;20.0;22.7;24.3;26.3;29.0
33072;11.0;13.6;15.2;17.2;19.9;22.6;24.2;26.1;28.8
33073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34008;11.1;14.4;16.3;18.7;22.0;25.2;27.1;29.5;32.8
34009;11.1;14.4;16.3;18.7;22.0;25.2;27.1;29.5;32.8
34010;11.4;14.8;16.8;19.4;22.8;26.2;28.2;30.7;34.1
34011;11.4;14.9;16.9;19.4;22.8;26.2;28.2;30.8;34.2
34012;11.4;14.9;16.9;19.4;22.8;26.2;28.2;30.8;34.2
34013;11.4;14.9;16.9;19.5;23.0;26.4;28.5;31.0;34.5
34014;11.5;15.0;17.0;19.6;23.1;26.6;28.6;31.2;34.7
34015;11.5;15.1;17.1;19.7;23.2;26.7;28.7;31.3;34.8
34016;11.7;15.2;17.2;19.8;23.3;26.8;28.9;31.5;35.0
34017;11.7;15.3;17.4;20.1;23.7;27.3;29.4;32.0;35.6
34018;11.7;15.3;17.4;20.1;23.8;27.4;29.6;32.2;35.9
34019;11.6;15.1;17.1;19.7;23.2;26.7;28.8;31.3;34.8
34020;11.5;14.8;16.8;19.3;22.7;26.0;28.0;30.5;33.8
34021;11.5;14.7;16.6;19.1;22.3;25.6;27.5;29.9;33.2
34022;11.3;14.4;16.2;18.6;21.7;24.8;26.7;29.0;32.1
34023;11.0;14.1;15.9;18.1;21.2;24.3;26.0;28.3;31.3
34024;10.9;13.7;15.4;17.5;20.3;23.1;24.8;26.9;29.7
34025;10.8;13.5;15.1;17.2;19.9;22.7;24.3;26.3;29.0
34026;10.7;13.3;14.9;16.9;19.6;22.3;23.8;25.8;28.5
34027;10.8;13.4;14.9;16.8;19.4;22.0;23.6;25.5;28.1
34028;10.5;13.1;14.6;16.6;19.2;21.8;23.3;25.2;27.8
34029;10.6;13.4;15.0;17.1;19.9;22.7;24.3;26.4;29.2
34030;10.5;13.3;14.8;16.9;19.6;22.3;23.9;25.9;28.6
34031;10.5;13.2;14.8;16.8;19.5;22.2;23.8;25.8;28.5
34032;10.6;13.4;15.0;17.0;19.8;22.6;24.2;26.3;29.1
34033;10.7;13.5;15.2;17.3;20.1;22.9;24.6;26.7;29.5
34034;10.8;13.6;15.3;17.4;20.2;23.0;24.7;26.8;29.6
34035;10.8;13.8;15.6;17.8;20.8;23.8;25.6;27.8;30.8
34036;10.8;13.8;15.6;17.8;20.8;23.7;25.5;27.7;30.7
34037;10.9;13.9;15.7;17.9;20.9;23.9;25.7;27.9;30.9
34038;10.9;13.9;15.6;17.8;20.8;23.8;25.6;27.8;30.8
34039;11.1;14.1;15.9;18.2;21.2;24.2;26.0;28.3;31.3
34040;10.9;13.8;15.5;17.7;20.6;23.5;25.2;27.4;30.3
34041;11.0;14.2;16.0;18.4;21.6;24.8;26.7;29.0;32.2
34042;10.8;14.0;15.9;18.2;21.4;24.6;26.5;28.9;32.0
34043;10.9;14.0;15.8;18.1;21.2;24.3;26.1;28.4;31.5
34044;10.9;13.8;15.5;17.7;20.6;23.5;25.2;27.4;30.3
34045;10.9;13.6;15.1;17.1;19.7;22.4;23.9;25.9;28.6
34046;10.6;13.3;14.9;16.8;19.5;22.2;23.7;25.7;28.4
34047;10.7;13.5;15.1;17.1;19.8;22.5;24.1;26.1;28.8
34048;10.7;13.4;15.0;17.0;19.7;22.3;23.9;25.9;28.6
34049;10.6;13.3;14.8;16.7;19.3;21.9;23.5;25.4;28.0
34050;10.6;13.2;14.7;16.6;19.3;21.9;23.4;25.4;28.0
34051;10.6;13.3;14.9;16.9;19.6;22.3;23.9;25.9;28.6
34052;10.6;13.2;14.7;16.7;19.3;21.9;23.5;25.4;28.0
34053;10.4;13.0;14.5;16.4;19.0;21.6;23.1;25.0;27.6
34054;10.4;13.0;14.4;16.3;18.8;21.3;22.8;24.7;27.2
34055;10.4;12.9;14.3;16.2;18.7;21.2;22.7;24.6;27.1
34056;10.4;12.9;14.3;16.2;18.7;21.2;22.6;24.5;27.0
34057;10.4;13.1;14.6;16.5;19.1;21.7;23.2;25.2;27.8
34058;10.6;13.4;15.0;17.0;19.7;22.5;24.1;26.1;28.8
34059;10.7;13.5;15.2;17.3;20.1;22.9;24.5;26.6;29.4
34060;10.9;13.9;15.7;17.9;20.9;23.9;25.7;27.9;30.9
34061;11.7;14.9;16.8;19.2;22.4;25.6;27.5;29.9;33.1
34062;12.1;15.3;17.1;19.4;22.6;25.7;27.6;29.9;33.0
34063;12.3;15.6;17.5;19.9;23.1;26.3;28.2;30.6;33.8
34064;12.3;15.5;17.4;19.7;22.9;26.0;27.9;30.2;33.4
34065;11.7;14.9;16.8;19.1;22.3;25.5;27.4;29.7;32.9
34066;11.7;14.6;16.3;18.4;21.3;24.2;25.9;28.0;30.9
34067;11.7;14.4;15.9;17.9;20.6;23.3;24.9;26.9;29.6
34068;11.2;13.7;15.2;17.1;19.6;22.2;23.6;25.5;28.0
34069;11.2;13.7;15.2;17.1;19.6;22.1;23.6;25.4;28.0
34070;11.1;13.7;15.3;17.3;19.9;22.6;24.1;26.1;28.8
34071;11.1;13.9;15.5;17.5;20.3;23.1;24.8;26.8;29.6
34072;11.2;13.9;15.6;17.6;20.4;23.2;24.8;26.9;29.6
34073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35008;11.1;14.4;16.3;18.7;22.0;25.3;27.2;29.6;32.9
35009;11.1;14.4;16.3;18.8;22.1;25.3;27.3;29.7;33.0
35010;11.4;14.8;16.8;19.3;22.7;26.1;28.1;30.6;34.0
35011;11.4;14.8;16.8;19.3;22.6;26.0;28.0;30.5;33.9
35012;11.4;14.8;16.8;19.3;22.7;26.0;28.0;30.5;33.9
35013;11.4;14.8;16.7;19.2;22.6;25.9;27.9;30.3;33.7
35014;11.4;14.9;17.0;19.6;23.1;26.6;28.6;31.2;34.8
35015;11.5;15.1;17.2;19.8;23.3;26.9;28.9;31.6;35.1
35016;11.7;15.3;17.4;20.0;23.6;27.2;29.3;32.0;35.6
35017;11.7;15.4;17.5;20.2;23.9;27.6;29.7;32.4;36.1
35018;11.8;15.5;17.7;20.4;24.1;27.8;30.0;32.8;36.5
35019;11.8;15.5;17.7;20.5;24.2;27.9;30.1;32.8;36.6
35020;11.7;15.3;17.4;20.1;23.7;27.3;29.4;32.1;35.7
35021;11.5;14.9;16.9;19.3;22.7;26.1;28.1;30.6;34.0
35022;11.5;14.7;16.7;19.1;22.4;25.7;27.6;30.0;33.3
35023;11.1;14.3;16.1;18.5;21.6;24.8;26.6;29.0;32.1
35024;10.9;13.8;15.6;17.7;20.7;23.7;25.4;27.6;30.5
35025;10.9;13.7;15.4;17.5;20.4;23.2;24.9;27.0;29.9
35026;10.6;13.4;15.0;17.0;19.8;22.5;24.2;26.2;28.9
35027;10.7;13.4;14.9;16.9;19.6;22.2;23.8;25.7;28.4
35028;10.6;13.2;14.7;16.5;19.1;21.7;23.2;25.1;27.6
35029;10.6;13.2;14.7;16.6;19.3;21.9;23.4;25.3;28.0
35030;10.5;13.2;14.8;16.8;19.6;22.3;23.9;25.9;28.6
35031;10.7;13.4;15.0;17.0;19.8;22.5;24.1;26.2;28.9
35032;10.6;13.4;15.0;17.0;19.8;22.6;24.2;26.2;29.0
35033;10.6;13.4;15.0;17.1;19.8;22.6;24.2;26.3;29.1
35034;10.6;13.5;15.1;17.2;20.1;22.9;24.6;26.7;29.5
35035;10.7;13.5;15.2;17.4;20.2;23.1;24.8;26.9;29.8
35036;10.8;13.7;15.4;17.6;20.5;23.5;25.2;27.4;30.3
35037;10.9;13.9;15.7;17.9;20.9;23.9;25.7;27.9;30.9
35038;11.0;14.1;15.9;18.1;21.1;24.2;26.0;28.2;31.3
35039;11.0;14.2;16.0;18.3;21.4;24.5;26.3;28.6;31.7
35040;10.8;13.8;15.6;17.9;21.0;24.0;25.8;28.1;31.2
35041;10.7;13.8;15.6;17.8;20.9;23.9;25.7;28.0;31.1
35042;11.0;14.2;16.1;18.5;21.7;24.9;26.8;29.2;32.4
35043;10.8;14.0;15.8;18.2;21.3;24.5;26.3;28.6;31.8
35044;10.9;13.8;15.5;17.7;20.6;23.5;25.2;27.4;30.3
35045;10.9;13.6;15.2;17.3;20.0;22.7;24.3;26.4;29.1
35046;10.7;13.4;14.9;16.8;19.5;22.1;23.6;25.6;28.2
35047;10.7;13.4;14.9;16.9;19.5;22.1;23.7;25.6;28.3
35048;10.7;13.3;14.9;16.9;19.6;22.3;23.8;25.8;28.5
35049;10.6;13.2;14.7;16.6;19.3;21.9;23.4;25.3;28.0
35050;10.6;13.2;14.7;16.6;19.2;21.8;23.3;25.2;27.8
35051;10.6;13.3;14.9;17.0;19.7;22.5;24.1;26.1;28.9
35052;10.6;13.3;14.9;16.8;19.5;22.2;23.8;25.8;28.5
35053;10.6;13.2;14.8;16.8;19.5;22.2;23.7;25.7;28.4
35054;10.4;13.3;14.9;17.0;19.8;22.6;24.2;26.3;29.1
35055;10.5;13.2;14.9;16.9;19.7;22.5;24.1;26.1;28.9
35056;10.5;13.2;14.8;16.8;19.6;22.3;23.9;25.9;28.7
35057;10.6;13.2;14.8;16.7;19.4;22.0;23.5;25.5;28.1
35058;10.7;13.5;15.1;17.1;19.9;22.7;24.3;26.3;29.1
35059;10.9;13.9;15.7;17.9;20.8;23.8;25.5;27.7;30.7
35060;11.1;14.2;16.0;18.3;21.4;24.4;26.2;28.5;31.6
35061;12.1;15.5;17.5;20.0;23.4;26.8;28.8;31.3;34.7
35062;12.2;15.6;17.5;20.0;23.4;26.8;28.8;31.3;34.7
35063;12.8;16.3;18.3;20.9;24.4;27.8;29.9;32.4;35.9
35064;12.5;15.8;17.7;20.2;23.4;26.7;28.6;31.1;34.3
35065;12.2;15.5;17.4;19.9;23.2;26.5;28.4;30.9;34.2
35066;11.9;15.1;16.9;19.3;22.4;25.6;27.5;29.8;33.0
35067;11.7;14.4;16.1;18.1;20.9;23.6;25.2;27.3;30.0
35068;11.2;13.8;15.3;17.3;19.9;22.5;24.0;25.9;28.5
35069;11.2;13.9;15.4;17.4;20.1;22.8;24.3;26.3;29.0
35070;11.6;14.4;16.1;18.2;21.0;23.9;25.6;27.7;30.5
35071;11.7;14.6;16.3;18.4;21.3;24.2;25.9;28.0;30.9
35072;11.6;14.5;16.2;18.3;21.2;24.0;25.7;27.9;30.7
35073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36009;11.2;14.4;16.2;18.6;21.8;25.0;26.9;29.3;32.5
36010;11.1;14.3;16.2;18.6;21.7;24.9;26.8;29.2;32.4
36011;11.1;14.3;16.2;18.5;21.7;24.9;26.7;29.1;32.3
36012;11.3;14.7;16.6;19.1;22.4;25.8;27.7;30.2;33.5
36013;11.3;14.7;16.7;19.2;22.6;25.9;27.9;30.4;33.8
36014;11.3;14.7;16.7;19.2;22.7;26.1;28.1;30.6;34.0
