INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
22013;7.3;9.3;10.4;11.9;13.9;15.9;17.0;18.5;20.5
22014;6.9;9.0;10.2;11.7;13.7;15.7;16.9;18.4;20.4
22015;6.9;8.9;10.0;11.5;13.4;15.4;16.5;17.9;19.9
22016;6.9;8.8;10.0;11.4;13.3;15.2;16.4;17.8;19.7
22017;7.3;9.1;10.2;11.5;13.4;15.2;16.3;17.7;19.5
22018;7.2;9.0;10.0;11.3;13.1;14.9;15.9;17.2;19.0
22019;7.2;9.0;10.0;11.3;13.1;14.8;15.8;17.1;18.9
22020;7.2;9.1;10.2;11.5;13.4;15.2;16.3;17.7;19.5
22021;7.2;9.2;10.3;11.8;13.7;15.7;16.9;18.3;20.3
22022;7.4;9.5;10.8;12.4;14.5;16.7;18.0;19.5;21.7
22023;7.5;9.8;11.1;12.8;15.1;17.4;18.7;20.4;22.7
22024;7.6;9.9;11.3;12.9;15.2;17.5;18.9;20.5;22.8
22025;7.6;9.8;11.1;12.8;15.0;17.3;18.6;20.2;22.5
22026;7.6;9.8;11.1;12.7;14.9;17.1;18.4;20.0;22.2
22027;7.5;9.6;10.9;12.5;14.6;16.7;18.0;19.5;21.7
22028;7.5;9.6;10.9;12.4;14.5;16.6;17.8;19.3;21.4
22029;7.7;9.9;11.2;12.8;15.0;17.2;18.5;20.1;22.3
22030;7.7;10.0;11.3;13.0;15.2;17.5;18.8;20.5;22.7
22031;7.7;10.0;11.3;12.9;15.1;17.3;18.6;20.3;22.5
22032;7.5;9.7;11.0;12.6;14.8;17.0;18.3;20.0;22.2
22033;7.5;9.6;10.9;12.4;14.6;16.7;18.0;19.6;21.7
22034;7.5;9.5;10.8;12.3;14.4;16.5;17.7;19.3;21.4
22035;7.7;9.7;10.8;12.3;14.3;16.3;17.5;18.9;20.9
22036;7.7;9.7;10.9;12.4;14.4;16.4;17.6;19.1;21.1
22037;7.5;9.5;10.7;12.2;14.2;16.2;17.3;18.8;20.8
22038;7.3;9.3;10.4;11.8;13.8;15.7;16.8;18.3;20.2
22039;7.0;8.9;9.9;11.3;13.1;14.9;16.0;17.4;19.2
22040;7.1;8.8;9.9;11.2;13.0;14.8;15.8;17.1;18.9
22041;7.6;9.3;10.3;11.6;13.3;15.0;16.0;17.2;18.9
22042;7.9;9.7;10.7;12.0;13.7;15.4;16.5;17.7;19.5
22043;7.9;9.6;10.6;11.8;13.5;15.2;16.2;17.5;19.2
22044;7.8;9.6;10.7;12.1;13.9;15.7;16.7;18.1;19.9
22045;7.7;9.6;10.8;12.2;14.2;16.2;17.3;18.8;20.7
22046;8.0;10.0;11.2;12.7;14.7;16.7;17.9;19.4;21.4
22047;7.9;9.9;11.1;12.6;14.6;16.7;17.9;19.4;21.4
22048;7.8;9.9;11.1;12.6;14.6;16.7;17.9;19.4;21.4
22049;8.3;10.3;11.4;12.9;14.9;16.9;18.0;19.5;21.4
22050;8.3;10.3;11.4;12.9;14.8;16.8;18.0;19.4;21.4
22051;7.9;9.9;11.1;12.6;14.7;16.7;17.9;19.4;21.4
22052;7.7;9.8;11.0;12.5;14.6;16.7;17.9;19.4;21.5
22053;7.5;9.6;10.9;12.4;14.5;16.6;17.8;19.3;21.4
22054;7.3;9.4;10.7;12.3;14.5;16.6;17.9;19.5;21.7
22055;7.3;9.8;11.2;13.1;15.6;18.1;19.5;21.4;23.9
22056;7.4;9.8;11.3;13.1;15.6;18.0;19.5;21.3;23.8
22057;7.4;9.9;11.3;13.1;15.6;18.0;19.5;21.3;23.8
22058;7.6;10.0;11.5;13.3;15.7;18.2;19.6;21.4;23.8
22059;8.0;10.7;12.2;14.2;16.8;19.5;21.0;23.0;25.7
22060;8.1;10.8;12.3;14.2;16.9;19.5;21.0;23.0;25.6
22061;8.3;10.9;12.4;14.3;16.9;19.5;21.0;22.9;25.5
22062;8.3;10.8;12.3;14.2;16.8;19.3;20.8;22.7;25.2
22063;8.2;10.7;12.1;13.9;16.4;18.8;20.3;22.1;24.5
22064;8.2;10.7;12.1;13.9;16.4;18.9;20.3;22.1;24.6
22065;7.8;10.2;11.6;13.3;15.7;18.0;19.4;21.1;23.5
22066;7.9;10.2;11.6;13.3;15.7;18.1;19.5;21.2;23.6
22067;7.9;9.9;11.1;12.7;14.7;16.8;18.0;19.5;21.6
22068;7.9;10.0;11.2;12.8;14.9;17.0;18.2;19.7;21.8
22069;7.8;9.9;11.0;12.5;14.5;16.5;17.7;19.2;21.2
22070;7.8;9.8;11.0;12.5;14.5;16.5;17.7;19.1;21.1
22071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23010;6.9;8.9;10.1;11.6;13.6;15.6;16.8;18.3;20.3
23011;6.9;9.0;10.2;11.7;13.7;15.8;17.0;18.5;20.5
23012;7.2;9.3;10.5;12.0;14.0;16.1;17.3;18.8;20.8
23013;7.2;9.2;10.4;11.9;13.9;15.9;17.1;18.6;20.6
23014;7.2;9.2;10.4;11.8;13.8;15.8;16.9;18.4;20.3
23015;7.2;9.1;10.3;11.7;13.6;15.5;16.6;18.0;19.9
23016;7.2;9.1;10.2;11.6;13.5;15.3;16.4;17.8;19.7
23017;7.2;9.1;10.2;11.6;13.4;15.3;16.4;17.8;19.7
23018;7.2;9.2;10.3;11.7;13.6;15.6;16.7;18.1;20.0
23019;7.2;9.1;10.2;11.6;13.5;15.4;16.5;17.9;19.8
23020;7.2;9.1;10.2;11.6;13.5;15.3;16.4;17.8;19.7
23021;7.3;9.5;10.8;12.4;14.6;16.8;18.1;19.7;21.9
23022;7.5;9.7;11.0;12.6;14.8;17.0;18.3;20.0;22.2
23023;7.5;9.8;11.1;12.7;15.0;17.3;18.6;20.3;22.5
23024;7.6;9.9;11.2;12.9;15.2;17.5;18.9;20.6;22.9
23025;7.6;9.8;11.1;12.8;15.0;17.2;18.5;20.1;22.4
23026;7.3;9.2;10.4;11.8;13.7;15.7;16.8;18.3;20.2
23027;7.3;9.3;10.4;11.9;13.9;15.8;17.0;18.5;20.4
23028;7.5;9.7;10.9;12.5;14.7;16.9;18.2;19.8;21.9
23029;7.6;9.8;11.1;12.7;14.9;17.1;18.4;20.1;22.3
23030;7.7;10.0;11.3;13.0;15.2;17.5;18.8;20.4;22.7
23031;7.9;10.2;11.6;13.3;15.7;18.0;19.4;21.1;23.4
23032;7.8;9.9;11.2;12.8;15.0;17.2;18.4;20.0;22.2
23033;7.7;9.8;11.0;12.5;14.6;16.7;17.9;19.5;21.5
23034;7.8;10.0;11.2;12.8;15.0;17.1;18.4;20.0;22.1
23035;7.5;9.5;10.7;12.2;14.3;16.3;17.5;19.0;21.1
23036;7.5;9.5;10.7;12.2;14.2;16.2;17.4;18.9;20.9
23037;7.4;9.3;10.4;11.8;13.7;15.6;16.7;18.1;20.0
23038;7.7;9.6;10.7;12.1;14.1;16.0;17.1;18.5;20.4
23039;7.3;9.1;10.2;11.5;13.3;15.2;16.2;17.6;19.4
23040;7.7;9.4;10.4;11.7;13.4;15.1;16.1;17.4;19.1
23041;7.7;9.3;10.3;11.5;13.2;14.9;15.9;17.1;18.8
23042;7.8;9.5;10.5;11.7;13.4;15.1;16.1;17.3;19.0
23043;7.8;9.5;10.5;11.7;13.4;15.1;16.0;17.3;18.9
23044;7.8;9.5;10.5;11.7;13.4;15.1;16.0;17.3;18.9
23045;7.8;9.5;10.4;11.7;13.3;15.0;16.0;17.2;18.9
23046;7.9;9.7;10.7;12.1;13.9;15.7;16.8;18.1;19.9
23047;7.7;9.4;10.4;11.7;13.5;15.2;16.2;17.5;19.3
23048;7.8;9.6;10.6;11.9;13.6;15.4;16.4;17.7;19.5
23049;8.3;9.9;10.9;12.1;13.8;15.5;16.4;17.6;19.3
23050;8.1;9.8;10.8;12.1;13.8;15.5;16.5;17.7;19.4
23051;7.7;9.8;11.1;12.6;14.7;16.8;18.0;19.6;21.7
23052;7.5;9.6;10.9;12.4;14.5;16.6;17.8;19.4;21.4
23053;7.3;9.4;10.6;12.2;14.3;16.4;17.6;19.2;21.3
23054;7.3;9.4;10.7;12.3;14.4;16.5;17.8;19.4;21.5
23055;7.2;9.5;10.9;12.6;14.9;17.3;18.6;20.3;22.7
23056;7.2;9.7;11.2;13.1;15.6;18.1;19.6;21.4;24.0
23057;7.2;9.5;10.8;12.5;14.8;17.1;18.4;20.1;22.4
23058;7.6;9.7;11.0;12.6;14.7;16.9;18.1;19.7;21.9
23059;8.0;10.3;11.7;13.4;15.8;18.1;19.5;21.3;23.6
23060;7.9;10.4;11.9;13.7;16.2;18.7;20.2;22.0;24.5
23061;8.3;10.6;11.9;13.6;15.9;18.1;19.5;21.1;23.4
23062;8.2;10.5;11.8;13.5;15.7;18.0;19.3;21.0;23.3
23063;8.0;10.7;12.2;14.2;16.9;19.5;21.1;23.1;25.7
23064;8.3;10.8;12.2;14.1;16.6;19.0;20.5;22.3;24.8
23065;8.1;10.6;12.0;13.9;16.4;18.9;20.4;22.2;24.8
23066;7.8;10.4;11.9;13.8;16.3;18.9;20.4;22.3;24.8
23067;7.9;10.0;11.2;12.8;14.9;17.1;18.3;19.9;22.0
23068;7.9;10.0;11.2;12.8;14.9;17.0;18.3;19.8;21.9
23069;7.9;10.0;11.2;12.8;14.9;17.0;18.3;19.8;22.0
23070;7.9;10.0;11.3;12.8;15.0;17.1;18.4;19.9;22.1
23071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24010;6.8;8.7;9.9;11.4;13.3;15.3;16.5;17.9;19.9
24011;6.9;8.8;10.0;11.4;13.4;15.4;16.5;18.0;20.0
24012;6.9;8.9;10.0;11.5;13.4;15.4;16.5;18.0;20.0
24013;7.2;9.2;10.3;11.7;13.7;15.6;16.8;18.2;20.1
24014;7.2;9.1;10.3;11.7;13.6;15.5;16.7;18.1;20.0
24015;7.2;9.0;10.0;11.3;13.1;14.9;16.0;17.3;19.1
24016;7.2;9.0;10.0;11.3;13.1;14.9;16.0;17.3;19.1
24017;6.8;8.7;9.8;11.2;13.1;14.9;16.0;17.4;19.3
24018;7.0;8.8;9.8;11.1;12.9;14.6;15.6;16.9;18.7
24019;7.2;9.1;10.2;11.6;13.4;15.3;16.4;17.8;19.6
24020;7.2;9.1;10.2;11.6;13.4;15.3;16.4;17.8;19.6
24021;7.2;9.1;10.2;11.6;13.4;15.3;16.4;17.8;19.6
24022;7.2;9.1;10.2;11.6;13.5;15.4;16.6;18.0;19.9
24023;7.2;9.1;10.2;11.6;13.4;15.3;16.4;17.8;19.7
24024;7.2;9.1;10.2;11.6;13.4;15.3;16.4;17.8;19.7
24025;7.3;9.2;10.3;11.6;13.5;15.3;16.4;17.8;19.7
24026;7.3;9.2;10.3;11.8;13.7;15.6;16.7;18.1;20.0
24027;7.5;9.4;10.5;11.9;13.9;15.8;16.9;18.3;20.3
24028;7.5;9.6;10.8;12.4;14.5;16.5;17.8;19.3;21.4
24029;7.5;9.7;10.9;12.5;14.7;16.8;18.1;19.6;21.8
24030;7.8;10.0;11.3;12.9;15.1;17.3;18.6;20.2;22.4
24031;7.8;10.0;11.3;12.9;15.1;17.3;18.6;20.2;22.4
24032;7.9;10.0;11.3;12.9;15.0;17.2;18.4;20.0;22.2
24033;7.8;9.9;11.1;12.6;14.7;16.8;18.0;19.6;21.7
24034;8.0;10.2;11.6;13.2;15.5;17.7;19.1;20.7;23.0
24035;7.7;9.7;10.8;12.2;14.2;16.1;17.3;18.7;20.7
24036;7.4;9.3;10.4;11.7;13.6;15.5;16.6;18.0;19.8
24037;7.2;9.0;10.0;11.3;13.1;14.9;15.9;17.2;19.0
24038;7.4;9.2;10.2;11.5;13.3;15.1;16.2;17.5;19.3
24039;7.3;9.0;10.0;11.3;13.0;14.7;15.7;17.0;18.7
24040;7.7;9.5;10.6;11.9;13.7;15.5;16.6;17.9;19.7
24041;7.7;9.9;11.3;12.9;15.1;17.4;18.7;20.3;22.6
24042;7.7;9.8;11.1;12.7;14.9;17.1;18.4;20.0;22.2
24043;7.7;9.8;11.1;12.7;14.8;17.0;18.2;19.8;22.0
24044;7.9;9.6;10.6;11.9;13.7;15.5;16.5;17.8;19.6
24045;7.8;9.5;10.6;11.8;13.6;15.3;16.3;17.6;19.3
24046;7.6;9.3;10.3;11.6;13.4;15.1;16.1;17.4;19.1
24047;7.7;9.3;10.3;11.5;13.1;14.7;15.7;16.9;18.5
24048;7.7;9.4;10.4;11.6;13.2;14.9;15.9;17.1;18.8
24049;8.0;9.6;10.6;11.7;13.3;14.9;15.9;17.1;18.7
24050;7.5;9.1;10.1;11.3;13.0;14.6;15.6;16.8;18.4
24051;7.3;9.0;9.9;11.1;12.8;14.4;15.4;16.6;18.2
24052;7.2;9.3;10.6;12.1;14.3;16.4;17.6;19.2;21.3
24053;7.2;9.4;10.6;12.2;14.3;16.4;17.7;19.3;21.4
24054;7.2;9.5;10.8;12.5;14.8;17.1;18.5;20.2;22.4
24055;7.1;9.4;10.8;12.5;14.8;17.1;18.4;20.1;22.4
24056;7.3;9.5;10.9;12.5;14.8;17.1;18.4;20.1;22.4
24057;7.1;9.4;10.7;12.4;14.6;16.9;18.2;19.8;22.1
24058;7.6;9.6;10.9;12.4;14.4;16.5;17.7;19.2;21.3
24059;7.9;10.0;11.2;12.7;14.7;16.7;17.9;19.4;21.5
24060;7.9;10.1;11.3;12.9;15.1;17.3;18.5;20.1;22.3
24061;8.3;10.3;11.4;12.9;14.9;16.9;18.1;19.5;21.5
24062;8.1;10.0;11.2;12.6;14.6;16.5;17.7;19.1;21.1
24063;8.0;10.3;11.6;13.3;15.6;17.9;19.2;20.9;23.2
24064;8.1;10.7;12.2;14.2;16.8;19.5;21.0;23.0;25.6
24065;8.3;10.7;12.1;13.8;16.2;18.6;20.0;21.8;24.2
24066;7.9;10.3;11.7;13.5;15.8;18.2;19.6;21.4;23.7
24067;7.8;9.9;11.1;12.7;14.7;16.8;18.0;19.6;21.6
24068;8.1;10.1;11.3;12.9;14.9;17.0;18.2;19.7;21.8
24069;8.1;10.1;11.2;12.7;14.7;16.7;17.9;19.4;21.4
24070;8.1;10.1;11.3;12.8;14.8;16.8;18.0;19.5;21.5
24071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
24078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25013;7.2;9.1;10.2;11.7;13.6;15.5;16.6;18.1;20.0
25014;7.2;9.1;10.2;11.6;13.5;15.4;16.6;18.0;19.9
25015;6.9;8.8;10.0;11.4;13.4;15.3;16.5;17.9;19.8
25016;6.9;8.7;9.8;11.2;13.1;15.0;16.0;17.4;19.3
25017;7.2;8.9;10.0;11.3;13.0;14.8;15.8;17.1;18.8
25018;7.2;9.0;10.0;11.3;13.0;14.7;15.8;17.0;18.8
25019;7.2;9.0;10.0;11.3;13.0;14.7;15.8;17.0;18.8
25020;7.1;9.0;10.1;11.4;13.3;15.2;16.3;17.7;19.5
25021;7.0;8.8;9.9;11.2;13.0;14.8;15.9;17.2;19.0
25022;7.2;9.0;10.1;11.4;13.2;15.1;16.1;17.5;19.3
25023;7.2;8.9;10.0;11.3;13.0;14.8;15.8;17.1;18.9
25024;7.1;9.0;10.1;11.4;13.3;15.1;16.2;17.5;19.4
25025;7.2;9.1;10.1;11.5;13.4;15.3;16.4;17.7;19.6
25026;7.2;9.1;10.2;11.6;13.5;15.4;16.5;17.9;19.8
25027;7.3;9.2;10.3;11.7;13.6;15.5;16.6;18.0;19.8
25028;7.8;9.6;10.6;11.9;13.7;15.5;16.5;17.8;19.6
25029;7.7;9.7;10.9;12.4;14.4;16.4;17.6;19.0;21.0
25030;7.8;9.8;11.0;12.5;14.6;16.6;17.8;19.3;21.3
25031;8.0;10.1;11.3;12.9;15.0;17.1;18.3;19.8;22.0
25032;8.1;10.2;11.4;13.0;15.1;17.3;18.5;20.1;22.2
25033;8.0;10.1;11.4;12.9;15.1;17.2;18.4;20.0;22.1
25034;7.9;10.0;11.2;12.7;14.8;16.9;18.1;19.6;21.6
25035;7.8;9.7;10.8;12.2;14.1;16.0;17.1;18.5;20.4
25036;7.5;9.4;10.5;11.9;13.8;15.7;16.9;18.3;20.2
25037;7.5;9.4;10.5;11.8;13.7;15.5;16.6;18.0;19.8
25038;7.4;9.3;10.3;11.7;13.5;15.3;16.4;17.7;19.5
25039;7.5;9.3;10.4;11.8;13.6;15.5;16.5;17.9;19.7
25040;7.6;9.5;10.6;11.9;13.8;15.6;16.7;18.1;19.9
25041;7.7;9.5;10.6;12.0;13.8;15.6;16.7;18.0;19.8
25042;7.7;9.6;10.6;12.0;13.8;15.7;16.7;18.1;19.9
25043;7.8;9.7;10.8;12.1;14.0;15.8;16.9;18.3;20.1
25044;7.9;9.8;10.9;12.2;14.0;15.9;16.9;18.3;20.1
25045;7.8;9.7;10.8;12.1;14.0;15.8;16.9;18.3;20.1
25046;7.9;9.8;10.9;12.2;14.1;15.9;17.0;18.4;20.2
25047;7.9;9.8;10.8;12.2;14.0;15.8;16.8;18.2;20.0
25048;7.7;9.5;10.6;11.9;13.8;15.6;16.7;18.0;19.9
25049;7.4;9.2;10.3;11.7;13.5;15.4;16.5;17.9;19.7
25050;6.8;8.7;9.8;11.2;13.1;14.9;16.0;17.4;19.3
25051;7.1;9.1;10.2;11.7;13.7;15.7;16.9;18.4;20.4
25052;7.0;9.2;10.4;12.0;14.2;16.3;17.6;19.1;21.3
25053;7.1;9.3;10.5;12.1;14.3;16.5;17.7;19.3;21.5
25054;7.1;9.3;10.5;12.1;14.3;16.4;17.7;19.3;21.5
25055;7.1;9.3;10.6;12.2;14.3;16.5;17.7;19.3;21.5
25056;7.4;9.5;10.7;12.3;14.4;16.6;17.8;19.4;21.5
25057;7.3;9.4;10.7;12.3;14.5;16.6;17.9;19.5;21.6
25058;7.6;9.7;11.0;12.6;14.7;16.9;18.1;19.7;21.8
25059;7.8;10.0;11.3;12.9;15.1;17.3;18.6;20.2;22.4
25060;8.0;10.2;11.4;13.0;15.2;17.4;18.7;20.3;22.5
25061;8.2;10.3;11.5;13.1;15.3;17.4;18.7;20.3;22.4
25062;8.1;10.3;11.5;13.1;15.2;17.4;18.6;20.2;22.4
25063;8.1;10.2;11.5;13.1;15.3;17.4;18.7;20.3;22.5
25064;8.1;10.2;11.5;13.0;15.2;17.3;18.6;20.1;22.3
25065;8.3;10.9;12.4;14.2;16.8;19.4;20.9;22.8;25.3
25066;8.3;10.7;12.1;13.9;16.4;18.8;20.2;22.0;24.4
25067;8.1;10.2;11.5;13.1;15.3;17.5;18.7;20.3;22.5
25068;8.3;10.4;11.7;13.3;15.4;17.6;18.8;20.4;22.6
25069;8.3;10.4;11.7;13.3;15.4;17.5;18.8;20.4;22.5
25070;8.1;10.2;11.4;13.0;15.1;17.2;18.4;20.0;22.1
25071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26013;7.5;9.9;11.3;13.0;15.4;17.8;19.2;21.0;23.4
26014;7.6;9.9;11.3;13.0;15.4;17.8;19.2;20.9;23.3
26015;6.7;8.7;9.9;11.4;13.4;15.4;16.6;18.1;20.1
26016;6.7;8.7;9.8;11.2;13.2;15.1;16.3;17.7;19.7
26017;6.7;8.6;9.7;11.2;13.1;15.0;16.1;17.5;19.4
26018;6.7;8.6;9.7;11.1;12.9;14.8;15.9;17.3;19.2
26019;7.2;8.9;9.9;11.2;13.0;14.7;15.7;17.0;18.8
26020;7.2;9.0;10.0;11.3;13.1;14.9;15.9;17.2;19.0
26021;7.1;8.9;9.9;11.2;13.0;14.7;15.7;17.0;18.8
26022;7.1;8.9;9.9;11.1;12.9;14.6;15.6;16.9;18.6
26023;7.1;8.8;9.8;11.1;12.8;14.4;15.4;16.7;18.4
26024;7.1;8.8;9.8;11.1;12.8;14.5;15.5;16.7;18.4
26025;7.2;8.8;9.8;11.1;12.8;14.4;15.4;16.7;18.3
26026;7.2;8.9;9.9;11.2;12.9;14.7;15.7;16.9;18.7
26027;7.7;9.4;10.5;11.8;13.5;15.3;16.3;17.6;19.3
26028;7.6;9.5;10.6;12.0;13.9;15.7;16.8;18.2;20.1
26029;7.7;9.6;10.8;12.2;14.1;16.0;17.1;18.5;20.4
26030;7.9;9.9;11.1;12.6;14.7;16.7;17.9;19.5;21.5
26031;8.1;10.1;11.3;12.8;14.8;16.9;18.0;19.6;21.6
26032;8.2;10.4;11.6;13.2;15.3;17.5;18.7;20.3;22.4
26033;8.2;10.4;11.6;13.2;15.3;17.4;18.7;20.2;22.4
26034;8.2;10.3;11.5;13.0;15.1;17.1;18.3;19.9;21.9
26035;8.0;9.9;11.0;12.4;14.3;16.2;17.4;18.8;20.7
