INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
15003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15023;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15024;24.1;28.2;30.6;33.7;37.9;42.0;44.4;47.5;51.6
15025;24.7;30.7;34.2;38.7;44.7;50.7;54.2;58.7;64.7
15026;24.7;30.7;34.2;38.6;44.6;50.6;54.1;58.5;64.5
15027;24.5;30.6;34.2;38.6;44.7;50.8;54.3;58.8;64.9
15028;25.6;31.2;34.5;38.6;44.1;49.7;53.0;57.1;62.7
15029;25.2;31.5;35.3;40.0;46.3;52.7;56.4;61.1;67.5
15030;28.3;35.2;39.2;44.3;51.2;58.2;62.2;67.3;74.2
15031;27.7;34.3;38.2;43.1;49.7;56.3;60.2;65.0;71.7
15032;26.0;32.8;36.7;41.7;48.5;55.3;59.2;64.2;71.0
15033;25.0;31.3;35.0;39.7;46.0;52.3;56.1;60.7;67.1
15034;24.8;31.5;35.4;40.3;46.9;53.6;57.4;62.3;69.0
15035;26.1;33.9;38.4;44.1;51.9;59.6;64.1;69.9;77.6
15036;24.4;31.6;35.8;41.1;48.3;55.5;59.7;65.0;72.2
15037;25.8;33.2;37.5;43.0;50.4;57.7;62.1;67.5;74.9
15038;24.6;32.9;37.7;43.8;52.1;60.4;65.3;71.4;79.7
15039;25.0;33.5;38.5;44.7;53.2;61.7;66.7;72.9;81.4
15040;23.1;30.7;35.1;40.7;48.3;55.9;60.4;66.0;73.6
15041;23.8;31.2;35.6;41.1;48.6;56.1;60.4;65.9;73.4
15042;23.7;31.2;35.6;41.2;48.7;56.2;60.6;66.2;73.7
15043;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15044;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15045;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15046;24.9;31.9;35.9;41.1;48.1;55.0;59.1;64.3;71.3
15047;23.6;29.7;33.3;37.8;43.9;50.1;53.7;58.2;64.3
15048;23.7;29.5;32.9;37.2;43.0;48.8;52.2;56.5;62.3
15049;24.8;30.5;33.9;38.1;43.9;49.6;53.0;57.3;63.0
15050;24.7;30.3;33.5;37.6;43.1;48.6;51.8;55.9;61.4
15051;24.1;29.6;32.8;36.8;42.2;47.7;50.9;54.9;60.3
15052;25.0;30.8;34.1;38.4;44.2;49.9;53.3;57.5;63.3
15053;23.9;29.4;32.6;36.6;42.1;47.5;50.7;54.7;60.2
15054;22.6;28.4;31.8;36.0;41.8;47.6;51.0;55.3;61.1
15055;23.5;29.6;33.1;37.6;43.7;49.8;53.3;57.8;63.9
15056;23.0;28.7;32.1;36.3;42.0;47.8;51.1;55.4;61.1
15057;23.0;28.6;32.0;36.2;41.8;47.5;50.8;55.0;60.7
15058;22.0;27.7;31.1;35.3;41.0;46.7;50.0;54.2;59.9
15059;23.4;29.9;33.7;38.5;45.0;51.5;55.3;60.1;66.7
15060;22.5;28.9;32.7;37.4;43.9;50.3;54.1;58.8;65.2
15061;22.5;28.6;32.2;36.7;42.9;49.0;52.6;57.1;63.2
15062;22.6;29.5;33.6;38.7;45.6;52.6;56.7;61.8;68.7
15063;24.8;32.5;37.0;42.8;50.5;58.2;62.8;68.5;76.2
15064;23.9;31.5;36.0;41.6;49.2;56.8;61.3;66.9;74.5
15065;24.0;31.5;35.9;41.5;49.0;56.5;60.8;66.4;73.9
15066;23.4;30.5;34.6;39.8;46.9;54.0;58.1;63.3;70.4
15067;22.2;28.6;32.3;37.0;43.3;49.7;53.4;58.1;64.5
15068;23.1;28.9;32.2;36.5;42.2;48.0;51.4;55.6;61.4
15069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16023;24.6;28.9;31.4;34.5;38.8;43.0;45.5;48.6;52.9
16024;24.1;28.3;30.7;33.7;37.9;42.0;44.5;47.5;51.7
16025;25.0;30.0;32.9;36.5;41.5;46.4;49.3;53.0;58.0
16026;26.5;33.2;37.0;41.9;48.6;55.2;59.1;64.0;70.6
16027;26.6;33.2;37.0;41.9;48.5;55.1;58.9;63.8;70.4
16028;25.4;31.9;35.7;40.4;46.9;53.4;57.1;61.9;68.4
16029;26.4;33.2;37.2;42.3;49.1;55.9;59.9;65.0;71.8
16030;26.2;33.1;37.2;42.3;49.3;56.2;60.3;65.4;72.3
16031;25.6;33.6;38.3;44.3;52.3;60.3;65.0;71.0;79.0
16032;26.0;32.6;36.4;41.3;47.8;54.4;58.3;63.1;69.7
16033;26.0;32.6;36.4;41.3;47.9;54.4;58.3;63.2;69.7
16034;26.1;33.0;36.9;42.0;48.8;55.6;59.6;64.6;71.4
16035;26.3;33.0;36.9;41.9;48.6;55.3;59.2;64.1;70.8
16036;24.8;31.8;35.9;41.0;48.0;55.0;59.1;64.2;71.2
16037;24.3;31.3;35.4;40.5;47.5;54.5;58.5;63.7;70.7
16038;24.6;32.5;37.2;43.0;50.9;58.9;63.5;69.4;77.3
16039;25.5;33.9;38.8;45.0;53.5;61.9;66.9;73.1;81.5
16040;23.2;30.6;34.9;40.3;47.7;55.0;59.4;64.8;72.2
16041;23.2;30.3;34.4;39.6;46.6;53.7;57.8;63.0;70.1
16042;23.9;30.3;34.1;38.8;45.3;51.7;55.5;60.2;66.6
16043;24.4;30.7;34.5;39.2;45.6;52.0;55.7;60.4;66.8
16044;24.3;30.6;34.3;38.9;45.2;51.5;55.2;59.9;66.2
16045;23.7;29.8;33.5;38.0;44.2;50.4;54.0;58.6;64.7
16046;24.7;31.7;35.8;41.0;48.1;55.1;59.3;64.5;71.5
16047;23.9;30.7;34.6;39.6;46.3;53.0;57.0;61.9;68.7
16048;24.4;30.8;34.5;39.1;45.5;51.8;55.5;60.2;66.6
16049;24.8;31.0;34.6;39.1;45.3;51.5;55.1;59.7;65.9
16050;23.2;28.5;31.6;35.6;40.9;46.2;49.3;53.2;58.5
16051;23.5;29.0;32.3;36.3;41.8;47.3;50.5;54.6;60.1
16052;24.1;30.0;33.5;37.9;43.8;49.7;53.1;57.5;63.4
16053;23.3;28.5;31.5;35.3;40.5;45.7;48.7;52.6;57.7
16054;23.2;28.9;32.2;36.4;42.0;47.7;51.0;55.2;60.8
16055;24.4;30.0;33.3;37.5;43.2;48.9;52.2;56.4;62.0
16056;22.1;27.7;31.1;35.2;40.9;46.6;49.9;54.1;59.7
16057;23.1;28.9;32.3;36.6;42.4;48.1;51.5;55.8;61.6
16058;22.9;28.6;32.0;36.2;42.0;47.7;51.1;55.3;61.1
16059;24.2;30.6;34.3;39.1;45.4;51.8;55.6;60.3;66.7
16060;22.9;29.4;33.2;38.0;44.5;51.0;54.8;59.6;66.1
16061;22.3;28.7;32.5;37.3;43.7;50.2;53.9;58.7;65.1
16062;23.0;30.1;34.3;39.5;46.6;53.8;57.9;63.2;70.3
16063;24.8;32.5;37.1;42.8;50.5;58.2;62.7;68.4;76.2
16064;23.6;31.4;36.0;41.8;49.6;57.4;62.0;67.8;75.6
16065;21.9;29.0;33.2;38.4;45.5;52.6;56.8;62.0;69.1
16066;22.9;30.2;34.5;39.9;47.2;54.5;58.7;64.1;71.4
16067;22.3;28.7;32.4;37.1;43.5;49.9;53.6;58.3;64.7
16068;23.0;29.0;32.6;37.0;43.1;49.1;52.7;57.1;63.2
16069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17022;24.3;28.5;30.9;34.0;38.2;42.4;44.9;47.9;52.1
17023;24.7;28.9;31.4;34.5;38.7;42.9;45.4;48.5;52.7
17024;24.7;29.5;32.3;35.8;40.6;45.4;48.2;51.7;56.5
17025;25.7;30.9;33.9;37.7;42.9;48.1;51.1;54.9;60.1
17026;24.8;30.6;34.0;38.3;44.1;49.9;53.3;57.6;63.4
17027;25.4;31.8;35.5;40.3;46.7;53.1;56.8;61.6;68.0
17028;25.9;33.2;37.4;42.8;50.0;57.3;61.5;66.9;74.1
17029;25.6;32.8;37.0;42.2;49.4;56.6;60.8;66.0;73.2
17030;26.9;33.8;37.9;43.0;49.9;56.8;60.9;66.0;72.9
17031;25.1;32.5;36.8;42.2;49.6;57.0;61.3;66.8;74.2
17032;25.1;32.7;37.1;42.7;50.3;57.9;62.3;67.9;75.5
17033;25.8;32.4;36.3;41.1;47.7;54.3;58.2;63.0;69.6
17034;26.0;32.9;36.9;41.9;48.7;55.6;59.6;64.6;71.4
17035;25.9;32.3;36.0;40.7;47.0;53.4;57.1;61.8;68.2
17036;26.6;32.9;36.7;41.4;47.7;54.1;57.8;62.5;68.8
17037;25.3;31.9;35.8;40.6;47.2;53.8;57.7;62.6;69.2
17038;24.6;31.8;36.1;41.4;48.7;56.0;60.2;65.6;72.8
17039;24.3;31.6;35.9;41.3;48.6;55.9;60.2;65.6;72.9
17040;23.7;29.8;33.4;37.9;43.9;50.0;53.6;58.1;64.2
17041;23.1;29.4;33.1;37.8;44.1;50.4;54.1;58.8;65.1
17042;23.5;30.1;34.0;38.9;45.5;52.1;56.0;60.9;67.5
17043;23.9;30.2;34.0;38.6;45.0;51.4;55.1;59.8;66.1
17044;23.8;30.5;34.4;39.3;46.0;52.6;56.5;61.4;68.1
17045;24.9;31.6;35.5;40.4;47.1;53.8;57.7;62.6;69.3
17046;23.0;29.4;33.2;37.9;44.3;50.7;54.4;59.1;65.5
17047;24.0;30.7;34.6;39.6;46.3;53.0;56.9;61.8;68.5
17048;24.1;30.4;34.0;38.6;44.9;51.2;54.9;59.5;65.7
17049;24.7;30.5;33.9;38.2;44.0;49.8;53.2;57.5;63.4
17050;24.4;29.8;33.0;36.9;42.3;47.7;50.8;54.8;60.2
17051;24.3;30.8;34.6;39.4;45.9;52.4;56.3;61.1;67.6
17052;24.3;30.7;34.5;39.2;45.7;52.1;55.9;60.6;67.0
17053;23.1;28.2;31.2;35.0;40.1;45.2;48.2;52.0;57.1
17054;22.8;28.2;31.4;35.3;40.7;46.2;49.3;53.3;58.7
17055;22.3;28.2;31.6;35.9;41.7;47.6;51.0;55.3;61.1
17056;22.1;27.8;31.2;35.4;41.1;46.8;50.1;54.3;60.0
17057;23.6;29.8;33.4;38.0;44.2;50.4;54.1;58.6;64.9
17058;23.8;29.7;33.1;37.5;43.4;49.3;52.7;57.1;63.0
17059;24.1;30.4;34.1;38.8;45.1;51.4;55.1;59.8;66.1
17060;22.4;28.3;31.8;36.2;42.2;48.2;51.7;56.1;62.1
17061;22.1;27.9;31.3;35.6;41.5;47.3;50.8;55.1;60.9
17062;21.1;27.5;31.3;36.1;42.5;48.9;52.7;57.4;63.9
17063;22.6;29.8;34.1;39.4;46.7;54.0;58.2;63.6;70.8
17064;24.4;32.2;36.7;42.5;50.3;58.1;62.7;68.4;76.2
17065;23.0;30.7;35.2;41.0;48.7;56.5;61.0;66.7;74.5
17066;23.9;31.9;36.6;42.5;50.6;58.6;63.3;69.2;77.3
17067;22.6;29.3;33.2;38.1;44.7;51.4;55.3;60.2;66.9
17068;22.7;29.1;32.9;37.7;44.1;50.6;54.4;59.1;65.6
17069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18017;23.3;28.5;31.6;35.5;40.8;46.0;49.1;53.0;58.3
18018;25.2;30.6;33.8;37.7;43.2;48.6;51.7;55.7;61.2
18019;25.7;31.2;34.4;38.4;43.8;49.3;52.5;56.5;62.0
18020;23.9;29.2;32.3;36.2;41.5;46.9;50.0;53.9;59.2
18021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18023;24.3;29.3;32.2;35.9;40.8;45.8;48.7;52.3;57.3
18024;25.3;30.9;34.1;38.2;43.8;49.3;52.6;56.7;62.2
18025;25.1;30.1;33.0;36.7;41.7;46.7;49.7;53.4;58.4
18026;25.8;31.2;34.3;38.2;43.5;48.9;52.0;55.9;61.3
18027;25.4;30.6;33.7;37.5;42.8;48.0;51.1;54.9;60.2
18028;23.9;29.8;33.3;37.6;43.5;49.4;52.9;57.2;63.1
18029;24.5;30.3;33.6;37.9;43.6;49.4;52.7;57.0;62.7
18030;25.2;32.6;36.9;42.3;49.7;57.1;61.4;66.9;74.3
18031;25.2;32.6;36.9;42.3;49.7;57.1;61.4;66.9;74.3
18032;25.3;32.1;36.0;41.0;47.7;54.4;58.4;63.3;70.0
18033;25.2;31.9;35.9;40.8;47.5;54.2;58.2;63.1;69.8
18034;24.3;30.6;34.3;38.9;45.2;51.5;55.2;59.8;66.1
18035;26.2;32.8;36.6;41.4;48.0;54.5;58.4;63.2;69.8
18036;25.3;31.9;35.7;40.6;47.2;53.8;57.6;62.5;69.1
18037;24.7;31.2;35.0;39.8;46.2;52.7;56.5;61.3;67.7
18038;25.4;32.1;36.1;41.0;47.7;54.4;58.3;63.3;70.0
18039;24.6;31.3;35.1;40.0;46.7;53.3;57.2;62.1;68.7
18040;23.2;29.3;32.9;37.5;43.6;49.7;53.3;57.9;64.0
18041;23.1;30.0;34.0;39.1;46.0;52.8;56.9;62.0;68.8
18042;23.5;30.1;34.0;38.9;45.5;52.2;56.1;60.9;67.6
18043;23.4;30.4;34.5;39.6;46.6;53.6;57.7;62.8;69.8
18044;25.2;32.4;36.6;41.9;49.1;56.4;60.6;65.9;73.1
18045;24.7;31.5;35.5;40.5;47.3;54.2;58.1;63.2;70.0
18046;22.5;29.3;33.3;38.4;45.2;52.0;56.0;61.1;67.9
18047;22.6;29.6;33.7;38.9;46.0;53.0;57.1;62.3;69.4
18048;23.0;30.1;34.3;39.5;46.6;53.7;57.8;63.0;70.1
18049;25.0;31.2;34.8;39.4;45.6;51.8;55.5;60.1;66.3
18050;22.7;29.1;32.8;37.5;43.9;50.3;54.0;58.7;65.1
18051;24.3;30.8;34.6;39.4;46.0;52.5;56.3;61.1;67.6
18052;24.5;29.8;32.9;36.9;42.2;47.6;50.7;54.7;60.0
18053;23.5;28.6;31.6;35.3;40.4;45.5;48.4;52.2;57.3
18054;23.4;28.4;31.3;35.0;40.0;44.9;47.9;51.5;56.5
18055;22.1;28.2;31.7;36.2;42.3;48.4;51.9;56.4;62.5
18056;22.4;29.2;33.2;38.3;45.1;52.0;56.0;61.0;67.9
18057;22.5;28.2;31.6;35.8;41.5;47.2;50.5;54.7;60.5
18058;23.1;29.1;32.6;37.1;43.1;49.2;52.7;57.2;63.2
18059;23.2;29.1;32.5;36.8;42.7;48.5;51.9;56.2;62.1
18060;23.3;29.3;32.8;37.2;43.2;49.2;52.7;57.1;63.1
18061;22.7;28.8;32.4;36.9;43.0;49.2;52.7;57.3;63.4
18062;22.2;28.7;32.5;37.3;43.7;50.2;54.0;58.8;65.3
18063;21.8;28.7;32.7;37.8;44.6;51.5;55.5;60.6;67.4
18064;22.6;30.3;34.9;40.6;48.3;56.1;60.6;66.3;74.0
18065;24.0;32.5;37.5;43.7;52.2;60.8;65.7;72.0;80.5
18066;22.1;29.8;34.3;39.9;47.6;55.3;59.8;65.5;73.2
18067;23.6;31.5;36.1;41.9;49.8;57.7;62.3;68.1;76.0
18068;22.3;30.1;34.6;40.3;48.1;55.9;60.4;66.2;73.9
18069;21.8;29.2;33.5;39.0;46.4;53.8;58.1;63.6;71.0
18070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19011;25.1;31.7;35.6;40.5;47.1;53.7;57.6;62.4;69.1
