INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
25062;24.2;31.2;35.4;40.6;47.6;54.7;58.8;64.0;71.1
25063;25.5;32.9;37.2;42.7;50.2;57.6;62.0;67.5;74.9
25064;23.8;31.7;36.3;42.1;50.0;57.9;62.5;68.3;76.1
25065;24.0;33.2;38.6;45.5;54.7;64.0;69.4;76.2;85.5
25066;26.9;37.1;43.0;50.5;60.7;70.9;76.8;84.3;94.5
25067;25.8;35.9;41.8;49.2;59.3;69.4;75.3;82.7;92.8
25068;25.8;35.7;41.5;48.8;58.7;68.6;74.4;81.7;91.6
25069;25.5;34.6;40.0;46.7;55.8;64.9;70.3;77.0;86.1
25070;25.2;34.1;39.2;45.8;54.7;63.5;68.7;75.3;84.1
25071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
25078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26013;23.9;29.6;32.9;37.1;42.8;48.5;51.8;56.0;61.7
26014;26.3;32.2;35.6;40.0;45.9;51.8;55.3;59.7;65.6
26015;26.6;32.4;35.8;40.1;45.9;51.8;55.2;59.5;65.3
26016;27.0;33.6;37.5;42.4;49.0;55.7;59.6;64.5;71.1
26017;25.1;31.6;35.4;40.1;46.6;53.1;56.9;61.7;68.2
26018;25.5;32.4;36.4;41.5;48.4;55.3;59.3;64.4;71.3
26019;27.6;34.9;39.2;44.6;52.0;59.3;63.6;69.0;76.4
26020;25.9;32.3;36.0;40.7;47.1;53.5;57.3;62.0;68.4
26021;27.1;34.4;38.6;44.0;51.3;58.6;62.9;68.3;75.5
26022;27.2;33.0;36.4;40.8;46.6;52.5;55.9;60.2;66.1
26023;27.0;33.7;37.7;42.7;49.4;56.2;60.1;65.1;71.8
26024;26.0;32.6;36.4;41.2;47.8;54.4;58.2;63.0;69.6
26025;25.9;32.2;35.9;40.5;46.8;53.1;56.8;61.4;67.7
26026;25.3;31.2;34.7;39.0;44.9;50.8;54.3;58.6;64.5
26027;26.5;32.9;36.7;41.5;47.9;54.4;58.2;62.9;69.4
26028;28.2;34.8;38.7;43.7;50.3;57.0;60.9;65.8;72.5
26029;26.9;33.1;36.7;41.2;47.4;53.6;57.2;61.8;68.0
26030;27.3;34.5;38.8;44.1;51.3;58.5;62.7;68.0;75.3
26031;26.9;33.9;38.0;43.1;50.1;57.1;61.2;66.3;73.3
26032;26.7;34.7;39.4;45.3;53.2;61.2;65.9;71.8;79.8
26033;26.5;34.1;38.6;44.2;51.8;59.4;63.8;69.4;77.0
26034;27.3;34.4;38.5;43.7;50.7;57.8;61.9;67.1;74.1
26035;28.4;35.4;39.4;44.6;51.5;58.5;62.6;67.7;74.7
26036;27.0;34.2;38.3;43.6;50.7;57.8;62.0;67.3;74.4
26037;26.6;33.5;37.6;42.7;49.6;56.5;60.5;65.6;72.6
26038;24.7;30.7;34.2;38.7;44.7;50.8;54.3;58.7;64.8
26039;25.9;31.6;34.9;39.1;44.8;50.5;53.8;58.0;63.7
26040;24.8;30.7;34.2;38.6;44.6;50.5;54.0;58.4;64.4
26041;25.4;31.6;35.3;39.9;46.2;52.4;56.1;60.7;67.0
26042;26.6;33.2;37.1;41.9;48.5;55.1;59.0;63.9;70.5
26043;26.4;33.5;37.7;43.0;50.1;57.2;61.4;66.7;73.8
26044;26.4;33.5;37.6;42.8;49.9;57.0;61.1;66.3;73.4
26045;24.9;31.4;35.3;40.1;46.7;53.3;57.1;62.0;68.6
26046;24.7;31.5;35.5;40.5;47.4;54.2;58.2;63.2;70.1
26047;25.7;34.0;38.9;45.1;53.4;61.8;66.7;72.8;81.2
26048;25.3;33.5;38.2;44.2;52.3;60.5;65.2;71.2;79.3
26049;26.0;33.8;38.4;44.1;51.9;59.7;64.3;70.1;77.9
26050;25.5;33.4;38.0;43.7;51.6;59.4;64.0;69.8;77.6
26051;25.5;33.4;38.0;43.8;51.7;59.6;64.2;70.0;77.8
26052;23.9;31.4;35.8;41.3;48.8;56.3;60.7;66.2;73.8
26053;22.5;30.1;34.5;40.1;47.7;55.3;59.7;65.3;72.9
26054;23.9;29.7;33.0;37.3;43.0;48.8;52.2;56.4;62.2
26055;23.8;29.3;32.4;36.4;41.9;47.3;50.5;54.5;59.9
26056;24.0;29.7;32.9;37.1;42.7;48.3;51.6;55.7;61.4
26057;24.2;30.0;33.3;37.6;43.4;49.1;52.5;56.8;62.5
26058;25.7;33.2;37.5;43.0;50.5;57.9;62.3;67.8;75.2
26059;24.7;31.4;35.4;40.3;47.0;53.7;57.7;62.6;69.3
26060;26.3;33.0;37.0;42.0;48.8;55.5;59.5;64.5;71.2
26061;24.8;31.7;35.7;40.7;47.5;54.3;58.3;63.3;70.2
26062;24.0;31.0;35.1;40.3;47.3;54.3;58.4;63.6;70.6
26063;23.3;31.0;35.5;41.2;48.9;56.7;61.2;66.9;74.6
26064;24.1;32.8;37.8;44.1;52.8;61.4;66.4;72.8;81.4
26065;23.1;32.6;38.2;45.2;54.8;64.3;69.9;76.9;86.5
26066;24.4;34.2;40.0;47.2;57.1;66.9;72.6;79.9;89.7
26067;24.5;34.5;40.4;47.7;57.7;67.7;73.6;81.0;91.0
26068;25.0;35.5;41.6;49.2;59.7;70.1;76.2;83.9;94.3
26069;25.4;35.0;40.6;47.7;57.3;66.8;72.4;79.5;89.1
26070;23.6;32.7;38.0;44.7;53.8;62.9;68.3;75.0;84.1
26071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
26078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27013;25.3;31.4;34.9;39.3;45.3;51.3;54.8;59.3;65.3
27014;27.2;33.7;37.5;42.3;48.8;55.4;59.2;64.0;70.5
27015;25.3;31.5;35.1;39.7;45.9;52.1;55.7;60.3;66.5
27016;26.5;33.4;37.5;42.6;49.6;56.5;60.6;65.7;72.6
27017;27.7;35.2;39.5;45.0;52.4;59.8;64.2;69.7;77.1
27018;25.7;32.6;36.6;41.7;48.6;55.5;59.5;64.6;71.5
27019;28.1;34.8;38.7;43.6;50.2;56.9;60.8;65.7;72.4
27020;27.4;33.5;37.0;41.4;47.5;53.5;57.0;61.5;67.5
27021;25.6;31.8;35.4;40.0;46.2;52.5;56.1;60.7;66.9
27022;27.4;34.4;38.6;43.8;50.9;58.0;62.1;67.3;74.4
27023;26.6;32.5;36.0;40.4;46.3;52.2;55.7;60.1;66.0
27024;26.0;32.4;36.2;41.0;47.5;53.9;57.7;62.5;69.0
27025;26.9;33.6;37.5;42.4;49.0;55.7;59.6;64.5;71.2
27026;26.4;33.0;36.9;41.8;48.5;55.2;59.1;64.0;70.7
27027;25.2;31.9;35.9;40.8;47.6;54.3;58.2;63.2;69.9
27028;27.6;34.9;39.2;44.6;51.9;59.2;63.4;68.8;76.1
27029;26.9;33.7;37.8;42.8;49.7;56.6;60.6;65.7;72.6
27030;26.3;33.1;37.0;42.1;48.9;55.7;59.6;64.6;71.4
27031;26.3;33.1;37.0;42.0;48.7;55.5;59.4;64.4;71.2
27032;25.5;32.4;36.4;41.4;48.3;55.2;59.2;64.3;71.1
27033;27.2;34.2;38.3;43.5;50.6;57.6;61.8;67.0;74.0
27034;28.1;35.1;39.1;44.3;51.2;58.2;62.2;67.4;74.3
27035;28.5;35.8;40.1;45.5;52.8;60.0;64.3;69.7;77.0
27036;27.1;34.1;38.2;43.4;50.4;57.5;61.6;66.7;73.8
27037;25.8;32.4;36.2;41.1;47.7;54.2;58.1;63.0;69.5
27038;24.6;30.4;33.8;38.1;43.9;49.7;53.1;57.4;63.2
27039;24.2;30.5;34.2;38.8;45.1;51.4;55.1;59.7;66.0
27040;25.6;33.7;38.5;44.5;52.6;60.8;65.5;71.5;79.7
27041;26.0;32.4;36.1;40.8;47.2;53.5;57.2;61.9;68.3
27042;27.4;33.6;37.1;41.7;47.8;53.9;57.5;62.0;68.2
27043;25.7;31.8;35.3;39.8;45.8;51.9;55.4;59.9;66.0
27044;25.2;31.7;35.6;40.4;46.9;53.4;57.3;62.1;68.6
27045;25.1;31.7;35.5;40.4;46.9;53.5;57.3;62.2;68.7
27046;24.7;31.0;34.8;39.4;45.8;52.2;55.9;60.6;67.0
27047;24.9;31.5;35.3;40.1;46.7;53.2;57.1;61.9;68.4
27048;26.5;33.8;38.0;43.3;50.6;57.8;62.1;67.4;74.6
27049;27.6;35.0;39.4;44.9;52.4;59.8;64.2;69.7;77.1
27050;25.0;32.8;37.3;43.0;50.8;58.6;63.1;68.8;76.6
27051;24.5;32.3;36.8;42.6;50.4;58.2;62.8;68.6;76.4
27052;24.4;33.5;38.8;45.5;54.6;63.6;68.9;75.6;84.7
27053;22.2;31.2;36.5;43.1;52.1;61.2;66.4;73.1;82.1
27054;24.6;31.3;35.2;40.2;46.8;53.5;57.5;62.4;69.1
27055;23.1;29.0;32.4;36.7;42.6;48.5;51.9;56.3;62.1
27056;24.2;30.4;34.0;38.5;44.7;50.8;54.4;58.9;65.1
27057;24.4;31.2;35.2;40.2;47.0;53.8;57.8;62.8;69.6
27058;24.3;31.5;35.8;41.1;48.4;55.6;59.8;65.2;72.4
27059;25.7;32.9;37.2;42.5;49.8;57.0;61.2;66.6;73.8
27060;25.6;32.5;36.5;41.6;48.5;55.4;59.4;64.5;71.4
27061;26.0;32.6;36.5;41.4;48.1;54.8;58.7;63.6;70.2
27062;23.7;30.8;35.0;40.2;47.3;54.5;58.6;63.9;71.0
27063;23.9;32.3;37.3;43.5;52.0;60.4;65.4;71.6;80.1
27064;23.7;32.7;38.0;44.7;53.7;62.7;68.0;74.7;83.7
27065;25.0;34.7;40.4;47.6;57.3;67.0;72.7;79.8;89.5
27066;25.6;36.1;42.3;50.1;60.7;71.2;77.4;85.2;95.8
27067;25.8;36.5;42.8;50.7;61.4;72.2;78.4;86.3;97.0
27068;25.7;37.0;43.6;51.9;63.2;74.5;81.1;89.4;100.7
27069;24.4;33.9;39.4;46.4;55.9;65.4;71.0;78.0;87.5
27070;24.2;33.5;38.9;45.7;55.0;64.3;69.7;76.6;85.9
27071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
27078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28013;24.6;30.3;33.6;37.8;43.6;49.3;52.6;56.8;62.5
28014;26.1;32.3;36.0;40.6;46.8;53.1;56.7;61.3;67.6
28015;24.7;31.2;35.0;39.8;46.3;52.8;56.6;61.3;67.8
28016;25.5;32.5;36.6;41.8;48.8;55.8;59.9;65.1;72.1
28017;27.6;36.2;41.2;47.6;56.2;64.7;69.8;76.1;84.7
28018;26.5;34.4;39.0;44.8;52.7;60.6;65.2;71.0;78.9
28019;27.3;34.2;38.3;43.4;50.3;57.2;61.2;66.3;73.3
28020;26.8;34.2;38.6;44.1;51.5;58.9;63.3;68.7;76.2
28021;25.7;31.7;35.3;39.8;45.8;51.9;55.5;59.9;66.0
28022;26.1;32.0;35.5;39.9;45.8;51.8;55.3;59.6;65.6
28023;28.0;34.3;37.9;42.6;48.8;55.1;58.8;63.4;69.7
28024;27.3;33.5;37.1;41.6;47.8;54.0;57.6;62.2;68.4
28025;26.5;32.7;36.3;40.9;47.1;53.3;56.9;61.5;67.7
28026;26.7;33.7;37.8;42.9;49.9;56.8;60.9;66.0;73.0
28027;27.3;34.1;38.2;43.2;50.1;57.0;61.0;66.0;72.9
28028;26.7;33.6;37.7;42.9;49.9;56.9;61.0;66.1;73.1
28029;26.3;33.6;37.8;43.2;50.5;57.8;62.0;67.4;74.7
28030;26.5;33.8;38.0;43.4;50.6;57.9;62.1;67.5;74.7
28031;26.4;33.3;37.3;42.3;49.2;56.1;60.1;65.1;72.0
28032;27.5;34.0;37.8;42.6;49.1;55.6;59.4;64.1;70.6
28033;26.4;33.1;37.0;42.0;48.7;55.5;59.4;64.4;71.1
28034;26.4;33.2;37.2;42.1;48.9;55.7;59.7;64.6;71.4
28035;27.7;33.9;37.5;42.0;48.1;54.3;57.9;62.4;68.6
28036;28.2;34.5;38.2;42.8;49.1;55.3;59.0;63.7;69.9
28037;26.2;32.5;36.2;40.9;47.2;53.6;57.3;61.9;68.3
28038;26.6;33.1;36.9;41.7;48.3;54.8;58.6;63.4;69.9
28039;24.9;30.9;34.5;38.9;45.0;51.0;54.6;59.0;65.1
28040;25.2;31.2;34.7;39.2;45.2;51.2;54.7;59.2;65.2
28041;25.8;32.5;36.3;41.3;47.9;54.5;58.4;63.3;70.0
28042;27.6;33.8;37.4;41.9;48.0;54.2;57.8;62.3;68.5
28043;25.3;31.0;34.3;38.4;44.1;49.7;53.0;57.2;62.9
28044;25.9;32.8;36.8;41.8;48.6;55.5;59.5;64.5;71.4
28045;25.9;32.6;36.5;41.5;48.1;54.8;58.7;63.7;70.4
28046;25.4;31.9;35.7;40.5;47.0;53.5;57.3;62.1;68.6
28047;25.3;31.8;35.6;40.4;46.8;53.3;57.1;61.9;68.3
28048;25.6;32.1;35.9;40.7;47.2;53.7;57.5;62.3;68.8
28049;24.9;31.7;35.7;40.7;47.5;54.3;58.3;63.3;70.1
28050;25.3;32.5;36.7;42.1;49.3;56.5;60.8;66.1;73.3
28051;24.2;31.7;36.0;41.5;49.0;56.5;60.9;66.4;73.8
28052;24.8;32.4;36.9;42.6;50.2;57.9;62.4;68.0;75.7
28053;23.9;31.0;35.1;40.3;47.4;54.5;58.6;63.8;70.9
28054;23.3;30.2;34.2;39.3;46.1;53.0;57.0;62.1;69.0
28055;22.5;28.5;31.9;36.3;42.2;48.1;51.6;56.0;61.9
28056;23.7;30.1;33.8;38.6;45.0;51.4;55.1;59.8;66.2
28057;25.0;31.9;36.0;41.1;48.1;55.1;59.1;64.3;71.2
28058;24.3;31.5;35.8;41.1;48.3;55.5;59.7;65.0;72.2
28059;25.5;32.9;37.2;42.7;50.1;57.5;61.8;67.2;74.6
28060;24.8;31.6;35.6;40.6;47.5;54.3;58.3;63.3;70.2
28061;25.4;33.1;37.6;43.3;51.1;58.8;63.4;69.1;76.8
28062;25.6;33.6;38.2;44.1;52.1;60.1;64.8;70.7;78.7
28063;24.2;33.1;38.4;44.9;53.9;62.8;68.0;74.6;83.5
28064;27.2;36.9;42.7;49.8;59.6;69.4;75.1;82.3;92.0
28065;25.3;35.0;40.7;47.8;57.4;67.1;72.7;79.9;89.5
28066;25.7;36.0;42.0;49.6;59.9;70.2;76.3;83.9;94.2
28067;25.5;36.3;42.5;50.5;61.2;72.0;78.2;86.2;96.9
28068;24.0;34.6;40.7;48.5;59.1;69.6;75.8;83.6;94.2
28069;24.3;34.9;41.1;49.0;59.6;70.2;76.4;84.3;94.9
28070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
28078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29012;25.9;31.6;35.0;39.2;44.9;50.6;54.0;58.2;63.9
29013;25.8;31.4;34.7;38.9;44.5;50.1;53.4;57.6;63.2
29014;25.9;31.7;35.0;39.3;45.0;50.8;54.1;58.4;64.1
29015;27.3;34.3;38.3;43.5;50.4;57.4;61.4;66.6;73.5
29016;27.7;35.5;40.0;45.6;53.4;61.1;65.6;71.3;79.0
29017;26.3;34.1;38.6;44.3;52.0;59.8;64.3;70.0;77.7
29018;28.1;36.1;40.8;46.8;54.9;62.9;67.7;73.6;81.7
29019;26.8;34.5;38.9;44.5;52.2;59.8;64.3;69.9;77.5
29020;27.5;34.8;39.0;44.4;51.6;58.9;63.1;68.5;75.7
29021;28.2;34.5;38.2;42.8;49.1;55.4;59.1;63.7;70.0
29022;28.8;35.2;38.9;43.6;49.9;56.3;60.0;64.7;71.1
29023;27.0;33.4;37.2;41.9;48.4;54.8;58.5;63.3;69.7
29024;26.7;32.7;36.2;40.6;46.6;52.6;56.0;60.5;66.4
29025;27.5;34.1;37.9;42.7;49.3;55.9;59.7;64.5;71.1
29026;27.5;34.2;38.2;43.2;50.0;56.7;60.7;65.7;72.4
29027;29.0;35.6;39.4;44.2;50.8;57.3;61.2;66.0;72.6
29028;29.5;36.2;40.1;45.1;51.8;58.5;62.4;67.4;74.1
29029;26.2;33.9;38.5;44.1;51.9;59.6;64.1;69.8;77.5
29030;27.3;36.4;41.7;48.5;57.6;66.7;72.1;78.8;88.0
29031;27.7;35.2;39.6;45.1;52.5;60.0;64.4;69.9;77.4
29032;28.5;37.3;42.4;48.9;57.7;66.5;71.6;78.1;86.8
29033;26.7;33.5;37.5;42.5;49.3;56.1;60.1;65.1;71.9
29034;27.1;34.3;38.5;43.9;51.1;58.3;62.5;67.8;75.0
29035;27.3;34.5;38.6;43.9;51.0;58.2;62.4;67.6;74.8
29036;27.4;34.7;39.0;44.4;51.7;59.0;63.3;68.6;75.9
29037;26.3;33.0;37.0;41.9;48.7;55.4;59.3;64.3;71.0
29038;26.0;32.6;36.4;41.3;47.8;54.4;58.2;63.1;69.6
29039;25.6;32.8;37.0;42.3;49.5;56.7;60.9;66.2;73.4
29040;24.6;31.0;34.8;39.5;45.9;52.4;56.1;60.9;67.3
29041;26.3;32.9;36.7;41.5;48.0;54.6;58.4;63.2;69.7
29042;25.8;31.9;35.4;39.8;45.8;51.8;55.3;59.7;65.7
29043;25.0;31.1;34.6;39.1;45.1;51.2;54.7;59.2;65.3
29044;26.0;33.7;38.1;43.8;51.4;59.0;63.5;69.1;76.8
29045;26.3;32.7;36.4;41.0;47.4;53.7;57.4;62.1;68.4
29046;26.5;33.0;36.9;41.7;48.2;54.8;58.6;63.4;70.0
29047;26.4;33.2;37.1;42.1;48.8;55.6;59.5;64.5;71.3
29048;25.5;31.8;35.5;40.2;46.5;52.9;56.6;61.3;67.6
29049;24.6;31.1;34.9;39.7;46.2;52.6;56.4;61.2;67.7
29050;24.4;30.9;34.7;39.4;45.9;52.4;56.2;61.0;67.5
29051;23.8;30.7;34.7;39.7;46.6;53.5;57.5;62.6;69.4
29052;24.5;31.8;36.1;41.5;48.9;56.2;60.5;65.9;73.3
29053;23.9;30.7;34.7;39.7;46.6;53.4;57.4;62.4;69.2
29054;22.7;29.2;33.1;37.9;44.5;51.0;54.9;59.7;66.2
29055;23.4;29.9;33.6;38.4;44.8;51.2;55.0;59.7;66.1
29056;24.8;31.5;35.5;40.5;47.2;54.0;58.0;62.9;69.7
29057;23.2;29.7;33.4;38.2;44.6;51.1;54.9;59.6;66.1
29058;25.5;32.6;36.7;42.0;49.1;56.2;60.4;65.6;72.7
29059;23.8;30.5;34.4;39.3;46.0;52.7;56.6;61.5;68.2
29060;25.2;32.0;36.0;41.0;47.8;54.6;58.6;63.6;70.4
29061;24.8;32.7;37.2;43.0;50.8;58.6;63.2;68.9;76.7
29062;25.2;33.2;37.9;43.7;51.7;59.6;64.3;70.2;78.1
29063;24.5;33.1;38.2;44.5;53.2;61.8;66.8;73.2;81.8
29064;25.5;35.2;41.0;48.2;57.9;67.7;73.4;80.7;90.4
29065;26.0;36.0;41.9;49.3;59.3;69.3;75.2;82.6;92.6
29066;24.8;34.9;40.8;48.3;58.4;68.5;74.4;81.9;92.0
29067;26.8;37.6;43.8;51.7;62.5;73.2;79.5;87.4;98.1
29068;24.7;35.5;41.9;49.8;60.6;71.4;77.8;85.7;96.5
29069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
29078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
30001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
