INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
19050;20.4;26.2;29.6;33.9;39.7;45.5;49.0;53.2;59.1
19051;20.7;26.7;30.1;34.5;40.5;46.4;49.9;54.2;60.2
19052;20.7;25.9;28.9;32.7;37.9;43.1;46.1;49.9;55.1
19053;19.5;24.3;27.2;30.8;35.7;40.5;43.4;47.0;51.9
19054;19.6;24.3;27.0;30.5;35.1;39.8;42.6;46.0;50.7
19055;19.2;25.1;28.5;32.8;38.7;44.6;48.0;52.3;58.2
19056;18.9;24.9;28.4;32.8;38.8;44.8;48.4;52.8;58.8
19057;18.9;24.5;27.8;31.9;37.5;43.1;46.3;50.4;56.0
19058;19.6;25.1;28.3;32.3;37.8;43.2;46.4;50.5;55.9
19059;19.9;25.1;28.1;32.0;37.2;42.3;45.4;49.2;54.4
19060;19.5;24.9;28.0;32.0;37.4;42.7;45.9;49.8;55.2
19061;19.6;25.1;28.3;32.3;37.8;43.3;46.5;50.5;56.0
19062;20.2;26.5;30.2;34.9;41.2;47.6;51.3;55.9;62.3
19063;18.8;24.8;28.3;32.7;38.6;44.6;48.1;52.4;58.4
19064;19.6;26.5;30.5;35.5;42.4;49.2;53.2;58.3;65.1
19065;19.5;26.3;30.3;35.3;42.2;49.0;53.0;58.0;64.8
19066;19.6;26.3;30.3;35.3;42.0;48.8;52.7;57.7;64.5
19067;19.6;26.4;30.4;35.4;42.2;49.0;53.0;58.0;64.9
19068;19.6;26.4;30.3;35.3;42.0;48.7;52.7;57.7;64.4
19069;19.8;26.7;30.8;35.9;42.9;49.8;53.9;59.0;66.0
19070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20009;20.2;25.4;28.5;32.4;37.6;42.9;45.9;49.8;55.0
20010;19.6;25.1;28.3;32.4;37.9;43.4;46.6;50.6;56.1
20011;20.4;26.6;30.2;34.8;41.0;47.1;50.8;55.3;61.5
20012;19.5;25.2;28.5;32.6;38.3;43.9;47.2;51.4;57.0
20013;20.2;26.0;29.5;33.8;39.7;45.5;49.0;53.3;59.2
20014;19.7;25.1;28.2;32.2;37.5;42.9;46.1;50.0;55.4
20015;20.0;25.8;29.2;33.5;39.3;45.1;48.4;52.7;58.5
20016;20.4;26.1;29.4;33.6;39.3;44.9;48.3;52.5;58.1
20017;20.2;25.6;28.8;32.8;38.3;43.7;46.9;50.9;56.4
20018;20.0;25.5;28.6;32.7;38.1;43.6;46.8;50.8;56.3
20019;19.7;25.0;28.2;32.1;37.5;42.8;45.9;49.9;55.2
20020;19.9;25.3;28.5;32.6;38.0;43.5;46.7;50.7;56.2
20021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20023;19.7;24.4;27.2;30.6;35.3;40.0;42.8;46.3;51.0
20024;21.0;26.4;29.6;33.6;39.0;44.4;47.5;51.5;56.9
20025;20.9;26.2;29.3;33.2;38.5;43.8;46.9;50.8;56.0
20026;21.1;26.6;29.8;33.8;39.3;44.8;48.1;52.1;57.6
20027;21.0;26.5;29.7;33.8;39.3;44.8;48.0;52.0;57.5
20028;20.8;26.2;29.3;33.2;38.6;44.0;47.1;51.1;56.4
20029;20.1;26.2;29.7;34.2;40.2;46.3;49.8;54.2;60.3
20030;20.5;27.1;30.9;35.8;42.4;49.0;52.8;57.7;64.3
20031;20.3;26.3;29.8;34.2;40.1;46.1;49.6;54.0;59.9
20032;20.1;25.8;29.2;33.4;39.1;44.9;48.2;52.5;58.2
20033;21.7;27.8;31.3;35.8;41.8;47.9;51.4;55.9;61.9
20034;21.5;28.0;31.8;36.6;43.1;49.6;53.4;58.2;64.8
20035;21.2;27.0;30.4;34.6;40.4;46.2;49.6;53.8;59.6
20036;21.1;26.7;30.0;34.2;39.8;45.5;48.8;53.0;58.6
20037;20.8;26.6;29.9;34.2;39.9;45.7;49.0;53.2;59.0
20038;19.7;25.5;28.9;33.2;39.0;44.8;48.2;52.5;58.3
20039;19.3;24.9;28.2;32.3;37.9;43.5;46.7;50.9;56.5
20040;18.7;24.0;27.1;31.0;36.4;41.7;44.8;48.7;54.1
20041;19.8;25.2;28.4;32.4;37.9;43.3;46.5;50.5;55.9
20042;19.5;25.4;28.8;33.0;38.9;44.7;48.1;52.4;58.2
20043;19.9;25.8;29.3;33.6;39.5;45.4;48.9;53.2;59.1
20044;20.4;26.3;29.8;34.1;40.0;45.9;49.4;53.8;59.7
20045;20.6;27.1;30.8;35.5;41.9;48.4;52.1;56.8;63.3
20046;21.2;28.0;32.0;37.1;43.9;50.7;54.7;59.8;66.6
20047;21.8;28.8;32.9;38.1;45.1;52.1;56.2;61.3;68.3
20048;21.2;27.9;31.9;36.9;43.6;50.4;54.3;59.3;66.1
20049;21.2;27.5;31.1;35.8;42.0;48.3;52.0;56.6;62.9
20050;20.9;27.2;30.9;35.6;41.9;48.3;52.0;56.6;63.0
20051;19.7;25.4;28.7;32.9;38.6;44.3;47.7;51.9;57.6
20052;19.5;25.4;28.9;33.2;39.1;45.0;48.5;52.8;58.7
20053;19.7;25.7;29.3;33.7;39.8;45.9;49.4;53.9;59.9
20054;19.2;24.5;27.6;31.6;36.9;42.3;45.4;49.3;54.7
20055;18.9;24.0;26.9;30.6;35.6;40.6;43.6;47.3;52.3
20056;19.1;24.3;27.3;31.0;36.2;41.3;44.3;48.1;53.2
20057;19.2;24.4;27.5;31.3;36.6;41.8;44.8;48.7;53.9
20058;19.8;25.3;28.5;32.5;38.0;43.5;46.8;50.8;56.3
20059;20.2;25.8;29.0;33.1;38.7;44.3;47.5;51.6;57.2
20060;19.8;25.3;28.5;32.5;37.9;43.4;46.6;50.6;56.1
20061;19.5;25.3;28.7;33.0;38.8;44.6;48.0;52.3;58.1
20062;20.1;26.5;30.2;34.9;41.2;47.6;51.3;56.0;62.3
20063;20.1;26.3;30.0;34.6;40.8;47.0;50.7;55.3;61.5
20064;19.9;26.8;30.8;35.9;42.8;49.7;53.7;58.8;65.7
20065;20.0;27.4;31.7;37.2;44.6;52.0;56.3;61.7;69.1
20066;20.0;27.1;31.2;36.4;43.5;50.5;54.7;59.9;66.9
20067;19.4;26.4;30.5;35.7;42.7;49.7;53.8;59.0;66.0
20068;19.0;26.0;30.2;35.4;42.5;49.6;53.7;58.9;66.0
20069;19.2;26.2;30.3;35.5;42.6;49.6;53.7;58.9;66.0
20070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21009;20.0;25.5;28.6;32.6;38.1;43.5;46.7;50.7;56.1
21010;19.9;25.3;28.4;32.3;37.6;43.0;46.1;50.0;55.4
21011;20.2;25.3;28.2;32.0;37.0;42.1;45.0;48.8;53.8
21012;19.9;25.2;28.3;32.2;37.4;42.7;45.8;49.7;55.0
21013;20.1;25.6;28.9;33.0;38.6;44.2;47.5;51.6;57.2
21014;20.1;25.0;27.9;31.5;36.4;41.3;44.2;47.8;52.7
21015;19.6;24.6;27.5;31.2;36.2;41.2;44.1;47.7;52.7
21016;20.0;25.1;28.1;31.9;37.0;42.1;45.1;48.9;54.0
21017;20.4;26.2;29.6;33.8;39.6;45.4;48.8;53.1;58.9
21018;20.4;26.2;29.6;33.9;39.6;45.4;48.8;53.1;58.8
21019;20.1;25.2;28.2;31.9;37.0;42.1;45.1;48.9;54.0
21020;20.5;25.5;28.5;32.2;37.2;42.3;45.2;48.9;54.0
21021;19.5;24.2;26.9;30.4;35.1;39.8;42.6;46.1;50.8
21022;20.1;24.9;27.7;31.3;36.1;40.9;43.7;47.3;52.1
21023;19.8;24.2;26.8;30.1;34.5;38.9;41.5;44.8;49.3
21024;20.0;24.9;27.7;31.3;36.2;41.1;43.9;47.5;52.4
21025;20.2;25.0;27.8;31.4;36.2;41.0;43.8;47.3;52.1
21026;21.4;26.2;29.0;32.6;37.4;42.2;45.0;48.5;53.3
21027;20.0;25.1;28.0;31.8;36.9;41.9;44.9;48.6;53.7
21028;20.5;26.4;29.8;34.1;39.9;45.8;49.2;53.5;59.3
21029;19.7;24.9;27.9;31.8;37.0;42.2;45.2;49.1;54.3
21030;20.1;26.1;29.6;34.0;40.0;46.0;49.5;53.9;59.9
21031;20.3;26.2;29.7;34.0;39.9;45.8;49.2;53.6;59.5
21032;19.9;25.9;29.3;33.7;39.6;45.5;49.0;53.3;59.2
21033;20.9;26.7;30.0;34.3;40.0;45.7;49.1;53.3;59.1
21034;21.5;27.3;30.7;34.9;40.7;46.5;49.9;54.2;60.0
21035;21.2;27.2;30.8;35.2;41.2;47.3;50.8;55.2;61.3
21036;21.2;27.2;30.8;35.3;41.4;47.4;51.0;55.5;61.6
21037;20.3;25.9;29.1;33.2;38.8;44.4;47.6;51.8;57.3
21038;19.8;25.6;29.0;33.2;39.0;44.8;48.1;52.4;58.2
21039;19.7;25.5;28.8;33.0;38.7;44.4;47.8;52.0;57.7
21040;20.4;25.7;28.8;32.7;38.0;43.3;46.4;50.3;55.5
21041;19.7;25.0;28.1;32.1;37.4;42.7;45.8;49.7;55.0
21042;19.5;25.0;28.2;32.2;37.7;43.2;46.4;50.5;56.0
21043;19.9;25.8;29.3;33.7;39.6;45.6;49.0;53.4;59.4
21044;20.0;26.0;29.4;33.8;39.7;45.6;49.1;53.5;59.4
21045;20.9;27.3;31.1;35.8;42.2;48.6;52.4;57.1;63.5
21046;21.3;28.4;32.5;37.7;44.7;51.7;55.8;61.0;68.0
21047;21.5;28.3;32.3;37.3;44.1;50.9;54.9;59.9;66.7
21048;21.6;28.6;32.7;37.8;44.8;51.7;55.8;61.0;67.9
21049;21.1;27.6;31.4;36.2;42.7;49.2;53.0;57.8;64.3
21050;20.2;26.1;29.5;33.9;39.7;45.6;49.0;53.3;59.2
21051;20.2;26.5;30.1;34.7;41.0;47.2;50.8;55.4;61.7
21052;19.5;25.7;29.3;33.9;40.1;46.3;50.0;54.5;60.7
21053;18.5;24.1;27.3;31.4;37.0;42.5;45.8;49.9;55.4
21054;19.3;24.3;27.3;31.0;36.1;41.2;44.2;47.9;53.0
21055;19.1;24.2;27.2;31.0;36.1;41.3;44.3;48.1;53.2
21056;18.9;24.1;27.1;30.9;36.1;41.2;44.3;48.1;53.3
21057;19.0;24.2;27.2;31.1;36.3;41.5;44.5;48.4;53.6
21058;19.7;25.1;28.3;32.3;37.8;43.2;46.4;50.4;55.8
21059;18.9;24.9;28.4;32.8;38.7;44.7;48.2;52.6;58.5
21060;20.5;26.8;30.5;35.1;41.4;47.7;51.4;56.1;62.4
21061;20.4;26.7;30.3;34.9;41.1;47.3;51.0;55.6;61.8
21062;19.8;25.8;29.3;33.8;39.8;45.8;49.4;53.8;59.8
21063;20.5;26.7;30.4;35.0;41.3;47.5;51.2;55.8;62.1
21064;20.7;26.9;30.5;35.1;41.3;47.5;51.2;55.8;62.0
21065;20.5;27.2;31.0;35.9;42.6;49.2;53.1;58.0;64.6
21066;20.2;26.8;30.7;35.7;42.3;49.0;52.9;57.8;64.5
21067;18.8;25.0;28.7;33.3;39.5;45.7;49.4;54.0;60.2
21068;19.7;25.9;29.5;34.0;40.2;46.4;50.0;54.6;60.8
21069;19.7;26.0;29.6;34.3;40.6;46.9;50.6;55.2;61.5
21070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22010;20.0;25.5;28.7;32.7;38.2;43.7;46.9;50.9;56.4
22011;20.0;25.0;28.0;31.7;36.8;41.9;44.8;48.6;53.7
22012;20.6;25.8;28.8;32.6;37.8;43.0;46.0;49.9;55.0
22013;20.3;25.4;28.4;32.2;37.3;42.4;45.4;49.2;54.4
22014;19.2;24.2;27.2;30.9;35.9;40.9;43.8;47.5;52.5
22015;20.0;25.1;28.1;31.9;37.0;42.2;45.1;48.9;54.0
22016;19.6;24.7;27.7;31.5;36.7;41.8;44.8;48.6;53.8
22017;20.0;25.6;28.8;33.0;38.5;44.1;47.3;51.5;57.0
22018;20.1;25.7;28.9;33.1;38.7;44.3;47.6;51.7;57.3
22019;20.6;26.3;29.7;33.9;39.6;45.3;48.6;52.9;58.6
22020;20.2;25.7;28.9;32.9;38.5;44.0;47.2;51.2;56.7
22021;19.5;24.5;27.3;31.0;35.9;40.8;43.7;47.3;52.3
22022;19.9;24.7;27.5;31.0;35.8;40.6;43.4;47.0;51.8
22023;19.9;24.7;27.5;31.0;35.7;40.5;43.3;46.8;51.5
22024;20.2;25.7;28.9;32.9;38.4;43.9;47.1;51.2;56.6
22025;20.6;26.4;29.8;34.0;39.8;45.6;48.9;53.2;59.0
22026;20.9;26.6;30.0;34.2;40.0;45.8;49.1;53.4;59.1
22027;20.4;25.7;28.8;32.8;38.1;43.4;46.6;50.5;55.8
22028;19.5;25.1;28.4;32.5;38.1;43.8;47.0;51.2;56.8
22029;20.0;25.7;29.0;33.2;38.8;44.5;47.8;52.0;57.7
22030;20.3;25.8;29.1;33.2;38.8;44.4;47.7;51.8;57.4
22031;20.5;26.5;30.0;34.5;40.5;46.5;50.0;54.4;60.4
22032;20.0;25.4;28.6;32.6;38.0;43.4;46.6;50.6;56.0
22033;20.1;25.6;28.8;32.9;38.4;44.0;47.2;51.3;56.8
22034;20.8;26.5;29.8;34.0;39.7;45.4;48.8;52.9;58.6
22035;20.2;26.1;29.6;34.0;39.9;45.8;49.3;53.7;59.6
22036;20.4;26.2;29.6;33.9;39.7;45.6;49.0;53.3;59.1
22037;20.8;26.4;29.7;33.9;39.5;45.2;48.5;52.6;58.2
22038;19.8;25.4;28.7;32.8;38.4;44.0;47.3;51.4;57.0
22039;19.9;25.5;28.7;32.8;38.4;43.9;47.2;51.3;56.8
22040;19.4;24.8;28.1;32.1;37.6;43.1;46.3;50.4;55.9
22041;19.9;25.3;28.4;32.4;37.9;43.3;46.5;50.5;55.9
22042;20.3;26.3;29.8;34.1;40.1;46.0;49.5;53.9;59.9
22043;20.5;26.5;30.0;34.5;40.5;46.5;50.0;54.5;60.5
22044;20.7;26.8;30.4;34.9;41.1;47.2;50.8;55.4;61.5
22045;20.8;27.0;30.7;35.2;41.5;47.7;51.3;55.9;62.2
22046;21.4;27.8;31.6;36.3;42.8;49.2;53.0;57.7;64.2
22047;20.2;26.5;30.2;34.8;41.0;47.3;50.9;55.5;61.8
22048;20.8;27.0;30.7;35.4;41.7;48.0;51.6;56.3;62.6
22049;20.0;26.1;29.7;34.3;40.4;46.6;50.2;54.7;60.9
22050;20.1;26.1;29.6;34.1;40.1;46.1;49.6;54.1;60.1
22051;19.3;25.1;28.5;32.7;38.5;44.3;47.6;51.9;57.6
22052;19.4;25.4;29.0;33.4;39.4;45.5;49.0;53.5;59.5
22053;19.4;24.8;28.0;31.9;37.3;42.7;45.9;49.8;55.2
22054;19.3;24.4;27.3;31.0;36.1;41.1;44.1;47.8;52.9
22055;19.3;24.2;27.1;30.7;35.6;40.5;43.4;47.0;51.9
22056;18.8;24.1;27.2;31.1;36.4;41.7;44.7;48.6;53.9
22057;19.1;24.2;27.2;31.0;36.2;41.3;44.3;48.1;53.3
22058;18.8;24.0;27.1;31.0;36.3;41.6;44.7;48.6;53.8
22059;18.8;24.8;28.3;32.7;38.7;44.7;48.2;52.6;58.6
22060;19.9;26.0;29.5;34.1;40.2;46.3;49.9;54.4;60.5
22061;20.2;26.4;30.1;34.7;40.9;47.1;50.7;55.3;61.5
22062;20.6;27.0;30.8;35.5;42.0;48.4;52.2;57.0;63.4
22063;20.5;26.9;30.6;35.4;41.8;48.2;51.9;56.6;63.1
22064;20.1;26.6;30.4;35.3;41.8;48.3;52.1;56.9;63.5
22065;19.9;26.6;30.4;35.3;42.0;48.6;52.5;57.4;64.0
22066;18.9;25.6;29.5;34.5;41.2;47.9;51.8;56.7;63.4
22067;19.2;25.9;29.8;34.7;41.3;48.0;51.9;56.8;63.4
22068;19.5;26.0;29.7;34.5;41.0;47.4;51.2;56.0;62.4
22069;19.9;26.1;29.8;34.5;40.8;47.0;50.7;55.4;61.6
22070;20.0;26.3;30.0;34.7;41.0;47.4;51.1;55.7;62.0
22071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23010;19.2;23.9;26.6;30.0;34.7;39.4;42.1;45.6;50.2
23011;19.5;24.3;27.2;30.8;35.7;40.6;43.4;47.0;51.9
23012;20.0;24.9;27.8;31.4;36.3;41.2;44.1;47.7;52.6
23013;19.5;24.6;27.5;31.3;36.4;41.5;44.5;48.2;53.3
23014;19.2;24.4;27.4;31.2;36.3;41.4;44.4;48.2;53.4
23015;20.5;26.2;29.6;33.8;39.6;45.4;48.7;53.0;58.7
23016;19.8;25.3;28.6;32.6;38.2;43.7;46.9;51.0;56.5
23017;20.5;26.7;30.2;34.8;40.9;47.1;50.6;55.2;61.3
23018;20.0;25.7;29.0;33.3;39.0;44.7;48.1;52.3;58.0
23019;19.5;24.9;28.0;32.0;37.4;42.8;46.0;50.0;55.4
23020;19.9;25.3;28.4;32.4;37.7;43.1;46.2;50.2;55.5
23021;19.9;25.2;28.3;32.1;37.4;42.7;45.8;49.6;54.9
23022;20.2;25.1;28.0;31.7;36.7;41.7;44.6;48.2;53.2
23023;20.0;24.9;27.7;31.3;36.2;41.0;43.9;47.5;52.3
23024;20.1;25.3;28.3;32.0;37.2;42.3;45.3;49.1;54.2
23025;20.8;27.0;30.7;35.3;41.5;47.8;51.4;56.0;62.3
23026;20.5;26.0;29.2;33.2;38.6;44.1;47.3;51.3;56.8
23027;20.9;25.9;28.9;32.6;37.6;42.7;45.6;49.3;54.3
23028;19.5;24.9;28.0;31.9;37.2;42.6;45.7;49.6;54.9
23029;19.6;24.9;27.9;31.8;37.1;42.3;45.4;49.3;54.5
23030;20.5;25.9;29.1;33.0;38.4;43.8;47.0;51.0;56.4
23031;21.3;27.1;30.5;34.8;40.6;46.3;49.7;54.0;59.8
23032;20.5;26.0;29.2;33.3;38.8;44.3;47.6;51.6;57.2
23033;20.9;26.6;29.9;34.1;39.7;45.4;48.7;52.9;58.6
23034;21.1;26.9;30.4;34.7;40.5;46.4;49.8;54.1;59.9
23035;21.0;26.6;29.9;34.1;39.7;45.4;48.7;52.8;58.4
23036;19.8;25.3;28.6;32.6;38.2;43.7;46.9;51.0;56.5
23037;20.4;25.8;29.1;33.1;38.6;44.1;47.3;51.3;56.8
23038;20.1;25.6;28.8;32.9;38.5;44.0;47.3;51.3;56.9
23039;20.0;25.6;28.8;33.0;38.6;44.1;47.4;51.5;57.1
23040;19.4;25.0;28.3;32.4;38.1;43.7;47.0;51.1;56.7
23041;20.1;25.8;29.2;33.4;39.1;44.8;48.1;52.3;58.1
23042;21.1;27.2;30.8;35.3;41.5;47.6;51.2;55.7;61.8
23043;20.8;26.8;30.4;34.8;40.8;46.9;50.4;54.8;60.8
23044;21.2;27.1;30.5;34.8;40.7;46.6;50.0;54.3;60.2
23045;20.3;26.1;29.6;33.9;39.7;45.6;49.0;53.3;59.1
23046;20.5;26.5;30.0;34.4;40.4;46.4;49.9;54.3;60.3
23047;20.2;26.3;29.8;34.2;40.2;46.2;49.8;54.2;60.2
23048;20.0;26.2;29.9;34.5;40.7;46.9;50.6;55.2;61.4
23049;20.5;26.8;30.4;35.0;41.3;47.5;51.2;55.8;62.0
23050;20.1;26.5;30.2;34.9;41.2;47.6;51.3;56.0;62.3
23051;20.1;26.0;29.4;33.8;39.7;45.6;49.1;53.4;59.3
23052;19.6;25.5;28.9;33.1;39.0;44.8;48.2;52.5;58.3
23053;19.6;25.4;28.8;33.1;38.8;44.6;48.0;52.3;58.1
23054;19.8;25.2;28.4;32.3;37.7;43.1;46.2;50.2;55.6
23055;19.2;24.2;27.1;30.8;35.8;40.8;43.7;47.4;52.3
23056;19.1;24.0;26.8;30.4;35.3;40.2;43.0;46.6;51.5
23057;19.0;23.7;26.5;30.0;34.7;39.5;42.2;45.7;50.5
23058;19.5;24.6;27.6;31.4;36.5;41.7;44.7;48.5;53.6
23059;19.4;25.3;28.8;33.2;39.1;45.0;48.5;52.8;58.8
23060;20.6;26.8;30.5;35.1;41.3;47.5;51.2;55.8;62.0
23061;20.3;26.3;29.7;34.1;40.1;46.0;49.5;53.9;59.8
23062;20.1;26.5;30.3;35.0;41.5;47.9;51.7;56.5;62.9
23063;20.6;26.8;30.5;35.0;41.2;47.4;51.0;55.6;61.8
23064;19.6;26.0;29.7;34.4;40.8;47.1;50.8;55.5;61.9
23065;20.1;26.8;30.7;35.6;42.3;49.1;53.0;57.9;64.6
23066;19.1;25.8;29.8;34.7;41.4;48.1;52.0;57.0;63.7
23067;19.6;26.6;30.7;35.8;42.8;49.7;53.8;58.9;65.9
23068;19.4;26.0;29.9;34.7;41.3;47.9;51.8;56.7;63.3
23069;20.1;26.6;30.5;35.2;41.7;48.3;52.1;56.8;63.4
23070;20.4;27.0;30.8;35.6;42.2;48.7;52.6;57.4;64.0
23071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
