INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
18061;26.7;33.3;37.2;42.1;48.7;55.3;59.1;64.0;70.6
18062;25.6;32.8;37.0;42.2;49.4;56.5;60.7;65.9;73.1
18063;25.0;32.7;37.2;42.9;50.5;58.2;62.7;68.3;76.0
18064;26.2;35.2;40.4;47.0;56.0;65.0;70.2;76.8;85.8
18065;28.3;38.3;44.2;51.6;61.6;71.6;77.5;84.9;94.9
18066;25.0;33.9;39.2;45.8;54.7;63.7;68.9;75.5;84.4
18067;27.0;36.2;41.6;48.5;57.7;67.0;72.4;79.3;88.5
18068;25.1;34.2;39.5;46.2;55.3;64.4;69.7;76.4;85.5
18069;24.3;32.9;37.9;44.2;52.8;61.3;66.3;72.6;81.2
18070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19011;30.2;37.8;42.2;47.8;55.4;63.0;67.4;73.0;80.6
19012;28.5;35.1;39.0;43.9;50.5;57.1;61.0;65.8;72.5
19013;29.5;36.5;40.6;45.8;52.8;59.8;63.9;69.1;76.1
19014;26.8;32.6;35.9;40.2;45.9;51.7;55.1;59.3;65.1
19015;27.9;34.2;37.8;42.4;48.7;55.0;58.6;63.2;69.5
19016;28.0;34.1;37.7;42.3;48.4;54.6;58.2;62.7;68.9
19017;30.0;36.3;40.0;44.6;50.9;57.2;60.9;65.5;71.8
19018;31.2;38.0;41.9;46.9;53.6;60.3;64.2;69.2;75.9
19019;28.0;34.4;38.1;42.8;49.3;55.7;59.4;64.1;70.6
19020;27.8;34.2;38.0;42.7;49.2;55.6;59.4;64.1;70.5
19021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19023;29.2;34.0;36.8;40.3;45.2;50.0;52.8;56.3;61.1
19024;30.3;35.5;38.5;42.3;47.4;52.6;55.6;59.3;64.5
19025;29.7;35.5;38.8;43.0;48.8;54.5;57.9;62.1;67.8
19026;30.0;35.7;39.0;43.1;48.8;54.4;57.7;61.9;67.5
19027;30.0;35.7;39.1;43.3;49.0;54.7;58.0;62.2;67.9
19028;29.0;35.1;38.6;43.1;49.2;55.2;58.8;63.3;69.3
19029;28.8;36.3;40.7;46.3;53.9;61.5;65.9;71.5;79.0
19030;29.2;38.4;43.8;50.6;59.8;69.1;74.5;81.3;90.5
19031;29.2;38.5;44.0;50.8;60.2;69.5;74.9;81.8;91.1
19032;29.1;36.1;40.2;45.4;52.4;59.4;63.5;68.7;75.7
19033;29.7;37.2;41.6;47.1;54.5;62.0;66.4;71.9;79.4
19034;31.1;38.8;43.3;49.0;56.7;64.4;69.0;74.6;82.4
19035;32.4;40.2;44.8;50.5;58.4;66.2;70.8;76.6;84.4
19036;30.7;38.1;42.5;47.9;55.3;62.7;67.1;72.5;79.9
19037;29.9;37.3;41.7;47.2;54.6;62.1;66.5;72.0;79.4
19038;29.1;36.3;40.5;45.9;53.1;60.3;64.6;69.9;77.1
19039;28.2;35.3;39.4;44.7;51.8;58.9;63.0;68.3;75.4
19040;28.2;34.8;38.7;43.6;50.2;56.8;60.7;65.6;72.2
19041;28.9;36.4;40.8;46.3;53.8;61.2;65.6;71.1;78.6
19042;26.7;33.6;37.6;42.6;49.5;56.3;60.4;65.4;72.3
19043;27.7;35.0;39.3;44.7;52.0;59.4;63.7;69.1;76.4
19044;29.5;36.8;41.1;46.4;53.7;61.0;65.2;70.6;77.8
19045;28.9;36.4;40.7;46.2;53.7;61.2;65.6;71.1;78.6
19046;27.3;36.0;41.0;47.4;56.0;64.7;69.7;76.1;84.7
19047;28.4;37.7;43.1;50.0;59.3;68.6;74.1;81.0;90.3
19048;27.3;35.9;41.0;47.4;56.0;64.6;69.7;76.0;84.7
19049;29.0;35.7;39.5;44.4;51.0;57.6;61.5;66.3;72.9
19050;28.1;35.8;40.3;46.0;53.6;61.3;65.8;71.5;79.1
19051;29.2;37.1;41.8;47.6;55.5;63.4;68.0;73.8;81.8
19052;29.0;35.1;38.6;43.1;49.1;55.2;58.7;63.2;69.2
19053;26.4;31.8;34.9;38.9;44.3;49.7;52.8;56.8;62.1
19054;27.8;32.6;35.4;39.0;43.8;48.7;51.5;55.1;59.9
19055;27.4;35.1;39.6;45.2;52.9;60.6;65.1;70.8;78.5
19056;27.1;35.1;39.8;45.7;53.7;61.7;66.4;72.3;80.3
19057;26.5;33.3;37.2;42.3;49.1;55.9;59.9;64.9;71.7
19058;28.3;34.9;38.8;43.6;50.3;56.9;60.8;65.7;72.3
19059;27.5;33.7;37.4;41.9;48.1;54.3;57.9;62.5;68.7
19060;27.2;33.5;37.3;41.9;48.2;54.6;58.3;62.9;69.3
19061;27.9;34.3;38.0;42.8;49.2;55.6;59.4;64.1;70.5
19062;29.4;38.0;43.0;49.3;57.9;66.5;71.5;77.8;86.4
19063;25.8;33.2;37.6;43.1;50.5;58.0;62.3;67.8;75.2
19064;27.9;37.8;43.7;51.0;61.0;71.0;76.8;84.2;94.1
19065;26.7;36.6;42.3;49.6;59.5;69.4;75.2;82.5;92.4
19066;26.8;36.6;42.3;49.6;59.4;69.2;75.0;82.2;92.0
19067;25.4;35.5;41.4;48.8;58.9;68.9;74.8;82.2;92.3
19068;25.5;35.3;41.0;48.3;58.1;67.9;73.6;80.8;90.6
19069;26.1;36.6;42.8;50.5;61.1;71.6;77.8;85.5;96.1
19070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20009;30.0;36.7;40.5;45.4;52.0;58.6;62.5;67.4;74.0
20010;28.3;35.1;39.0;44.0;50.7;57.5;61.4;66.4;73.1
20011;30.7;38.7;43.4;49.3;57.3;65.3;70.0;75.9;83.9
20012;28.1;34.5;38.3;43.0;49.5;55.9;59.7;64.4;70.9
20013;29.7;36.6;40.7;45.7;52.6;59.5;63.6;68.7;75.6
20014;28.3;34.3;37.8;42.3;48.3;54.4;57.9;62.3;68.4
20015;29.5;36.4;40.4;45.5;52.3;59.2;63.2;68.3;75.1
20016;30.7;37.4;41.4;46.4;53.1;59.8;63.8;68.8;75.5
20017;29.7;36.7;40.9;46.1;53.1;60.1;64.2;69.4;76.5
20018;29.0;35.8;39.8;44.8;51.7;58.5;62.5;67.5;74.4
20019;28.1;34.6;38.4;43.2;49.7;56.2;60.1;64.9;71.4
20020;28.6;35.4;39.3;44.2;51.0;57.7;61.6;66.6;73.3
20021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20023;27.9;32.4;35.1;38.4;42.9;47.5;50.1;53.5;58.0
20024;31.6;37.6;41.1;45.5;51.4;57.4;60.9;65.3;71.3
20025;31.5;37.2;40.5;44.7;50.5;56.2;59.5;63.7;69.5
20026;32.1;38.5;42.2;46.9;53.3;59.6;63.3;68.0;74.4
20027;31.9;38.1;41.8;46.4;52.7;59.0;62.7;67.3;73.6
20028;31.4;37.3;40.8;45.1;51.0;56.9;60.4;64.7;70.6
20029;29.2;37.1;41.8;47.7;55.7;63.6;68.3;74.2;82.2
20030;29.9;39.5;45.1;52.1;61.6;71.2;76.7;83.8;93.3
20031;29.3;37.0;41.5;47.2;54.8;62.5;67.0;72.7;80.4
20032;28.6;35.8;40.0;45.3;52.5;59.7;64.0;69.3;76.5
20033;32.7;40.7;45.3;51.1;59.1;67.0;71.7;77.5;85.4
20034;31.4;40.5;45.9;52.6;61.7;70.8;76.1;82.8;91.9
20035;30.3;37.3;41.5;46.7;53.8;60.8;65.0;70.2;77.2
20036;30.9;37.7;41.6;46.6;53.4;60.2;64.2;69.2;76.0
20037;30.6;37.5;41.5;46.6;53.5;60.5;64.5;69.6;76.5
20038;28.2;35.5;39.8;45.3;52.6;60.0;64.3;69.7;77.0
20039;27.4;34.4;38.5;43.6;50.6;57.6;61.7;66.9;73.9
20040;26.6;33.2;37.1;42.0;48.7;55.3;59.2;64.2;70.8
20041;29.8;36.7;40.7;45.8;52.7;59.6;63.6;68.7;75.6
20042;27.6;35.0;39.2;44.7;52.0;59.3;63.6;69.0;76.4
20043;28.1;35.7;40.1;45.7;53.2;60.8;65.2;70.8;78.3
20044;29.5;36.9;41.3;46.7;54.1;61.6;65.9;71.4;78.8
20045;28.2;36.8;41.9;48.2;56.8;65.5;70.5;76.9;85.5
20046;29.3;39.7;45.8;53.5;63.8;74.2;80.3;88.0;98.4
20047;31.1;40.7;46.3;53.4;63.0;72.6;78.2;85.3;94.9
20048;29.3;38.1;43.3;49.8;58.6;67.4;72.5;79.0;87.8
20049;30.0;38.5;43.4;49.7;58.2;66.7;71.7;78.0;86.5
20050;29.7;38.3;43.4;49.7;58.3;66.9;71.9;78.3;86.9
20051;26.5;33.6;37.7;42.9;49.9;57.0;61.1;66.3;73.3
20052;26.7;34.2;38.6;44.2;51.7;59.3;63.7;69.3;76.8
20053;27.6;35.9;40.8;47.0;55.4;63.8;68.7;74.8;83.2
20054;26.7;33.2;36.9;41.7;48.1;54.5;58.3;63.0;69.4
20055;26.3;31.9;35.2;39.4;45.0;50.6;53.9;58.0;63.7
20056;27.8;33.5;36.9;41.1;46.9;52.7;56.1;60.3;66.1
20057;26.9;32.9;36.4;40.7;46.7;52.7;56.1;60.5;66.5
20058;28.3;35.1;39.0;44.0;50.8;57.6;61.5;66.5;73.3
20059;27.9;34.6;38.5;43.5;50.2;56.9;60.8;65.7;72.4
20060;27.4;33.7;37.5;42.2;48.6;54.9;58.7;63.4;69.8
20061;27.0;34.1;38.3;43.6;50.8;58.0;62.2;67.4;74.6
20062;28.7;37.1;42.1;48.3;56.7;65.2;70.1;76.3;84.8
20063;28.4;36.4;41.1;47.1;55.2;63.2;67.9;73.9;82.0
20064;27.7;37.6;43.4;50.7;60.6;70.5;76.3;83.6;93.5
20065;27.9;39.0;45.5;53.8;64.9;76.0;82.6;90.8;101.9
20066;28.0;38.8;45.0;52.9;63.7;74.4;80.7;88.6;99.3
20067;26.4;36.9;43.0;50.7;61.2;71.7;77.8;85.6;96.0
20068;25.4;35.7;41.7;49.3;59.6;69.9;75.9;83.5;93.9
20069;26.2;36.4;42.4;49.9;60.1;70.4;76.3;83.9;94.1
20070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
20078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21009;30.0;37.0;41.2;46.4;53.4;60.4;64.6;69.8;76.8
21010;29.3;36.0;40.0;45.0;51.8;58.5;62.5;67.5;74.3
21011;30.1;36.0;39.5;43.9;49.8;55.7;59.1;63.5;69.4
21012;29.2;35.4;39.1;43.6;49.9;56.1;59.7;64.3;70.6
21013;29.6;36.7;40.8;46.0;53.0;60.1;64.2;69.4;76.5
21014;29.8;35.4;38.6;42.7;48.3;53.9;57.2;61.3;66.9
21015;28.3;34.1;37.5;41.7;47.5;53.3;56.7;61.0;66.8
21016;29.3;35.4;39.1;43.6;49.7;55.9;59.5;64.0;70.2
21017;30.4;38.5;43.2;49.2;57.3;65.4;70.2;76.1;84.2
21018;30.3;38.4;43.2;49.2;57.3;65.4;70.1;76.1;84.2
21019;29.3;36.0;39.9;44.9;51.6;58.3;62.2;67.2;73.9
21020;30.4;37.0;40.9;45.8;52.4;59.0;62.9;67.7;74.4
21021;27.4;32.9;36.0;40.0;45.5;50.9;54.0;58.0;63.5
21022;29.4;34.8;37.9;41.9;47.3;52.6;55.8;59.7;65.1
21023;28.5;33.1;35.8;39.2;43.8;48.4;51.1;54.5;59.1
21024;29.2;34.2;37.2;40.9;45.9;51.0;53.9;57.6;62.7
21025;29.6;34.5;37.3;40.9;45.9;50.8;53.6;57.2;62.1
21026;33.7;39.4;42.7;46.8;52.5;58.1;61.4;65.5;71.2
21027;29.4;35.0;38.3;42.4;47.9;53.5;56.7;60.8;66.4
21028;31.1;38.5;42.8;48.2;55.6;62.9;67.2;72.6;80.0
21029;28.0;34.0;37.5;41.8;47.8;53.7;57.2;61.6;67.5
21030;29.2;37.0;41.6;47.4;55.3;63.2;67.8;73.6;81.4
21031;29.6;37.3;41.8;47.4;55.1;62.8;67.3;73.0;80.6
21032;28.4;36.0;40.4;46.0;53.5;61.1;65.5;71.1;78.7
21033;30.0;37.1;41.2;46.4;53.5;60.6;64.7;69.9;77.0
21034;31.7;38.8;43.0;48.2;55.4;62.5;66.6;71.9;79.0
21035;30.9;38.5;43.0;48.6;56.3;63.9;68.4;74.0;81.6
21036;31.2;39.0;43.6;49.4;57.2;65.0;69.6;75.4;83.2
21037;28.8;35.7;39.8;44.9;51.8;58.8;62.8;67.9;74.8
21038;28.5;36.0;40.3;45.9;53.4;60.9;65.3;70.8;78.3
21039;28.4;35.8;40.1;45.5;52.8;60.2;64.5;69.9;77.2
21040;31.3;37.9;41.7;46.6;53.2;59.8;63.7;68.5;75.1
21041;28.6;35.3;39.2;44.2;50.9;57.6;61.5;66.5;73.2
21042;27.8;35.0;39.1;44.4;51.5;58.6;62.8;68.1;75.2
21043;27.9;35.3;39.7;45.2;52.6;60.0;64.4;69.8;77.3
21044;27.4;34.6;38.8;44.1;51.3;58.4;62.6;67.9;75.1
21045;28.6;37.2;42.1;48.4;56.9;65.5;70.5;76.7;85.3
21046;29.6;39.3;44.9;52.1;61.8;71.4;77.1;84.2;93.9
21047;29.8;38.9;44.2;50.9;60.0;69.1;74.4;81.1;90.2
21048;30.2;39.7;45.3;52.3;61.9;71.4;77.0;84.0;93.5
21049;30.1;39.2;44.5;51.2;60.3;69.4;74.7;81.4;90.5
21050;28.2;35.7;40.0;45.5;52.9;60.3;64.6;70.1;77.5
21051;28.2;36.8;41.8;48.1;56.6;65.1;70.1;76.4;84.9
21052;27.3;35.6;40.5;46.7;55.0;63.4;68.3;74.4;82.8
21053;25.3;31.9;35.7;40.6;47.2;53.8;57.6;62.5;69.1
21054;27.2;33.0;36.4;40.6;46.4;52.1;55.5;59.7;65.5
21055;26.8;32.7;36.2;40.5;46.4;52.3;55.8;60.1;66.0
21056;26.8;32.7;36.2;40.6;46.6;52.6;56.1;60.5;66.4
21057;26.8;32.7;36.2;40.5;46.5;52.4;55.9;60.3;66.2
21058;28.4;34.5;38.1;42.6;48.7;54.9;58.5;63.0;69.1
21059;25.8;33.3;37.7;43.3;50.8;58.3;62.7;68.2;75.8
21060;29.3;37.5;42.2;48.2;56.4;64.6;69.3;75.3;83.5
21061;29.0;37.1;41.8;47.7;55.8;63.8;68.6;74.5;82.6
21062;26.7;34.5;39.1;44.8;52.6;60.4;65.0;70.7;78.5
21063;28.5;37.4;42.5;49.0;57.8;66.7;71.8;78.3;87.2
21064;28.3;37.2;42.4;49.0;57.9;66.8;72.0;78.6;87.5
21065;28.2;38.8;45.0;52.8;63.4;73.9;80.1;87.9;98.5
21066;28.0;38.5;44.7;52.5;63.0;73.6;79.8;87.5;98.1
21067;24.6;34.2;39.8;46.9;56.5;66.1;71.7;78.7;88.3
21068;27.4;36.9;42.4;49.4;58.8;68.3;73.8;80.8;90.3
21069;27.6;37.1;42.6;49.7;59.2;68.7;74.2;81.3;90.8
21070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
21078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22010;30.1;37.2;41.4;46.7;53.9;61.1;65.3;70.6;77.8
22011;29.8;35.9;39.5;43.9;50.0;56.1;59.6;64.1;70.2
22012;31.2;37.6;41.3;46.0;52.4;58.8;62.5;67.2;73.6
22013;30.4;36.5;40.1;44.6;50.7;56.8;60.4;64.9;71.1
22014;27.1;33.0;36.5;40.8;46.7;52.6;56.1;60.4;66.3
22015;29.5;35.6;39.2;43.7;49.8;55.9;59.5;64.0;70.1
22016;27.8;34.1;37.8;42.5;48.8;55.2;58.9;63.5;69.9
22017;29.3;36.1;40.0;45.0;51.8;58.6;62.5;67.5;74.3
22018;29.2;36.1;40.2;45.2;52.1;59.0;63.1;68.2;75.1
22019;30.8;38.1;42.3;47.6;54.8;62.1;66.3;71.6;78.8
22020;29.5;36.1;40.0;44.9;51.6;58.3;62.2;67.1;73.7
22021;27.6;32.9;36.0;39.9;45.2;50.5;53.6;57.5;62.8
22022;28.9;33.9;36.9;40.6;45.6;50.7;53.7;57.4;62.4
22023;29.3;34.3;37.2;41.0;46.0;51.0;54.0;57.7;62.7
22024;30.4;37.1;40.9;45.8;52.5;59.1;63.0;67.9;74.6
22025;31.2;38.1;42.1;47.2;54.1;60.9;64.9;70.0;76.9
22026;32.2;38.9;42.8;47.7;54.4;61.1;65.0;69.9;76.5
22027;30.9;36.5;39.9;44.1;49.8;55.5;58.8;63.0;68.7
22028;28.5;34.9;38.6;43.3;49.8;56.2;59.9;64.7;71.1
22029;29.0;35.7;39.6;44.5;51.2;58.0;61.9;66.8;73.5
22030;29.1;35.7;39.6;44.5;51.1;57.7;61.6;66.5;73.1
22031;30.1;37.9;42.5;48.3;56.1;63.9;68.5;74.3;82.1
22032;28.2;34.7;38.5;43.4;49.9;56.4;60.3;65.1;71.6
22033;27.9;34.6;38.5;43.4;50.2;56.9;60.8;65.7;72.4
22034;30.2;37.0;41.0;46.0;52.8;59.5;63.5;68.5;75.3
22035;29.3;36.8;41.2;46.7;54.2;61.6;66.0;71.5;79.0
22036;28.6;35.7;39.8;45.1;52.2;59.3;63.4;68.7;75.8
22037;29.9;36.7;40.7;45.8;52.7;59.5;63.6;68.6;75.5
22038;28.0;34.9;39.0;44.1;51.0;58.0;62.0;67.1;74.1
22039;29.0;35.9;40.0;45.2;52.2;59.1;63.2;68.4;75.4
22040;27.5;34.5;38.7;43.9;50.9;58.0;62.1;67.3;74.4
22041;27.9;34.8;38.8;43.9;50.7;57.6;61.6;66.7;73.5
22042;29.4;37.1;41.7;47.4;55.2;62.9;67.5;73.2;81.0
22043;29.1;36.5;40.9;46.3;53.8;61.2;65.5;71.0;78.5
22044;29.0;36.7;41.2;46.8;54.5;62.1;66.6;72.2;79.9
22045;28.6;36.4;40.9;46.7;54.4;62.2;66.8;72.5;80.3
22046;30.1;38.4;43.3;49.4;57.7;66.1;70.9;77.1;85.4
22047;27.1;35.0;39.6;45.4;53.3;61.2;65.8;71.7;79.6
22048;29.3;37.4;42.2;48.2;56.3;64.5;69.2;75.2;83.4
22049;27.5;35.4;40.0;45.9;53.8;61.7;66.3;72.2;80.1
22050;28.0;35.6;40.0;45.6;53.2;60.8;65.3;70.9;78.5
22051;26.1;33.1;37.2;42.4;49.4;56.4;60.6;65.7;72.8
22052;26.6;34.3;38.9;44.7;52.5;60.3;64.8;70.6;78.4
22053;27.0;33.4;37.1;41.8;48.2;54.6;58.3;63.0;69.4
22054;27.4;32.9;36.2;40.2;45.7;51.3;54.5;58.6;64.1
22055;27.2;32.6;35.7;39.7;45.1;50.5;53.6;57.6;62.9
22056;27.1;33.0;36.5;40.8;46.8;52.7;56.2;60.5;66.5
22057;27.0;32.6;35.9;40.0;45.5;51.1;54.4;58.5;64.1
22058;25.8;32.0;35.6;40.1;46.3;52.4;56.0;60.6;66.7
22059;25.6;33.1;37.6;43.1;50.7;58.3;62.7;68.3;75.8
22060;27.5;35.2;39.6;45.2;52.9;60.5;65.0;70.6;78.2
22061;28.4;36.1;40.6;46.3;54.0;61.7;66.2;71.9;79.6
22062;28.9;37.3;42.1;48.3;56.6;64.9;69.7;75.9;84.2
22063;28.1;36.6;41.6;47.9;56.4;64.9;69.8;76.1;84.6
22064;27.0;36.2;41.5;48.3;57.4;66.5;71.9;78.6;87.8
22065;26.8;36.2;41.7;48.7;58.2;67.6;73.1;80.1;89.6
22066;24.3;34.0;39.7;46.9;56.6;66.3;72.0;79.2;88.9
22067;25.3;35.4;41.3;48.7;58.7;68.8;74.7;82.1;92.1
22068;26.5;35.9;41.5;48.4;57.8;67.3;72.8;79.8;89.2
22069;27.9;37.7;43.4;50.7;60.4;70.2;76.0;83.2;93.0
22070;28.4;38.4;44.2;51.6;61.6;71.5;77.4;84.7;94.7
22071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
22078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
23001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
